0.398
1	30
0	30
22	14
17	19
0	28
3	33
9	20
4	25
0	22
0	29
1	28
9	27
4	25
8	28
4	32
7	28
22	14
24	12
16	20
5	31
23	13
28	8
4	24
7	29
0	28
19	17
29	7
28	8
21	15
27	9
15	21
0	26
1	33
18	18
22	14
3	28
8	28
27	9
34	1
1	31
29	7
9	27
26	10
11	25
6	29
29	7
11	25
14	22
8	28
9	19
12	24
9	27
13	23
16	20
0	34
19	17
13	23
13	23
5	24
19	17
1	34
0	29
11	25
5	19
2	33
17	19
7	29
9	24
12	24
15	20
19	17
15	21
10	26
17	19
9	27
15	21
11	25
9	27
11	25
19	17
9	27
11	25
9	27
3	23
19	8
21	15
6	30
5	19
12	24
23	13
8	28
17	19
32	0
16	20
10	26
5	31
32	4
11	25
15	21
7	19
16	20
24	12
5	19
17	19
8	28
12	24
12	24
16	20
2	34
20	16
8	25
9	27
4	22
4	30
13	23
13	23
22	14
25	11
9	27
13	22
7	27
1	35
0	32
20	16
19	17
24	12
10	26
0	31
19	17
5	28
9	27
9	27
19	17
12	24
0	33
25	11
8	18
29	7
15	20
21	15
8	27
7	29
22	14
25	0
5	31
10	26
19	17
10	26
0	31
0	34
1	33
5	31
35	0
8	28
5	31
1	24
8	25
8	28
8	28
5	31
1	33
9	27
32	1
9	27
9	27
11	25
19	16
7	19
1	24
32	4
0	22
5	31
11	25
32	4
4	25
9	27
10	26
3	29
16	20
14	22
21	15
13	23
0	25
5	30
6	29
1	34
20	16
6	30
11	25
13	23
4	31
11	25
17	19
23	13
5	31
11	25
7	29
0	31
20	16
22	8
24	12
4	32
11	25
1	33
14	21
3	33
27	9
16	20
15	21
3	28
23	13
9	27
18	18
11	25
3	33
1	28
14	22
16	17
5	31
13	23
4	30
3	28
3	32
14	22
6	28
24	12
16	20
14	20
9	19
20	16
8	27
0	33
0	29
1	31
10	24
4	28
10	26
31	5
17	19
22	14
20	16
5	27
18	18
6	30
7	19
7	29
3	20
18	18
22	14
9	27
6	26
3	29
4	29
3	33
2	34
11	25
3	31
0	31
4	32
5	31
0	34
9	27
26	10
27	9
22	14
19	17
11	25
26	4
5	30
13	23
7	21
7	20
0	29
22	14
6	26
19	17
9	27
12	24
24	12
0	27
1	27
18	18
2	33
7	21
25	11
0	30
16	20
0	26
0	25
21	15
9	27
16	20
2	34
4	32
1	27
0	28
23	13
15	21
31	5
33	3
23	13
0	30
4	27
0	28
26	10
0	29
26	10
0	28
8	27
2	32
9	27
3	33
15	21
16	20
15	21
0	28
9	19
20	16
3	28
7	29
0	26
24	12
8	21
5	31
7	29
7	29
31	5
2	34
18	18
20	16
29	7
12	24
15	20
24	12
19	17
6	30
23	13
1	29
10	25
12	24
25	11
6	30
12	24
14	22
11	25
18	18
33	3
26	10
30	6
0	33
19	17
3	33
11	25
20	16
8	28
27	9
17	19
17	19
9	27
4	32
7	19
5	31
20	16
6	30
1	35
23	13
11	25
23	13
5	31
13	23
21	15
15	19
17	19
10	26
5	31
21	15
25	11
0	34
12	24
14	21
11	25
26	10
18	18
8	27
26	10
16	20
20	16
17	19
8	28
3	27
5	28
5	30
12	24
4	32
8	28
20	16
11	25
26	10
10	26
23	13
13	22
12	24
22	14
30	6
25	11
16	20
8	28
1	34
4	32
12	24
6	30
14	22
33	3
23	13
18	18
8	28
4	28
9	27
9	27
10	26
19	16
25	11
18	18
9	27
7	29
0	25
0	31
3	29
30	5
26	10
15	21
0	23
10	25
17	19
7	29
2	33
23	13
4	28
19	17
13	23
26	10
6	29
0	25
33	0
