0.76
30	6
15	21
20	16
6	28
22	14
23	13
28	8
23	13
7	29
22	14
30	6
5	31
12	24
24	12
32	4
23	13
35	0
23	13
26	9
26	9
28	8
35	0
19	17
35	0
4	32
30	6
22	14
30	6
9	26
20	16
22	13
19	17
28	7
30	6
30	6
12	24
29	7
28	7
26	10
17	19
28	7
22	14
24	12
28	8
33	3
9	27
23	13
14	22
12	24
32	4
23	13
5	31
22	14
33	3
4	32
22	14
23	13
11	25
21	14
8	28
18	18
14	22
21	15
11	25
30	6
18	18
18	18
27	8
31	5
20	16
31	5
23	13
23	13
31	5
20	16
21	15
13	22
5	31
33	3
14	22
8	28
19	17
24	12
33	3
12	24
25	11
31	5
25	11
21	15
11	25
25	11
10	26
19	17
31	5
26	10
13	23
21	15
12	24
25	11
32	4
3	33
28	8
20	16
12	24
25	11
25	11
11	25
24	12
25	11
25	11
7	29
23	13
2	32
21	15
12	24
24	12
35	0
15	21
35	0
33	3
16	20
30	6
23	13
23	13
23	13
23	13
31	5
33	3
23	13
23	13
23	13
27	9
23	13
25	11
22	14
33	3
23	13
13	23
23	13
8	28
25	11
24	12
33	3
21	15
11	25
23	13
14	22
33	3
22	14
28	7
33	3
25	11
21	15
25	11
24	12
5	31
18	18
23	13
28	7
29	7
21	15
11	25
11	25
19	17
24	12
29	7
26	10
23	13
29	7
13	23
10	26
23	13
16	20
23	13
27	9
6	30
27	9
28	7
3	33
24	10
23	13
28	7
18	18
25	11
10	26
21	15
24	10
7	29
24	12
17	19
23	13
17	19
24	12
29	7
11	25
22	14
16	20
28	7
26	10
30	6
24	10
23	13
11	25
9	27
11	25
19	17
6	30
23	13
28	7
28	8
26	10
25	11
14	22
21	15
7	29
16	20
35	0
28	7
10	26
14	22
17	19
26	10
11	25
17	19
28	7
24	12
35	0
8	28
17	19
19	17
24	12
22	11
13	23
10	26
10	26
21	15
28	8
19	16
21	15
9	27
14	22
22	14
4	32
23	13
23	13
35	0
23	13
12	24
27	9
23	13
17	19
12	24
15	21
9	27
22	11
12	24
25	11
25	11
27	9
20	16
21	14
18	18
29	6
5	31
23	13
6	30
20	16
17	19
26	10
4	32
19	17
27	9
23	13
22	14
27	9
19	17
27	9
30	6
3	33
0	19
6	30
23	13
27	9
22	14
1	35
7	29
26	10
22	14
26	10
27	9
32	4
23	13
29	6
27	9
32	4
26	10
12	24
14	22
19	17
29	6
16	20
27	9
23	13
35	0
20	16
23	13
26	10
18	18
27	9
14	22
25	11
28	8
22	14
23	13
17	19
26	10
23	13
17	19
32	4
21	15
14	22
30	5
19	17
12	24
18	18
22	14
21	15
23	13
30	6
26	10
23	13
17	19
29	2
23	13
19	17
5	31
0	36
24	12
17	19
26	10
28	8
21	15
11	25
26	10
35	0
0	36
7	29
17	19
17	19
10	25
22	14
20	16
19	17
29	7
19	17
25	11
8	28
35	0
28	8
24	12
29	7
25	11
21	14
27	9
20	16
19	17
29	7
29	7
29	6
11	25
10	26
22	14
10	26
28	8
22	14
24	12
14	22
20	16
24	12
24	12
11	25
22	14
12	24
11	25
8	28
32	4
20	16
14	22
22	14
28	8
28	8
22	14
19	17
20	16
20	16
23	13
22	14
26	10
18	18
11	25
17	19
17	19
20	16
4	32
22	14
28	8
24	12
26	10
16	20
13	23
23	13
28	8
19	17
24	12
28	8
23	13
32	4
8	28
13	23
14	22
17	19
13	23
11	25
24	12
22	14
28	8
20	15
28	8
14	22
17	19
27	9
24	12
33	3
24	12
21	15
22	14
28	8
24	12
22	14
26	9
21	15
33	3
23	13
12	24
8	28
23	13
30	5
26	10
12	24
22	14
24	12
17	18
11	25
33	3
32	4
28	8
25	11
24	12
15	21
23	13
27	9
22	14
22	14
25	11
25	11
24	12
34	2
28	8
25	11
24	12
30	6
8	28
24	12
23	13
26	10
28	8
30	6
15	21
12	24
21	15
33	3
25	11
32	4
33	3
26	10
32	4
27	9
24	12
12	24
29	7
20	16
32	4
29	7
23	13
23	13
22	14
29	7
28	8
18	18
22	14
22	14
32	4
17	19
18	18
26	10
7	29
27	9
23	13
21	15
9	27
18	18
28	8
32	4
12	24
28	7
14	22
23	13
27	9
18	18
27	9
23	13
24	12
23	13
10	26
3	33
23	11
23	13
23	13
29	7
22	14
23	13
26	10
23	13
27	8
23	13
16	20
31	5
29	6
23	13
29	7
34	2
6	30
28	8
29	7
13	23
22	14
23	13
9	27
33	3
28	8
30	6
11	25
21	15
34	2
21	15
18	18
28	8
23	13
23	13
20	16
31	4
10	25
19	17
24	12
32	4
21	15
29	7
23	13
32	4
3	33
23	13
11	25
20	16
28	8
16	20
28	7
23	13
11	25
23	13
10	26
23	13
29	7
16	20
24	12
29	7
23	13
23	13
23	13
21	15
24	12
22	14
28	8
23	13
18	18
26	10
29	7
8	28
7	29
27	9
23	13
11	25
10	26
25	11
24	12
30	6
25	11
22	14
23	13
21	15
20	16
23	13
29	7
23	13
13	23
30	5
18	18
23	13
23	13
29	7
27	9
23	13
23	13
21	15
30	5
23	13
28	8
23	13
24	12
23	13
16	20
29	7
14	22
14	21
17	19
13	23
19	17
18	18
26	10
21	15
7	29
24	12
22	14
18	18
28	8
19	17
25	11
8	28
30	5
25	11
25	11
25	11
24	12
30	5
25	11
11	25
21	15
25	11
16	20
15	21
18	18
24	12
8	28
16	20
13	23
24	12
20	16
23	13
24	12
20	16
30	5
14	22
24	10
21	15
18	18
18	18
23	13
33	3
13	23
12	24
23	13
16	20
5	31
33	3
33	3
9	27
9	27
34	2
33	3
28	8
33	3
28	8
14	22
15	21
29	7
16	20
17	19
23	13
13	23
11	25
8	28
15	21
16	20
19	17
16	20
33	3
17	19
32	4
11	25
32	4
26	10
31	4
14	22
12	24
15	21
9	27
15	21
24	12
27	9
7	29
25	11
27	9
22	14
9	27
7	29
26	10
18	18
16	20
23	13
26	10
15	21
27	9
32	4
26	10
23	13
32	4
17	19
5	31
33	3
18	18
16	20
23	13
20	16
15	21
20	16
26	10
20	16
16	20
5	31
22	14
17	19
15	21
7	29
20	16
4	32
22	14
19	17
10	26
14	22
13	23
18	18
31	5
28	8
22	14
20	16
29	7
9	27
31	5
20	16
29	7
17	19
10	26
10	26
23	13
22	14
14	22
9	27
5	31
15	21
17	19
6	30
17	19
15	21
2	34
16	20
17	19
31	5
29	7
26	10
24	12
21	15
17	19
23	13
17	19
17	19
9	27
14	22
20	16
23	13
18	18
24	12
24	12
25	11
23	12
17	19
22	13
24	12
15	21
20	16
28	8
5	31
24	12
14	22
20	16
31	5
6	30
26	10
30	6
6	30
23	13
34	2
14	22
25	11
18	18
30	6
14	22
29	7
23	13
18	18
18	18
15	21
22	14
26	10
21	15
26	10
21	15
19	17
10	26
30	6
30	6
20	16
24	12
24	12
15	21
27	9
23	13
25	11
19	17
29	7
24	12
11	25
27	9
29	7
31	5
7	29
29	7
30	6
11	25
15	21
33	1
20	16
18	17
19	17
16	20
25	11
13	23
2	34
16	20
14	22
29	7
23	13
30	5
19	17
21	15
9	27
4	32
25	11
20	16
9	27
25	11
4	32
32	4
23	13
21	15
12	24
22	14
30	6
16	20
26	10
8	28
18	18
11	25
4	32
21	15
4	32
17	19
32	4
15	21
4	32
21	15
11	25
32	4
33	3
22	13
23	13
22	13
19	17
33	3
14	22
30	5
14	22
32	4
26	10
33	3
32	4
22	13
32	4
22	13
11	25
22	14
10	26
22	13
32	4
20	16
22	13
23	13
26	10
14	22
27	9
23	13
22	13
31	5
4	32
29	7
15	21
15	20
14	22
23	13
12	24
9	27
17	18
14	22
26	10
19	14
32	4
17	19
24	12
12	24
15	21
15	21
24	12
22	14
11	25
17	19
26	10
19	17
12	24
5	31
5	31
33	3
32	4
32	4
10	26
26	10
19	17
17	18
25	11
27	8
20	16
11	25
24	12
14	22
31	3
12	24
4	32
26	10
22	13
24	12
5	31
6	30
20	16
1	35
32	4
26	10
20	16
29	7
12	24
15	21
24	12
21	15
14	22
5	31
8	28
12	24
33	3
16	20
4	32
28	8
27	9
27	9
18	18
30	6
24	12
17	19
22	14
28	8
21	15
30	6
24	12
28	8
18	18
22	14
23	13
18	18
12	24
15	21
5	31
27	9
6	30
15	21
10	26
24	12
14	22
23	13
18	18
31	4
24	12
16	20
12	24
24	12
24	12
27	9
16	20
22	14
28	8
20	16
2	34
27	9
1	35
14	22
26	10
27	9
22	14
14	22
8	28
24	12
27	9
27	9
27	9
26	10
16	20
22	14
23	13
3	33
11	25
19	17
24	12
13	23
21	14
22	13
13	23
26	10
26	10
22	13
16	20
32	4
7	29
22	13
14	22
26	10
19	17
28	8
26	10
22	14
17	19
17	19
3	33
7	29
14	22
12	24
18	17
21	15
24	12
23	13
28	8
12	24
25	11
14	22
12	24
12	24
22	14
24	12
22	14
22	14
7	29
21	15
25	11
21	15
23	13
14	22
22	14
19	17
28	8
25	11
1	35
25	11
22	14
18	17
11	25
24	12
17	19
7	29
15	21
26	9
24	12
17	19
29	7
10	26
