0.118
7	29
10	26
17	18
24	12
17	19
9	27
14	22
6	27
4	28
5	27
2	34
5	31
11	25
13	23
1	29
11	25
20	16
12	24
10	26
0	25
21	15
19	17
10	26
13	23
10	25
6	30
1	33
10	26
5	28
6	29
4	32
19	17
22	14
18	18
5	31
34	2
32	4
3	32
1	26
17	19
3	33
16	20
0	25
8	28
32	4
24	12
6	30
3	28
20	16
11	25
9	27
17	19
10	26
16	20
20	16
17	19
10	26
0	28
35	1
1	35
9	27
9	27
18	18
2	33
21	15
6	30
21	15
14	22
15	21
18	18
13	23
9	27
2	31
7	29
26	10
30	0
13	23
6	30
7	29
0	34
3	30
22	14
24	12
23	13
33	3
12	24
6	30
3	29
4	32
0	24
1	24
7	27
4	30
4	32
15	21
4	32
10	25
5	31
3	28
11	25
7	29
20	16
16	20
12	24
7	29
12	24
7	29
8	28
5	31
4	30
7	29
11	25
3	32
16	20
10	26
16	20
10	26
7	29
9	27
22	14
26	10
30	6
12	24
16	20
26	10
9	27
17	19
3	30
8	28
30	6
11	25
3	29
10	26
11	25
0	33
21	14
13	23
6	29
6	27
31	5
6	24
4	31
1	26
8	28
14	22
20	16
28	8
15	21
22	14
18	18
28	8
10	26
6	30
3	28
25	11
0	29
14	22
16	20
3	28
18	18
32	0
6	30
15	21
12	24
10	26
10	26
19	17
2	32
19	17
17	19
8	28
13	23
18	18
32	4
0	30
10	26
29	1
9	22
25	10
11	25
13	23
29	7
4	32
13	22
4	32
0	33
11	24
7	29
1	34
7	29
15	21
3	31
0	30
9	27
0	36
30	5
25	9
6	30
23	13
6	30
17	19
3	27
22	14
0	34
16	20
12	24
21	9
1	34
15	21
9	19
16	20
19	14
4	32
0	33
15	21
6	29
10	25
10	26
21	15
28	5
21	15
22	14
23	13
15	21
23	13
14	22
24	12
13	23
17	16
15	21
24	12
30	6
17	19
4	32
6	30
4	29
23	13
15	21
5	31
25	11
0	31
12	24
3	33
8	28
17	19
9	27
26	10
8	27
22	14
21	15
0	23
10	24
23	13
13	23
16	20
22	14
25	11
0	35
10	26
24	12
31	5
25	11
24	12
9	27
5	31
26	10
12	24
19	16
24	12
20	16
10	26
11	25
24	12
13	22
7	29
23	13
5	31
18	18
3	33
15	21
22	14
5	31
7	29
13	23
4	32
5	31
28	8
4	32
30	6
11	25
26	10
18	18
30	3
27	9
22	14
5	31
3	27
21	15
3	27
26	10
21	15
17	19
24	12
6	28
3	33
24	12
10	26
5	31
26	10
3	33
11	25
21	15
34	2
21	15
0	32
24	12
30	5
24	12
23	13
5	31
2	34
26	10
7	28
11	25
4	30
7	29
32	4
9	27
21	15
21	15
25	11
4	30
11	25
3	33
11	25
1	35
5	31
9	27
5	31
2	30
12	24
11	25
12	24
4	32
2	33
4	32
27	9
5	31
14	22
12	24
25	11
13	22
8	28
5	31
17	19
8	28
3	33
7	29
6	30
9	27
9	27
10	26
1	34
25	11
1	35
5	31
5	31
15	21
3	31
11	25
27	9
29	4
8	28
10	26
7	29
6	30
29	4
26	10
10	26
6	30
18	18
29	7
0	31
22	14
9	27
4	32
30	4
32	4
8	26
11	25
9	27
9	26
24	12
14	22
10	26
30	6
19	17
25	11
11	25
14	21
0	25
16	20
9	27
16	19
29	7
0	31
5	28
10	24
11	23
11	25
15	21
26	10
5	30
27	9
15	20
6	30
17	19
16	20
13	22
34	2
0	35
27	9
5	30
33	2
16	20
25	11
21	15
8	27
26	10
8	28
17	19
8	28
0	32
26	10
4	25
15	21
32	4
34	2
1	26
3	30
8	28
25	11
17	19
21	15
9	27
4	30
18	18
20	16
13	20
15	21
16	20
3	31
8	28
26	10
11	25
15	21
21	15
29	7
14	22
4	30
12	24
25	11
7	29
2	33
11	25
19	16
17	19
15	21
8	28
1	35
28	8
0	30
9	27
29	7
7	29
12	24
21	15
20	16
1	29
26	10
23	13
2	34
14	22
21	15
0	29
9	27
1	34
26	10
2	33
23	13
9	27
13	23
5	31
16	20
1	24
35	1
17	19
23	13
26	10
8	28
20	14
0	30
8	28
29	7
15	21
20	16
13	23
29	7
22	14
22	14
7	29
10	26
4	30
7	29
20	16
14	22
26	10
28	8
21	15
29	0
28	8
2	34
2	34
31	5
21	14
11	25
7	27
13	23
7	23
26	10
28	8
19	17
29	7
27	9
9	27
18	17
17	18
12	24
24	12
7	19
0	36
0	27
20	15
10	26
8	28
8	28
3	30
9	27
5	31
21	15
28	8
24	12
25	11
25	11
1	34
27	9
28	8
18	18
14	22
12	24
17	19
12	24
30	6
23	13
7	29
27	9
18	18
9	26
1	35
18	18
21	14
20	16
2	34
26	10
20	16
28	8
27	9
22	14
23	13
18	18
6	30
12	24
21	10
2	33
21	15
26	10
31	5
16	20
13	23
6	30
9	27
15	21
26	10
13	23
21	15
29	7
8	28
18	18
7	29
16	20
20	15
15	21
4	24
1	31
8	28
11	25
1	24
19	17
30	6
11	20
23	13
17	19
18	18
26	10
18	18
1	35
0	29
16	20
0	25
1	27
11	25
27	9
17	19
33	3
21	15
7	29
5	31
17	19
1	31
0	29
27	9
9	27
12	23
24	12
15	21
12	24
0	31
10	25
9	23
22	14
32	4
10	26
0	36
8	26
0	25
31	5
25	11
0	32
13	23
16	20
24	12
28	8
7	29
7	29
18	18
17	19
8	28
29	7
27	9
19	17
10	26
3	24
17	19
16	20
17	19
24	12
3	33
28	8
10	26
0	36
14	22
5	31
16	20
6	30
18	18
29	7
7	29
31	5
10	26
16	19
16	20
20	16
26	10
29	7
11	25
9	27
15	21
12	24
20	16
19	17
28	8
28	8
21	15
8	28
1	32
5	31
4	32
16	20
16	20
9	27
14	22
29	4
20	16
9	27
19	17
8	28
8	28
0	31
12	24
13	23
4	32
25	11
16	20
10	26
8	28
15	21
10	26
18	18
25	11
16	20
7	29
4	25
5	31
28	8
15	21
16	20
0	30
15	20
30	5
13	23
17	19
4	32
5	31
27	9
5	31
28	8
6	29
8	28
12	24
16	19
0	36
19	17
6	28
3	27
30	5
11	25
0	35
12	24
19	17
10	26
4	29
6	30
8	28
4	32
24	12
19	15
6	27
11	25
0	27
0	29
10	26
32	4
10	26
6	30
31	5
13	23
18	18
3	27
14	22
28	8
13	23
2	34
28	8
20	16
31	5
26	10
18	18
8	28
15	21
10	26
19	17
9	26
4	30
35	1
6	27
13	23
0	30
15	21
10	25
28	8
15	21
16	20
31	5
17	19
3	27
18	18
9	27
20	16
9	27
14	22
9	27
5	27
9	27
24	12
14	20
12	24
22	14
21	15
15	21
14	20
32	1
27	9
27	9
17	19
21	15
19	17
34	2
30	6
0	34
27	9
26	10
13	23
16	20
27	9
20	16
3	33
29	7
0	34
16	20
21	15
17	18
6	30
31	5
9	27
23	13
26	10
31	5
26	10
22	14
20	16
9	27
17	19
21	15
9	25
22	14
17	19
28	8
22	14
32	4
26	10
0	35
21	15
5	28
11	25
21	15
15	21
8	28
20	16
14	22
31	5
10	26
19	17
3	32
10	24
11	25
16	20
21	15
3	25
25	11
24	12
28	8
22	14
20	14
9	27
29	6
27	9
25	11
32	3
21	15
10	26
11	25
21	15
27	9
25	11
25	11
28	8
25	10
24	11
17	19
24	12
16	20
13	23
10	26
22	14
17	19
30	6
13	23
23	13
6	30
15	21
28	8
14	22
13	23
18	18
20	15
24	12
21	15
0	29
30	6
32	4
25	11
26	10
24	12
32	2
24	12
19	17
17	19
24	12
14	22
11	25
30	4
28	8
17	19
19	17
4	32
29	6
26	10
33	3
21	15
22	14
15	21
30	6
19	17
30	6
11	25
18	18
17	19
29	7
9	27
25	11
23	13
14	22
26	10
23	3
25	11
25	11
22	13
24	12
4	32
25	3
16	20
11	25
33	1
25	11
22	14
28	7
12	24
9	27
24	12
15	21
27	9
26	10
30	6
33	3
29	7
28	8
28	8
2	33
3	33
7	29
6	30
4	32
5	29
3	33
25	11
12	24
8	28
14	22
10	26
13	23
6	30
26	10
21	15
14	22
21	14
31	5
22	14
35	0
17	19
21	15
33	2
23	13
36	0
19	17
31	5
15	21
15	21
29	6
11	25
30	6
18	18
9	27
28	8
13	23
13	23
29	7
18	18
25	11
27	9
21	15
33	3
27	9
20	16
22	14
1	27
17	19
19	17
30	6
9	27
19	17
30	6
23	13
18	18
31	5
15	21
20	16
34	1
26	10
29	7
11	25
12	24
20	16
23	13
24	11
28	8
22	14
20	16
21	15
19	17
31	4
27	9
16	20
23	13
29	7
17	19
3	27
26	10
21	15
13	22
27	9
26	10
3	29
33	2
19	17
30	6
23	13
20	16
24	12
16	20
4	32
11	25
27	9
20	16
24	12
30	6
32	4
30	6
28	8
22	14
32	1
34	2
19	17
17	19
24	12
31	5
24	12
28	8
10	26
27	9
23	13
22	14
23	13
29	7
14	22
30	6
18	18
17	19
18	18
28	8
27	9
18	18
14	22
28	8
6	30
27	9
19	17
14	22
13	23
28	8
9	27
30	6
24	12
7	29
32	4
30	6
24	12
29	7
18	18
10	24
20	16
14	22
32	4
11	25
24	12
28	8
31	5
31	5
18	18
16	19
12	24
18	18
24	12
34	2
18	14
27	9
26	10
23	13
30	6
27	9
25	11
12	24
27	8
19	17
10	26
19	17
25	11
18	18
22	14
4	32
11	25
31	5
27	9
19	17
26	10
16	20
18	18
28	8
27	9
17	19
21	15
30	6
14	22
21	15
28	8
12	24
26	10
34	2
20	16
20	16
32	4
23	12
23	13
32	4
23	13
21	15
15	21
16	20
18	18
18	18
23	13
21	15
27	9
19	17
13	23
28	8
8	28
24	12
27	9
23	13
21	15
25	11
21	15
27	4
26	10
14	22
23	13
18	18
27	4
24	12
18	18
33	3
25	11
25	11
27	9
15	21
23	13
23	13
11	25
27	9
18	17
32	4
25	10
23	13
32	4
22	14
25	11
16	20
27	4
13	23
7	29
17	19
31	5
27	9
25	11
30	5
19	17
17	19
21	15
31	5
14	22
17	19
32	3
22	14
10	26
29	7
22	14
25	11
28	8
22	14
27	9
17	19
5	30
5	31
18	18
24	12
23	13
13	23
18	18
6	30
6	30
28	8
23	12
21	15
27	9
5	29
34	2
21	15
18	18
27	9
31	5
20	16
24	12
32	4
25	11
27	9
25	11
27	9
28	8
26	10
20	16
26	10
11	25
23	13
25	11
21	15
28	8
13	23
29	7
34	2
28	8
31	5
25	11
28	7
3	33
18	18
28	8
16	20
18	18
27	9
13	23
30	6
9	27
3	33
24	12
22	14
30	6
16	20
21	15
20	16
17	19
28	7
26	10
19	17
28	8
29	7
18	18
26	10
21	15
17	19
20	16
28	8
18	18
12	24
27	9
6	30
29	4
29	7
14	22
27	9
23	13
20	16
25	11
33	3
20	16
25	11
0	27
17	19
25	11
33	3
18	18
17	19
20	16
11	25
17	18
26	10
14	22
26	10
20	16
30	4
34	1
24	11
23	13
23	13
29	3
21	15
26	10
17	18
12	24
18	18
24	12
23	13
22	14
12	24
27	9
16	19
11	24
25	10
24	11
26	10
3	30
15	21
0	36
28	8
25	11
23	13
25	0
25	11
27	9
27	8
20	16
7	29
32	4
31	5
21	15
30	6
21	15
27	9
21	15
23	13
21	15
23	13
13	23
18	18
30	5
14	22
30	6
31	4
24	12
25	11
11	25
21	15
31	5
26	10
25	10
33	3
24	12
8	28
26	10
18	18
33	0
24	12
29	7
25	11
23	13
26	10
29	7
3	33
17	19
19	17
2	33
22	14
20	16
28	8
20	15
23	13
26	10
28	8
24	12
27	9
24	12
26	10
19	17
26	9
4	32
29	7
31	5
27	9
30	6
19	13
29	7
33	3
14	22
29	7
27	9
24	12
16	20
30	5
31	5
23	13
27	9
24	12
29	7
18	18
22	14
20	16
27	9
29	6
12	24
21	15
18	18
21	15
21	14
26	10
25	11
25	11
23	13
27	9
28	8
31	5
16	20
33	3
23	13
20	16
16	20
29	7
19	17
19	17
13	23
28	8
24	12
20	16
17	19
33	3
27	9
14	22
21	15
33	2
16	20
29	7
8	28
23	13
15	21
28	8
22	14
22	14
27	9
28	8
26	10
35	1
16	20
23	13
29	7
28	8
21	15
17	19
17	19
23	13
19	17
21	15
15	21
16	20
30	6
27	9
18	18
24	12
23	13
23	13
27	9
30	6
11	25
13	23
29	7
24	12
26	10
33	1
23	13
20	16
30	1
19	17
28	8
26	10
14	22
28	8
18	18
30	6
16	20
24	12
10	26
22	14
28	8
28	8
15	21
24	11
26	10
29	7
11	25
12	24
33	1
15	21
25	11
22	14
8	27
11	25
17	19
20	16
34	2
36	0
35	1
26	10
26	10
34	0
23	13
26	10
15	21
31	4
8	28
28	8
29	5
16	20
29	7
17	19
18	17
33	3
32	4
30	6
33	3
21	15
9	27
11	25
27	9
28	8
20	16
20	16
26	10
31	3
23	13
15	20
35	1
26	10
26	0
30	6
21	15
25	11
27	9
33	2
21	15
25	11
29	7
33	3
31	5
12	24
22	14
14	22
24	12
26	10
32	4
18	18
22	14
11	25
20	16
34	2
24	12
26	10
21	15
21	15
31	5
28	8
24	12
18	17
22	14
22	14
30	6
17	19
32	3
36	0
26	10
34	2
27	9
15	21
20	16
25	11
28	8
32	4
16	20
29	7
4	32
25	11
22	14
32	4
15	20
17	19
30	6
27	9
23	13
31	5
24	12
20	16
11	25
27	8
24	12
29	7
32	4
27	9
20	16
21	15
34	2
31	1
26	10
20	16
27	9
18	18
32	0
16	20
20	16
32	4
19	17
19	17
33	3
8	28
32	4
31	5
14	22
30	1
22	14
24	12
28	8
20	16
31	5
27	9
19	17
27	9
29	7
14	22
31	5
33	3
11	25
30	6
30	6
29	7
27	9
33	3
14	22
32	4
26	10
30	6
29	7
16	20
17	19
10	26
36	0
32	4
25	9
30	6
30	1
27	9
22	14
32	4
16	20
30	6
26	8
22	13
19	17
8	28
29	7
16	20
19	16
20	16
11	25
30	6
10	25
21	15
33	0
30	6
22	14
30	6
23	13
23	13
34	2
16	20
33	3
22	14
1	35
17	19
21	15
17	19
24	12
26	10
28	8
19	17
10	26
33	3
17	19
27	9
33	3
25	11
25	11
15	21
22	14
25	11
17	19
25	11
23	13
29	7
34	1
22	14
30	6
24	12
31	2
34	2
12	24
34	2
25	11
26	10
16	20
24	12
32	3
21	15
11	24
29	7
33	3
29	7
18	18
26	10
30	6
22	14
10	26
23	13
31	5
27	1
31	4
32	4
31	5
33	3
29	7
29	7
34	2
27	9
33	3
17	19
28	8
25	11
23	12
18	18
26	6
27	9
32	4
26	0
28	8
31	5
28	8
31	5
27	9
28	1
23	13
22	14
29	7
28	7
29	7
26	6
33	3
27	9
24	12
19	17
33	0
13	23
21	15
26	10
31	5
28	8
33	3
27	9
26	10
31	5
21	15
15	21
22	14
21	15
32	4
30	6
30	6
23	13
29	7
26	10
28	8
25	10
29	7
29	7
33	3
34	2
16	20
22	14
27	1
27	1
30	5
22	14
30	6
33	2
20	16
15	21
27	8
22	14
30	6
28	8
31	5
11	25
31	5
17	19
28	8
29	7
27	9
17	19
32	4
18	18
21	15
30	0
31	5
27	4
26	10
28	8
18	18
17	19
13	23
15	21
25	11
28	8
24	12
33	0
26	10
26	10
19	17
32	4
26	10
24	12
25	11
18	18
18	18
29	7
21	15
18	18
30	6
13	23
24	12
9	27
19	17
20	16
15	21
13	23
29	7
33	3
27	9
9	27
28	8
15	21
21	15
13	23
33	3
33	2
28	8
28	8
29	7
29	7
25	11
26	10
30	5
23	13
32	4
28	8
23	13
31	5
19	17
26	10
30	6
28	8
19	17
31	5
15	21
11	25
34	2
34	2
14	22
27	9
24	12
18	18
36	0
30	6
24	12
25	11
27	9
33	3
30	6
7	26
29	7
25	11
7	29
32	4
26	10
19	17
31	5
21	15
23	13
17	19
22	14
18	18
33	3
22	13
21	15
23	13
29	7
29	7
24	12
27	9
33	0
33	3
34	2
32	4
27	9
21	15
16	20
11	25
17	19
25	11
8	28
26	10
13	23
28	8
30	6
23	13
27	9
12	24
13	23
23	13
29	7
32	4
27	9
23	13
28	8
25	11
17	19
24	12
27	9
17	19
29	7
22	14
25	11
34	2
26	10
24	12
16	20
23	13
15	21
23	13
33	3
18	18
23	13
20	16
20	16
17	19
26	10
26	10
33	3
7	29
28	8
31	5
26	10
26	10
13	23
15	21
28	8
18	18
7	29
