0.232
23	13
25	0
31	5
19	17
29	7
34	2
31	5
26	9
30	6
15	21
25	11
25	11
31	5
22	0
26	10
22	14
34	2
32	3
28	8
27	9
26	10
19	17
28	8
27	9
34	2
30	5
28	8
34	2
28	8
27	9
30	6
31	5
28	8
8	28
23	13
28	8
20	16
25	11
22	14
32	4
34	2
24	12
22	14
33	2
22	14
27	9
35	1
26	10
23	13
33	2
27	8
31	5
16	20
31	5
26	10
28	8
23	13
24	12
29	7
19	16
27	9
31	5
28	8
33	3
25	11
29	7
31	5
23	13
22	14
24	12
31	5
21	15
33	3
25	3
24	12
26	10
29	7
35	1
29	7
33	3
19	17
22	14
30	6
26	10
23	13
25	11
24	12
15	21
28	8
22	14
30	6
33	3
27	9
31	5
30	6
29	7
26	10
29	7
32	4
27	9
36	0
31	5
33	3
33	3
27	9
32	4
28	4
34	2
17	19
34	2
30	6
27	9
30	6
34	2
28	8
30	6
17	19
24	12
16	20
29	7
29	6
25	11
18	18
27	9
35	1
28	8
32	4
20	16
25	11
33	3
23	13
30	6
32	4
17	19
25	11
27	9
23	13
25	11
25	11
27	9
21	15
32	4
27	9
26	10
23	13
27	9
31	5
35	1
20	16
32	4
24	12
27	9
25	11
20	16
32	4
33	0
21	15
31	5
31	5
25	11
31	5
20	16
34	2
35	0
21	15
33	2
35	1
30	6
30	6
27	9
26	10
35	0
26	10
31	4
22	14
29	7
28	8
24	12
21	15
28	8
23	13
33	0
34	2
33	3
21	15
28	8
29	7
29	7
19	17
34	2
33	3
23	13
33	3
23	13
30	6
31	5
32	4
24	12
22	14
34	2
31	5
30	6
23	13
25	11
32	4
35	1
27	9
31	5
17	19
23	13
17	19
26	10
29	7
21	15
26	10
22	14
30	6
29	7
34	1
26	10
17	19
23	13
30	6
30	6
31	5
23	13
8	28
20	16
31	5
24	12
28	8
28	8
29	7
23	13
32	4
28	0
32	4
23	13
22	14
30	6
32	4
31	5
24	12
25	11
30	6
31	5
23	13
24	12
22	14
31	5
25	11
30	6
27	9
30	0
29	7
26	10
28	8
26	10
30	6
21	15
30	6
28	8
25	11
35	1
24	12
33	0
28	8
24	12
31	5
26	10
33	1
23	13
29	7
24	12
22	14
27	9
26	10
24	12
17	19
18	18
25	11
30	6
33	3
27	9
29	7
27	9
17	19
28	8
17	19
23	13
23	13
32	4
29	7
27	9
17	19
