0.724
32	4
26	10
9	27
32	2
6	30
7	29
29	7
5	31
2	34
6	30
25	11
31	5
17	19
22	14
14	22
6	29
31	5
14	21
31	5
12	24
5	31
7	29
22	14
20	16
17	19
23	13
28	8
7	29
7	29
30	6
27	9
13	23
32	4
13	23
30	6
25	11
1	34
34	2
6	30
10	26
23	13
23	13
23	13
27	9
10	26
3	32
3	32
9	27
25	11
12	24
19	17
9	27
22	13
12	24
27	9
14	22
24	12
12	24
30	6
6	30
19	17
24	12
13	23
21	15
19	17
6	30
2	34
34	2
34	2
28	8
14	21
25	11
6	30
20	16
17	18
15	21
17	19
10	26
28	8
28	8
28	8
9	27
27	9
8	28
31	4
19	17
31	4
3	32
16	20
9	27
20	16
16	20
4	31
17	19
16	20
18	17
18	17
23	13
24	12
24	12
18	18
18	17
21	14
30	6
32	4
16	20
30	6
26	10
22	14
0	26
4	32
0	26
4	32
26	0
26	0
5	31
9	27
29	7
25	11
13	23
18	18
20	16
18	18
8	28
8	28
5	29
9	27
9	27
20	16
8	28
9	27
16	20
31	5
28	8
29	7
28	8
28	8
29	7
35	1
28	8
25	11
6	30
3	33
9	27
29	7
33	3
26	10
9	27
16	20
20	16
6	30
7	29
5	31
31	5
8	28
21	15
30	6
5	31
14	22
22	14
7	29
15	21
25	11
25	11
29	7
17	19
8	28
30	6
1	35
27	9
35	1
1	35
35	1
12	24
1	35
24	12
8	28
6	30
28	8
2	34
24	12
8	28
8	28
35	1
33	3
3	33
22	14
15	21
14	22
13	23
14	22
24	12
22	14
14	22
25	11
26	10
19	16
9	27
19	16
15	21
19	17
15	21
30	6
25	11
21	15
25	11
19	17
9	27
22	14
9	27
19	16
20	16
17	19
26	10
17	19
21	14
22	14
11	25
25	11
25	11
34	2
27	9
9	27
19	17
26	10
26	10
5	30
18	18
26	10
16	20
10	26
13	22
16	20
26	10
27	9
27	9
14	22
13	23
32	4
4	32
23	13
30	6
15	21
19	17
16	19
29	7
12	24
25	11
14	22
19	16
6	30
22	14
22	14
14	22
16	19
21	15
25	11
20	16
24	12
30	6
33	3
3	33
25	11
25	11
15	21
26	10
26	10
10	26
10	26
26	10
28	8
4	32
7	29
13	23
28	8
23	13
7	29
13	23
23	13
28	8
17	19
18	18
9	27
12	24
24	12
10	26
15	20
17	19
14	21
10	26
8	28
33	3
33	3
29	7
11	25
22	14
14	22
32	4
4	32
5	30
4	32
32	4
26	10
10	26
7	29
3	29
20	16
13	23
