0.698
7	29
24	12
31	5
6	30
30	6
18	18
21	15
22	14
26	10
29	7
30	6
10	26
15	21
20	16
20	16
21	15
6	30
29	7
10	26
15	21
11	25
19	17
34	2
16	20
29	7
24	12
3	12
18	18
10	26
11	25
17	19
21	15
15	21
23	13
11	25
11	25
23	13
15	21
19	17
5	31
8	28
11	25
19	17
31	5
19	17
17	19
25	11
3	12
10	26
22	14
0	36
17	19
18	18
10	26
16	20
28	8
11	25
13	23
26	10
3	12
29	6
20	16
18	18
17	19
3	12
30	6
27	9
27	9
28	8
18	18
20	16
17	19
11	25
20	16
20	16
23	13
20	16
16	20
10	26
15	21
33	3
15	21
26	10
20	16
3	12
33	3
28	8
18	18
3	12
8	28
18	18
27	9
3	12
28	8
24	12
11	25
1	35
27	9
26	10
23	13
3	12
28	8
13	23
11	25
19	17
23	13
27	9
23	13
19	17
23	13
30	6
24	11
30	6
22	14
30	6
22	14
28	8
10	26
10	26
29	7
25	11
25	11
25	11
6	30
32	4
21	15
28	8
29	7
28	8
22	14
25	11
20	16
9	27
31	5
22	13
20	16
28	8
17	19
6	30
5	31
26	10
15	21
9	27
9	27
17	19
27	9
20	16
33	3
31	5
16	20
27	9
32	4
21	15
31	5
27	9
32	4
19	17
15	21
19	17
33	3
33	3
9	27
30	6
26	10
31	5
8	28
30	6
31	5
13	23
16	20
22	14
26	10
26	10
13	23
28	8
31	4
13	23
30	4
24	12
30	4
30	4
14	22
31	5
4	30
26	10
9	27
33	2
26	10
9	27
28	7
30	4
23	13
30	4
12	24
21	15
22	14
26	8
22	14
26	10
16	20
30	4
27	9
26	8
23	13
7	29
27	9
7	29
22	14
22	14
22	14
19	17
26	8
22	14
28	8
19	17
19	17
8	28
22	14
26	10
19	17
25	11
30	6
27	9
27	9
22	14
19	17
18	18
20	14
27	9
28	8
8	28
35	1
0	36
19	17
30	6
27	9
16	20
28	8
7	29
26	10
22	14
28	8
29	6
29	7
11	25
18	18
14	22
28	8
26	10
25	11
22	14
25	11
28	8
10	26
35	1
18	18
29	7
34	2
22	14
11	25
17	19
26	10
31	4
28	8
18	18
25	11
27	9
26	10
12	24
29	7
27	9
15	21
28	8
26	10
18	18
5	31
18	18
24	12
20	16
31	4
18	18
26	9
18	18
30	6
13	22
32	4
13	22
29	7
18	18
18	18
3	12
22	14
16	20
22	14
22	14
26	10
22	14
15	20
27	9
21	15
26	10
26	10
29	7
16	20
24	12
21	15
27	8
6	30
19	17
28	8
15	21
21	15
16	20
21	15
13	23
22	14
21	15
9	27
16	20
21	15
19	17
15	21
20	16
15	21
19	17
27	9
21	15
19	17
19	17
27	9
16	20
27	9
27	9
28	8
16	20
27	9
34	1
32	4
21	15
36	0
19	17
22	14
31	5
30	6
25	11
15	21
27	9
21	15
28	8
19	17
6	30
28	7
25	3
9	26
15	21
28	3
14	22
22	12
27	9
21	15
28	8
27	9
28	8
27	9
21	15
27	9
26	10
25	11
33	2
23	13
16	16
28	8
14	21
14	21
20	16
22	14
33	2
33	2
32	4
14	22
18	18
14	22
11	25
9	26
3	12
0	36
29	6
29	6
19	17
3	12
20	15
18	17
22	14
18	18
23	12
3	12
22	14
3	12
19	17
3	12
10	26
28	7
21	15
18	16
10	26
10	26
26	10
3	12
28	7
25	11
12	24
24	12
3	12
13	23
11	25
11	25
17	18
27	9
21	15
9	27
25	11
11	25
4	32
23	12
20	16
21	15
21	15
15	21
29	7
30	6
3	12
15	21
25	9
18	18
25	11
6	30
22	14
22	14
28	7
25	3
29	7
25	9
30	6
15	21
18	18
18	18
19	17
15	19
30	6
18	18
16	20
12	24
32	4
29	6
10	26
15	21
15	19
11	24
32	4
26	10
11	25
30	6
30	6
15	21
29	7
13	23
20	15
18	18
18	17
23	13
32	4
14	22
26	10
30	6
16	20
11	25
16	19
33	2
28	7
11	25
23	13
28	6
20	16
31	5
8	28
8	28
12	24
30	4
11	25
28	7
11	24
12	24
28	7
10	26
26	10
26	10
22	14
14	22
1	33
32	4
20	16
15	21
26	10
32	4
31	5
25	10
33	3
15	21
26	10
22	14
5	31
27	9
30	4
16	19
34	2
32	4
14	22
22	14
13	23
24	12
20	16
15	21
30	6
22	14
15	21
15	21
20	16
25	9
25	9
31	5
33	3
28	8
12	24
26	10
27	9
0	36
26	10
9	27
9	26
33	3
9	27
4	32
9	27
25	11
31	5
16	20
23	13
26	10
28	8
26	10
20	16
6	30
16	20
30	6
27	9
26	10
13	23
29	7
32	4
21	15
27	9
33	3
27	9
33	2
33	2
30	6
32	2
18	18
25	11
33	3
18	18
28	8
33	3
32	2
29	7
33	2
28	8
0	36
30	6
10	26
33	2
18	18
3	33
4	32
28	8
33	2
15	21
33	2
14	22
19	17
23	13
33	2
14	22
8	28
14	22
32	2
19	15
13	23
26	10
32	2
16	20
8	28
32	2
32	2
33	2
8	28
33	2
14	22
10	26
29	7
33	2
33	2
16	19
25	11
28	8
33	2
33	2
33	2
12	22
28	8
16	19
16	19
32	4
20	15
33	2
33	2
22	14
25	11
32	4
16	20
33	2
21	15
29	7
16	19
18	18
33	2
31	5
33	2
16	19
32	4
29	7
33	2
33	2
3	14
10	26
29	7
19	17
16	20
33	2
33	2
33	2
30	6
16	19
33	2
15	21
32	4
22	14
28	8
19	17
32	4
33	2
21	15
21	15
8	28
13	23
33	2
33	2
19	17
33	2
33	2
26	10
20	16
33	2
22	14
30	6
28	6
33	2
24	12
17	19
16	20
8	28
21	15
26	10
33	2
30	6
14	22
33	2
33	2
33	2
21	15
21	15
19	16
26	9
27	9
29	7
8	28
27	7
33	2
32	4
25	11
27	7
33	3
28	8
26	10
15	21
32	4
33	2
10	26
33	2
27	7
22	14
12	24
30	6
30	6
28	8
28	8
33	2
33	2
20	16
30	6
13	23
23	13
27	9
32	4
16	20
31	5
24	12
32	2
25	11
18	18
32	2
22	14
9	27
33	2
33	2
17	19
29	7
8	28
29	7
19	17
26	10
15	21
23	13
16	19
17	19
18	18
22	14
22	14
10	26
24	12
3	14
26	10
33	3
32	2
27	9
32	2
27	9
11	25
28	8
32	3
12	24
15	21
15	21
32	2
32	2
13	23
13	23
32	2
32	2
31	5
27	9
29	6
31	5
21	15
13	23
27	9
28	8
28	8
27	9
5	31
33	3
11	25
17	19
32	2
32	2
16	20
18	18
24	12
32	2
32	2
32	2
15	21
9	27
11	25
20	16
25	11
18	15
23	13
13	23
27	6
18	17
20	16
16	20
13	23
27	9
20	16
14	22
27	9
24	12
9	27
32	2
32	2
27	6
5	31
7	29
32	2
18	15
7	29
14	22
21	15
8	28
26	10
27	6
14	22
10	26
27	6
1	34
22	14
14	22
22	14
18	18
27	6
10	26
22	14
27	6
25	11
12	24
27	6
27	6
24	12
27	6
29	6
27	6
18	18
9	27
30	6
19	17
27	6
7	29
33	3
33	2
13	23
27	6
18	18
26	10
27	6
25	11
23	13
27	6
12	24
12	24
15	21
16	20
16	20
21	15
29	7
27	6
16	20
13	23
14	22
24	12
26	10
16	19
8	28
29	7
3	33
7	29
31	5
30	6
8	28
27	6
9	27
27	6
26	10
10	26
31	5
10	26
10	26
21	15
23	13
10	26
32	4
27	9
16	20
27	6
10	26
22	14
23	12
5	31
32	3
21	15
16	20
16	20
19	17
30	6
13	23
23	13
18	18
25	11
8	28
13	23
29	7
12	24
32	2
32	2
29	7
27	6
14	22
23	13
10	26
22	14
27	6
24	12
32	2
32	2
14	22
11	25
27	6
29	7
24	12
16	20
7	29
11	25
21	15
27	9
14	22
2	34
21	14
13	23
11	25
28	8
36	0
32	4
32	2
5	30
4	32
4	32
26	10
17	19
11	25
32	2
30	6
31	5
33	2
22	14
8	28
3	33
27	9
33	2
33	2
33	2
9	27
11	25
32	2
21	15
23	13
21	15
7	29
7	29
10	26
10	26
23	13
33	3
32	4
26	9
27	6
32	4
17	19
4	32
24	12
15	21
26	10
28	8
31	4
25	11
15	21
6	30
28	8
24	12
29	7
26	10
27	5
29	7
22	14
14	22
15	21
23	13
21	15
20	16
27	9
23	13
27	9
29	7
14	22
20	16
11	25
29	7
34	2
20	16
21	15
24	12
20	16
24	12
19	17
21	15
32	4
10	26
32	4
24	12
0	36
27	9
31	5
10	26
23	13
19	17
17	18
17	19
17	19
32	4
20	16
23	13
18	18
28	8
5	31
16	20
22	14
33	3
29	7
18	18
29	7
31	5
27	9
23	13
23	13
33	3
31	5
33	3
14	22
30	6
32	4
31	5
32	4
29	6
31	5
31	5
29	7
21	15
20	16
18	18
8	28
27	9
28	8
10	26
23	10
28	8
20	16
22	9
0	36
3	33
31	5
31	5
9	27
28	8
20	16
31	5
33	3
2	34
28	8
22	14
14	22
24	12
31	5
21	15
19	17
23	13
22	14
14	22
17	19
6	30
19	17
32	3
19	17
19	17
8	28
19	17
19	17
23	13
11	25
12	24
22	14
3	14
23	13
25	11
10	26
10	26
7	29
7	29
31	5
10	26
2	34
22	14
24	12
19	17
29	7
3	12
31	5
24	12
22	14
22	14
23	13
3	12
29	7
31	5
32	3
30	5
3	12
3	12
24	12
6	30
11	25
6	30
33	2
33	2
7	29
33	2
33	2
27	9
12	24
33	2
15	21
9	27
22	14
15	21
31	5
3	17
33	2
31	5
31	5
22	14
23	13
18	18
28	8
18	18
29	7
33	2
34	1
21	15
22	14
22	14
32	4
9	27
29	7
22	14
20	16
24	12
30	6
26	10
22	14
30	6
29	7
30	6
20	16
20	16
32	3
11	25
21	15
14	22
24	12
15	21
8	28
18	18
30	6
32	3
22	14
30	6
31	5
19	17
21	13
24	12
15	21
19	17
18	18
24	12
27	9
14	22
14	22
9	27
26	10
27	9
29	7
21	15
6	30
27	9
34	2
14	22
6	30
10	26
32	3
23	13
29	7
34	2
25	11
11	25
12	24
19	17
16	20
11	25
11	25
29	7
14	22
25	11
