0.356
25	11
30	6
23	13
19	17
16	20
20	16
35	0
20	16
21	15
22	14
19	16
23	13
9	27
17	19
28	8
9	27
0	35
11	24
3	33
11	25
26	10
18	18
9	27
13	23
13	23
28	8
21	15
30	6
12	24
30	6
33	3
14	22
23	13
20	16
11	25
19	17
11	25
27	9
20	16
16	20
10	26
17	19
11	25
9	27
19	17
20	16
18	18
7	29
23	13
6	30
7	28
13	23
26	10
17	19
29	7
29	7
9	27
7	29
5	31
21	15
31	5
30	5
9	27
19	17
13	23
9	27
27	9
23	13
27	9
19	17
31	5
8	28
28	8
26	10
5	31
10	26
16	20
18	18
25	11
10	26
14	22
25	11
0	36
32	4
24	12
18	18
7	29
24	12
20	16
20	16
8	28
15	21
15	21
3	33
13	23
11	25
3	32
22	14
24	12
15	21
1	31
13	23
31	5
22	14
11	25
31	5
24	12
26	10
11	25
22	14
16	20
7	29
16	20
14	22
25	11
12	24
14	20
21	15
11	25
18	18
18	18
16	20
9	27
20	16
16	20
12	24
33	3
30	6
15	20
25	11
7	29
29	7
22	14
29	7
20	16
20	16
24	12
21	15
18	18
32	4
15	21
14	22
22	14
4	32
35	1
19	17
17	19
22	14
22	14
14	22
26	10
18	18
22	14
4	32
21	15
7	29
7	29
11	25
23	13
35	1
2	34
10	26
4	32
6	30
27	9
30	6
25	11
30	6
29	7
27	9
11	25
25	11
10	26
25	11
29	7
21	15
22	14
32	4
15	21
24	12
16	20
24	12
24	12
12	24
19	17
29	7
14	22
23	13
8	28
7	29
30	6
23	13
10	26
5	31
13	23
28	8
31	5
29	7
22	14
15	21
7	29
10	26
21	13
19	17
11	25
16	20
16	20
10	26
14	22
13	23
29	6
26	10
29	7
22	14
19	17
31	5
10	26
19	17
18	18
24	12
34	2
28	8
18	18
30	6
27	9
18	18
5	31
20	16
23	13
24	12
15	21
21	15
6	30
26	10
30	6
21	15
31	5
21	15
7	29
30	6
21	15
14	21
13	23
23	13
12	24
5	31
3	33
13	23
27	9
20	16
23	13
9	27
12	24
23	13
4	32
0	34
14	22
10	26
15	21
15	21
20	16
30	6
10	26
13	23
32	4
28	8
4	32
32	4
32	4
16	20
16	20
25	11
16	20
9	27
8	27
14	22
18	18
14	22
22	14
22	14
22	14
22	14
14	22
28	8
31	5
25	11
11	25
34	1
6	30
31	5
26	10
29	7
4	25
22	14
13	23
35	1
12	24
18	18
11	25
10	26
12	24
32	2
34	1
7	29
26	10
30	6
23	13
14	22
2	34
13	23
13	23
8	28
20	16
22	14
34	2
16	20
10	26
4	32
21	15
32	4
19	17
24	12
14	22
11	25
15	21
14	22
13	23
19	17
13	23
8	28
24	12
11	25
34	2
19	17
33	3
23	13
27	8
15	20
1	34
19	17
22	14
21	15
33	2
20	16
9	26
22	13
22	14
15	21
12	24
13	23
25	11
16	20
29	1
10	26
28	8
12	24
6	29
23	13
9	27
20	16
23	13
11	25
25	11
18	18
2	30
2	30
13	23
26	10
14	22
25	11
35	1
20	16
1	35
26	10
3	33
35	1
35	1
14	21
33	3
25	11
3	33
26	10
26	10
14	22
22	14
22	14
16	20
14	22
22	14
22	14
26	9
14	22
11	25
30	6
32	4
25	11
6	30
19	17
28	8
19	17
17	19
15	21
19	17
22	12
13	23
26	10
18	18
12	24
19	17
26	10
22	14
25	11
11	25
25	11
25	11
18	18
18	18
18	18
6	30
16	20
20	16
24	12
30	6
26	10
9	27
11	25
32	3
25	11
11	25
25	11
21	15
8	28
6	30
31	5
20	16
31	5
31	5
27	4
23	13
11	25
12	24
9	27
14	22
11	25
18	18
13	23
30	6
18	18
12	24
15	21
14	22
14	22
21	15
8	28
18	18
27	9
6	30
12	24
25	11
19	17
19	17
25	11
12	24
7	29
6	30
2	34
3	33
2	34
8	28
26	10
26	10
29	7
2	34
2	34
3	33
3	33
18	18
15	21
21	15
7	29
27	9
9	27
20	16
23	13
21	15
14	22
26	10
24	12
26	10
27	9
4	32
25	11
4	32
26	10
33	3
18	18
26	10
11	24
24	11
24	11
11	24
1	33
1	33
33	1
11	24
14	22
14	22
28	8
12	24
12	24
14	22
13	23
22	14
32	4
13	23
18	18
18	18
27	9
15	21
14	22
20	16
14	22
20	16
12	24
18	18
10	26
14	22
16	20
7	27
33	1
19	17
17	19
7	29
29	7
29	7
7	29
20	16
28	8
19	17
3	15
15	21
3	15
18	18
31	5
3	15
8	28
10	26
8	28
18	18
11	25
25	11
25	11
11	25
31	5
7	29
29	7
7	29
8	28
10	26
23	13
23	13
21	15
6	30
17	19
11	25
28	8
20	16
21	15
22	14
27	9
14	22
11	25
11	25
8	28
13	23
2	34
12	24
3	33
9	27
22	14
24	12
24	12
27	9
27	9
18	18
21	15
34	2
26	10
15	21
5	31
27	9
16	20
19	17
13	23
22	13
19	17
31	5
5	31
8	28
27	9
27	9
26	10
25	11
24	11
4	31
13	23
17	19
20	16
31	4
4	31
31	4
31	5
20	16
31	5
12	24
26	10
27	9
24	12
12	24
28	8
24	12
17	19
8	25
8	25
25	11
9	27
8	25
23	13
27	8
30	6
2	33
33	3
35	0
24	12
16	20
31	5
19	17
19	17
19	17
29	7
22	14
7	29
14	22
13	22
30	5
9	27
17	19
24	12
24	12
19	12
22	14
9	26
18	17
30	6
17	19
23	13
10	26
22	14
17	19
27	9
18	18
27	9
18	18
3	33
28	7
26	9
16	20
9	26
25	11
11	25
15	21
7	29
14	22
15	21
11	25
13	23
21	15
29	7
23	13
4	31
7	29
6	30
16	20
20	16
29	7
29	7
7	29
7	29
2	34
15	21
8	28
30	6
20	16
13	23
12	24
25	11
18	18
24	12
9	27
9	26
18	18
18	18
18	18
10	26
25	11
18	18
13	23
1	35
21	15
8	28
15	21
23	13
21	15
29	7
31	5
31	5
10	26
17	19
14	22
23	13
17	19
21	15
21	15
15	21
26	10
26	10
10	26
10	26
23	13
30	6
19	17
14	22
13	23
23	13
28	8
21	15
12	24
7	29
15	20
11	25
12	24
25	11
20	16
20	16
7	29
13	23
11	25
25	11
11	25
29	7
22	14
27	9
15	21
21	14
9	27
27	9
10	26
22	14
13	23
20	14
20	16
25	11
19	17
8	28
23	13
23	13
13	23
8	28
28	8
25	11
24	12
19	17
24	12
15	21
10	26
11	25
17	19
10	26
21	15
14	22
8	28
4	32
14	22
28	8
23	13
15	21
2	34
23	13
10	26
13	23
29	7
1	34
1	34
14	22
32	4
32	4
4	32
28	8
10	26
32	4
27	8
7	29
25	11
15	21
15	21
21	15
30	6
20	16
16	20
21	15
15	21
12	24
36	0
21	15
16	20
23	13
23	13
12	23
5	31
3	33
14	22
22	14
33	3
20	16
17	19
12	24
29	7
24	12
12	24
24	12
32	2
28	8
24	12
24	12
26	10
28	7
5	31
5	31
5	31
5	31
5	31
9	27
25	9
12	24
26	10
29	7
35	1
32	4
12	24
27	9
32	4
19	17
8	28
34	2
23	13
21	15
26	10
25	11
25	11
15	21
24	10
24	10
25	10
21	15
6	30
16	20
21	15
29	7
33	1
21	15
21	15
17	19
35	1
32	4
16	20
27	9
7	29
29	7
8	28
15	20
20	15
30	6
11	25
17	19
13	23
8	28
36	0
15	21
9	27
20	16
20	16
9	27
27	9
15	21
28	8
13	23
9	27
26	10
17	19
15	21
17	19
19	17
16	20
13	23
6	30
11	25
27	9
30	5
30	5
30	6
16	20
23	13
19	17
20	16
6	30
10	26
17	19
17	19
19	17
14	22
12	24
19	17
24	12
28	8
18	18
22	14
12	23
11	25
19	17
18	18
32	4
19	17
19	17
22	14
12	24
12	24
12	24
11	25
15	21
12	24
16	20
19	17
23	13
13	23
23	13
7	29
18	18
12	24
3	33
30	6
7	29
7	29
7	29
8	28
30	6
3	32
34	2
31	2
3	33
13	23
7	27
5	31
22	14
14	22
17	19
20	16
17	19
24	12
13	23
10	25
10	26
22	14
20	16
25	11
20	16
7	29
14	22
12	24
15	21
16	20
14	22
20	14
9	27
27	9
27	9
25	11
22	14
14	22
21	15
16	20
17	19
15	21
20	16
18	18
30	6
0	34
35	1
10	25
20	16
19	17
25	11
16	20
22	14
17	19
4	32
4	32
32	4
4	32
25	11
17	19
19	17
19	17
17	19
16	20
10	26
25	11
32	4
24	11
12	24
4	32
23	13
15	21
14	22
9	26
17	19
12	23
15	21
30	6
11	25
6	30
13	22
16	20
20	16
13	23
31	5
31	5
26	10
10	26
7	29
26	10
6	30
29	7
7	29
29	7
11	24
8	27
10	26
21	15
21	15
21	15
7	28
28	8
7	28
24	12
10	26
21	15
15	21
20	16
27	9
22	14
8	28
7	29
25	11
25	11
25	11
25	11
24	12
24	12
33	3
1	35
23	13
33	3
3	33
29	7
19	17
22	14
8	28
33	3
33	3
33	3
3	33
7	29
17	19
23	13
16	20
21	15
16	20
12	24
24	12
19	17
4	32
32	4
21	15
14	22
21	15
17	19
13	22
24	12
23	13
13	23
10	26
21	15
15	21
21	15
26	10
8	28
18	18
6	30
6	30
6	30
18	18
14	22
5	28
12	24
23	13
24	12
16	19
10	26
21	14
20	16
13	23
19	17
32	4
10	25
19	17
16	20
20	16
20	16
5	31
21	15
5	31
30	5
6	30
29	7
16	20
19	17
33	3
8	28
8	28
31	4
15	21
13	23
20	15
32	4
23	13
29	7
25	11
8	28
15	21
12	24
29	7
16	20
24	12
19	17
14	22
3	33
30	6
30	6
4	32
5	31
28	8
14	22
22	14
18	18
14	22
21	15
21	15
15	21
27	8
27	8
19	17
24	12
24	12
18	18
17	19
21	15
30	6
4	31
15	21
21	14
30	6
6	30
6	30
26	10
5	31
18	18
9	27
27	9
30	6
4	29
23	13
9	27
9	27
25	10
33	2
0	35
0	35
33	2
33	2
17	19
28	8
7	28
5	31
31	5
31	4
28	8
27	4
26	7
29	7
15	21
19	17
26	7
6	30
7	29
1	32
24	12
11	25
12	24
13	22
15	21
0	32
0	32
20	16
21	15
