0.064
30	6
29	7
17	19
29	7
29	1
19	17
35	1
9	27
29	7
16	19
26	10
29	7
25	11
24	12
19	17
17	19
20	16
34	1
9	27
22	14
29	7
4	32
14	19
24	12
24	12
24	12
25	11
5	31
18	18
24	12
29	7
8	27
27	9
27	9
26	10
14	22
9	27
9	19
33	3
29	7
13	23
31	0
34	2
36	0
26	10
27	9
26	10
26	10
33	3
29	7
29	7
28	8
33	3
28	8
9	27
21	15
27	9
28	8
28	8
25	11
34	2
17	19
27	9
24	12
29	7
27	9
23	13
29	7
26	10
27	9
10	26
25	11
26	10
15	21
24	12
31	5
27	9
21	15
27	9
27	9
22	14
17	19
28	8
34	2
27	9
29	7
27	9
22	14
17	19
32	3
27	9
14	22
28	8
31	4
26	10
26	10
29	7
31	5
17	19
24	12
23	13
27	9
29	7
29	6
27	8
19	14
28	8
18	18
23	13
26	10
12	24
30	6
35	1
27	8
22	14
22	14
29	7
17	19
22	14
10	26
23	13
30	6
27	8
29	6
30	6
22	14
26	9
15	21
30	6
15	21
31	5
30	6
7	29
30	6
27	8
27	8
28	8
27	9
29	7
27	9
28	8
34	1
31	5
35	1
32	4
31	5
10	26
31	5
34	2
32	3
28	8
16	20
30	6
27	9
0	26
28	7
19	17
25	11
19	17
28	8
31	5
27	9
28	7
25	11
28	8
20	16
33	3
28	7
22	14
28	8
27	9
18	18
28	7
33	3
30	5
28	8
13	23
26	10
21	15
32	4
28	8
28	8
33	3
28	7
30	6
29	7
28	8
28	8
30	5
30	6
28	8
22	14
32	4
19	17
25	11
30	6
27	9
13	23
34	2
22	14
30	6
24	12
30	6
30	6
27	9
27	9
27	9
25	11
30	6
32	1
22	14
27	9
30	6
14	22
30	6
30	6
27	9
28	8
30	6
30	6
22	14
27	9
29	7
27	9
30	6
27	9
18	18
23	13
34	2
26	10
29	7
11	25
27	9
30	6
30	6
27	8
27	9
26	10
27	9
21	15
8	28
29	7
27	9
30	6
17	19
9	27
14	22
30	6
28	8
27	9
30	6
13	23
32	4
28	8
22	14
35	0
17	19
34	2
34	2
21	15
31	5
30	6
27	9
16	20
26	10
16	20
28	8
28	8
27	9
17	19
23	13
30	6
31	5
28	8
27	9
21	15
30	6
30	6
32	4
35	1
34	0
32	4
27	9
27	9
12	24
30	6
30	6
28	8
29	7
27	9
32	0
24	12
24	12
28	8
32	0
23	13
28	1
30	6
31	1
27	9
32	3
30	6
28	8
28	8
35	1
30	6
22	14
26	10
27	9
9	27
16	20
24	12
24	12
25	0
20	16
29	7
32	4
24	12
16	20
19	17
19	17
13	23
25	11
34	0
7	29
29	7
23	13
21	15
30	4
28	8
35	1
22	14
29	7
27	9
32	4
26	10
32	4
19	17
18	18
30	6
28	8
26	10
20	16
19	17
11	25
26	10
28	8
23	13
33	3
27	9
31	5
29	7
29	7
18	17
25	11
34	0
22	14
18	18
30	6
29	7
29	7
32	2
33	3
17	19
29	7
29	7
31	2
32	4
28	5
32	4
33	1
18	15
27	9
32	4
15	19
35	0
7	29
25	11
23	13
29	7
29	7
26	10
32	0
14	22
22	14
29	7
22	14
27	9
31	5
27	9
28	8
27	9
29	7
19	17
33	2
16	20
33	1
28	8
32	0
29	7
29	7
17	19
29	7
19	17
17	19
34	1
33	3
24	12
32	4
26	10
23	13
30	6
29	7
29	7
26	10
26	10
34	0
36	0
34	0
32	4
31	1
30	6
33	3
24	12
27	9
24	12
32	4
29	7
22	14
30	6
29	7
15	21
29	7
31	5
24	12
19	17
25	11
18	18
26	10
15	21
36	0
18	18
29	7
35	1
21	15
26	10
28	8
31	4
17	19
27	9
13	23
20	16
0	35
27	9
32	4
22	14
20	16
25	11
17	19
16	20
30	6
22	14
4	32
22	14
16	20
24	12
22	14
22	14
32	4
25	11
29	7
31	5
22	14
21	12
27	9
29	7
17	19
23	13
26	10
25	11
23	13
26	10
30	3
32	0
14	22
30	6
35	0
30	6
33	3
26	10
32	1
30	5
32	4
21	15
21	15
27	8
27	8
20	16
19	17
31	5
17	19
21	15
22	14
27	8
26	9
22	14
34	1
26	10
35	1
25	10
13	23
26	10
26	10
33	1
28	7
27	9
25	11
19	17
34	1
31	5
18	18
19	17
3	33
14	22
19	17
31	0
27	9
30	0
9	27
26	10
31	5
26	10
26	10
36	0
5	31
30	6
31	5
31	5
14	22
29	7
27	9
25	11
25	11
31	5
30	6
31	5
30	6
27	9
28	8
29	7
23	13
34	2
34	0
29	7
34	2
27	9
19	17
29	7
26	0
33	3
36	0
31	5
1	33
29	7
31	5
27	9
31	5
31	5
30	6
35	1
26	10
28	8
30	6
27	9
30	6
30	6
21	15
35	1
32	4
31	1
34	2
28	8
30	6
31	5
25	11
22	14
33	3
25	11
33	3
24	12
28	8
28	8
35	1
29	7
27	9
27	9
27	9
29	7
19	17
33	2
31	5
33	2
30	6
26	10
30	1
29	7
28	8
28	8
33	3
25	11
27	9
28	8
27	9
27	9
33	3
27	9
28	8
33	2
30	6
31	5
26	10
35	0
23	13
32	4
25	11
29	7
27	9
29	7
25	11
28	8
23	13
28	8
27	9
26	10
31	5
28	8
22	0
32	0
33	3
31	5
26	10
28	8
31	5
11	25
24	12
33	3
35	1
27	9
31	5
31	5
30	6
33	3
9	26
27	9
19	17
30	6
22	14
29	7
32	4
32	4
25	11
31	5
32	4
17	18
21	15
30	6
29	7
34	1
28	8
20	16
34	0
31	5
29	7
19	17
27	9
27	9
28	8
28	8
31	5
31	5
26	10
28	8
11	25
26	10
33	3
33	0
28	8
9	27
28	8
32	4
32	3
31	5
31	5
31	5
4	32
28	8
17	19
5	30
33	2
29	7
31	5
7	28
25	11
28	8
33	3
21	15
27	9
28	8
11	25
31	5
28	8
26	10
28	8
28	8
28	8
34	2
29	7
22	14
31	5
31	5
30	6
26	10
28	8
33	3
28	8
28	8
11	25
30	6
31	5
28	8
9	26
31	5
31	5
18	18
26	10
20	16
14	22
25	11
31	5
28	8
31	5
30	6
28	8
4	31
31	5
27	8
31	5
29	7
28	8
28	8
31	5
28	8
27	9
28	8
31	5
23	13
28	8
35	1
26	10
28	8
31	5
34	0
24	12
28	8
13	23
27	9
31	5
28	8
23	13
31	5
27	9
28	8
31	5
17	19
33	3
20	16
31	5
31	5
9	27
28	8
30	6
19	17
20	16
31	5
31	5
23	13
33	2
25	10
24	12
31	0
19	17
31	5
29	7
35	0
31	5
26	10
30	6
22	14
28	8
26	10
25	11
23	13
28	7
29	7
28	8
25	9
28	8
26	10
30	0
33	2
29	7
29	7
31	5
29	7
32	0
34	0
28	3
28	7
32	4
26	10
34	0
31	5
28	8
11	25
25	11
30	6
28	7
31	5
30	0
28	8
28	8
30	6
28	8
24	12
28	8
28	8
18	18
28	8
30	6
18	18
28	8
23	13
29	7
28	8
18	18
29	7
29	6
28	8
33	3
26	10
28	8
34	0
28	8
28	8
26	10
27	9
11	25
30	6
8	28
22	14
17	19
30	5
32	4
31	5
30	0
31	5
23	13
31	5
31	5
28	8
33	0
31	5
20	16
31	5
28	8
28	8
26	10
29	7
28	8
28	8
34	2
31	5
31	5
31	5
30	5
23	13
31	5
31	5
28	8
28	8
28	8
17	19
29	7
31	5
5	19
31	5
30	6
31	5
31	5
31	5
23	13
31	5
19	17
31	5
24	12
30	6
28	8
31	5
30	5
28	8
33	1
32	2
35	1
27	8
35	1
25	11
23	13
33	3
28	8
31	5
6	30
31	5
31	5
31	5
33	3
30	6
31	5
31	5
31	5
31	5
28	8
31	5
28	8
28	8
31	5
15	21
31	5
30	6
28	8
33	3
1	33
28	8
20	16
28	8
30	6
13	23
31	5
31	5
30	6
31	5
31	5
28	8
31	5
25	11
28	8
31	5
31	5
28	8
11	25
30	6
31	5
32	2
28	8
26	10
30	6
32	0
25	11
29	7
30	6
26	10
32	0
28	8
27	9
18	18
28	8
34	2
26	10
30	6
32	0
21	15
26	10
30	6
28	8
30	5
27	9
28	8
24	12
29	7
27	9
12	24
28	8
25	11
31	5
28	8
20	15
27	9
25	11
20	16
27	9
27	9
25	11
25	11
25	11
25	11
32	4
29	7
22	14
30	6
30	6
22	14
28	8
27	9
28	8
31	5
6	30
29	7
28	8
29	7
31	5
31	5
31	5
31	5
18	18
27	9
30	6
29	7
23	13
31	5
27	9
8	28
31	5
27	9
28	8
31	5
36	0
31	5
34	0
28	8
28	8
21	15
28	8
29	7
28	8
29	7
30	6
28	8
28	8
19	17
26	10
28	8
30	6
28	8
30	6
31	5
32	4
28	8
32	0
29	7
24	12
28	8
10	25
32	0
28	8
28	8
24	12
31	5
28	8
30	6
34	1
33	3
30	6
24	12
31	5
17	19
24	12
28	8
28	8
24	12
29	7
15	21
28	8
28	8
28	8
25	0
33	3
28	8
28	8
30	1
28	8
28	8
31	5
25	0
31	3
23	13
25	0
12	24
31	5
34	2
25	0
28	8
28	8
29	7
17	19
25	0
24	12
29	7
28	8
28	8
32	3
28	8
28	8
31	3
29	7
31	3
25	10
25	0
27	9
25	0
8	28
28	8
30	6
33	0
32	4
31	5
29	7
31	5
28	8
28	8
22	14
29	7
32	4
28	8
28	8
24	12
28	8
28	8
27	9
31	3
32	4
32	1
28	8
35	0
29	7
28	8
31	5
21	15
24	12
31	5
33	0
30	6
0	34
30	6
28	8
33	0
20	16
28	7
28	8
32	4
27	9
33	1
33	0
27	9
27	9
31	5
17	19
24	12
9	27
32	4
28	8
28	8
28	8
30	6
27	9
27	9
34	2
34	1
25	0
34	2
30	6
24	12
36	0
28	8
29	7
30	6
28	8
31	4
26	10
26	10
25	0
36	0
31	5
32	1
25	0
29	7
28	8
22	14
28	8
25	0
33	3
28	8
27	9
33	0
33	2
25	0
23	13
25	0
31	5
29	7
33	0
28	8
24	12
29	7
21	15
28	8
30	6
28	8
30	6
23	12
27	9
30	6
33	3
30	6
30	6
24	12
26	10
31	3
32	4
25	0
31	5
31	4
29	7
29	7
25	0
30	0
25	0
32	4
29	0
27	9
25	11
29	0
27	9
34	2
27	9
32	4
32	4
28	8
33	3
31	5
29	7
30	6
25	0
30	6
27	9
25	0
25	0
32	4
24	12
25	0
27	9
30	1
30	6
32	4
32	4
28	8
31	3
23	13
8	28
25	0
26	10
26	10
30	6
34	1
12	24
26	10
29	7
34	0
30	6
31	5
20	16
31	5
30	6
34	2
22	14
23	13
22	14
6	30
11	25
31	5
28	8
30	4
28	8
34	2
34	2
32	4
32	4
28	8
33	3
22	14
28	8
30	4
25	11
28	8
28	8
34	1
32	4
35	0
31	5
30	6
32	4
24	12
26	10
17	18
16	20
28	8
28	8
28	8
34	0
33	3
35	0
32	4
23	13
22	14
33	3
21	12
29	7
32	2
33	3
32	4
6	30
31	4
30	6
13	23
33	3
3	33
30	6
30	6
31	5
33	2
28	8
32	2
29	7
31	0
13	23
33	3
30	6
24	12
15	21
12	24
31	4
32	0
24	12
31	4
31	4
32	4
33	3
34	0
31	4
25	11
20	16
28	8
36	0
29	7
29	7
25	11
32	0
25	11
14	22
31	5
32	1
29	4
31	5
32	1
36	0
29	7
32	0
25	11
26	9
28	8
29	7
34	1
14	22
35	1
24	12
29	7
31	5
28	8
34	1
28	7
31	5
30	6
18	18
28	8
31	5
31	5
29	7
36	0
28	8
29	7
28	8
16	20
35	0
32	1
32	0
31	5
30	6
23	13
28	8
28	8
31	5
27	9
32	4
31	0
31	5
28	8
28	8
28	8
25	11
32	4
28	8
23	13
28	8
30	6
28	8
15	21
29	7
29	7
29	7
18	18
28	8
32	1
28	8
28	8
20	16
26	10
30	4
33	2
28	8
20	16
25	11
34	0
28	8
29	7
26	10
14	20
21	15
32	4
23	13
21	15
32	4
32	1
30	5
31	5
28	8
18	18
34	0
11	25
34	0
18	18
33	1
27	9
29	7
28	8
35	0
33	0
29	7
30	0
31	5
22	14
27	9
34	2
24	12
24	12
26	10
34	2
31	5
26	10
26	10
22	14
28	7
28	8
31	5
24	12
13	23
26	10
30	6
30	6
34	1
20	16
23	13
30	6
20	16
26	10
28	8
7	25
26	10
26	10
26	10
26	10
14	22
28	8
33	3
30	6
34	2
26	10
26	10
29	7
33	3
13	23
31	5
34	2
21	15
30	0
31	5
9	27
24	12
33	3
28	8
27	9
26	10
26	10
32	4
26	10
29	0
28	8
26	10
28	8
29	7
31	5
32	4
28	8
30	6
28	8
34	0
26	10
25	10
31	5
34	0
30	6
26	10
24	12
34	0
26	10
34	0
26	10
0	31
31	5
25	11
32	4
22	14
26	10
27	9
20	16
33	0
29	7
32	4
33	2
26	10
31	5
27	9
33	3
32	4
31	5
32	4
32	4
28	8
32	4
30	6
31	5
29	0
32	4
35	1
33	0
32	4
26	10
33	0
33	3
24	12
32	4
32	4
33	3
32	4
31	4
31	5
30	6
24	12
32	4
28	7
26	10
30	6
33	0
22	14
31	5
29	7
28	8
26	10
30	6
28	8
26	10
21	15
32	4
27	9
16	20
26	10
24	12
34	0
32	2
29	7
26	10
7	28
33	0
29	7
20	15
34	0
29	7
26	10
16	20
20	16
31	0
29	7
30	0
28	7
22	14
22	14
30	6
32	4
15	21
32	4
9	27
28	8
32	4
26	10
28	8
26	10
29	7
28	8
32	4
30	6
27	9
28	8
30	6
27	9
28	8
30	6
32	4
31	4
29	7
33	0
29	7
32	4
19	17
33	0
33	3
33	3
26	10
34	0
26	10
27	9
32	4
34	0
31	5
24	12
26	10
23	13
31	5
25	11
32	4
31	5
26	10
26	10
28	8
27	9
25	11
30	6
28	8
28	8
28	8
28	8
32	4
34	0
30	6
35	1
31	5
30	6
28	8
29	7
32	4
22	14
35	1
30	6
29	7
27	8
30	6
25	11
29	7
21	15
29	7
32	4
26	10
16	20
30	6
14	22
22	14
27	9
32	4
7	20
29	7
26	10
14	22
29	7
31	4
32	4
26	10
27	9
23	2
13	22
5	31
24	12
32	0
34	2
24	12
32	0
33	3
26	10
27	9
25	11
33	2
29	7
20	16
32	0
18	18
34	1
28	0
32	0
33	3
32	0
32	1
20	16
31	4
33	0
31	4
4	29
32	0
32	4
31	4
28	8
30	6
24	11
32	3
27	9
34	2
5	31
20	16
30	6
29	7
29	6
31	5
31	5
28	8
31	5
35	1
30	6
27	9
19	17
31	5
30	6
30	6
30	6
21	15
5	31
14	22
31	5
26	10
30	6
31	5
22	14
28	8
32	1
32	3
35	1
32	2
33	0
23	12
35	1
27	9
15	21
14	22
32	3
23	13
25	1
28	8
34	0
28	8
17	19
32	4
31	1
35	1
25	11
27	9
12	24
34	0
25	11
22	14
31	5
29	7
30	6
20	15
25	0
33	3
28	8
25	11
33	3
30	6
27	9
23	13
35	0
33	3
28	8
31	5
25	11
33	3
31	4
27	9
30	6
30	6
25	11
31	4
25	1
25	11
25	11
27	9
27	9
24	12
27	9
31	4
27	9
25	11
33	3
25	11
28	8
22	14
31	5
24	12
