0.79
14	22
12	24
17	19
18	18
17	19
18	18
1	35
21	15
17	19
3	33
3	33
5	31
17	19
13	23
12	24
14	22
6	30
3	33
6	30
6	30
10	26
6	30
6	30
18	18
12	24
6	30
12	24
12	24
8	28
8	28
6	30
14	22
10	26
22	14
16	20
7	29
18	18
12	24
11	25
18	18
13	23
18	18
22	14
6	30
9	27
19	17
20	16
19	17
20	16
7	29
2	34
7	29
2	34
12	24
12	24
21	15
20	16
8	28
12	24
8	28
17	19
12	24
21	15
6	30
14	22
6	30
12	24
14	22
10	26
11	25
11	25
16	20
23	13
15	21
17	19
13	23
16	20
6	30
19	17
8	28
18	18
16	20
11	25
11	25
16	20
9	27
9	27
7	29
16	20
11	25
6	30
6	30
12	24
7	29
7	29
7	29
24	12
8	28
7	29
12	24
3	33
10	26
11	25
8	28
12	24
7	29
13	23
8	28
16	20
7	29
12	24
7	29
7	29
15	21
12	24
12	24
12	24
16	20
7	29
16	20
6	30
19	17
7	29
7	29
20	16
13	23
10	26
22	14
19	17
19	17
10	26
10	26
11	25
13	23
19	17
11	25
4	32
13	23
7	29
15	21
13	23
2	34
11	25
8	28
19	17
8	28
12	24
9	27
14	22
14	22
7	29
17	19
14	22
11	25
15	21
9	27
9	27
13	23
16	20
14	22
10	26
14	22
8	28
7	29
16	20
15	21
18	18
7	29
7	29
16	20
3	33
7	29
6	30
24	12
7	29
7	29
16	20
7	29
16	20
3	33
7	29
16	20
16	20
14	22
14	22
19	17
10	26
14	22
7	29
17	19
17	19
11	25
7	29
20	16
14	22
14	22
13	23
11	25
5	31
5	31
11	25
14	22
5	31
12	24
14	22
14	22
5	31
20	16
13	23
5	31
16	20
16	20
18	18
9	27
16	20
12	24
12	24
13	23
14	22
10	26
10	26
6	30
5	31
16	20
10	26
14	22
11	25
13	23
9	27
13	23
14	22
13	23
13	23
9	27
16	20
8	28
9	27
13	23
9	27
8	28
19	17
8	28
13	23
13	23
10	26
21	15
8	28
8	28
18	18
5	31
16	20
13	23
7	29
7	29
17	19
11	25
3	33
11	25
5	31
17	19
5	31
8	28
9	27
19	17
10	26
8	28
5	31
0	25
8	28
10	26
11	25
8	28
9	27
11	25
16	20
8	28
8	28
6	30
9	27
8	28
9	27
9	27
9	27
11	25
9	27
8	28
6	30
16	20
16	20
15	21
6	30
17	19
13	23
13	23
0	25
14	22
11	25
9	27
8	28
14	22
14	22
26	10
0	25
9	27
9	27
14	22
9	27
16	20
26	10
6	30
13	23
5	31
9	27
11	25
9	27
7	29
16	20
14	22
14	22
11	25
9	27
22	14
9	27
7	29
9	27
0	25
6	30
10	26
18	18
17	19
9	27
13	23
9	27
0	25
5	31
7	29
10	26
7	29
15	21
29	7
18	18
10	26
14	22
25	11
8	28
13	23
4	31
16	20
18	18
26	10
26	10
3	33
26	10
10	26
3	33
7	29
28	7
19	17
8	28
14	22
14	22
10	26
21	15
16	20
11	25
21	15
10	26
5	31
14	22
6	30
11	25
16	20
17	19
19	17
14	22
14	22
13	23
22	14
17	19
16	20
16	20
11	25
10	26
14	22
29	7
10	26
2	33
11	25
10	26
13	23
20	16
10	26
11	25
23	13
17	19
17	19
10	26
23	13
8	28
8	28
14	22
29	7
14	22
17	19
17	19
23	13
19	17
10	26
8	28
17	19
17	19
14	22
23	13
14	22
14	22
14	22
10	26
18	18
19	17
8	28
11	25
5	31
11	25
14	22
10	26
14	22
20	16
14	22
9	27
3	33
10	26
3	33
11	25
3	33
18	18
14	22
14	22
5	31
11	25
11	25
11	25
13	23
3	33
18	18
11	25
9	27
12	24
8	28
17	19
11	25
11	25
3	33
12	24
5	31
9	27
20	16
11	25
19	17
5	31
1	35
11	25
11	25
13	23
12	24
1	35
7	29
13	23
4	32
12	24
12	24
5	31
1	35
12	24
10	26
11	25
8	28
8	28
6	30
17	19
19	17
12	24
8	28
3	33
5	31
12	24
17	19
16	20
20	16
9	27
16	20
0	36
5	31
12	24
12	24
9	27
16	20
13	23
12	24
15	21
13	23
17	19
12	24
12	24
7	29
13	23
13	23
3	33
12	24
15	21
15	21
20	16
11	25
15	21
11	25
8	27
16	20
10	26
11	25
16	20
22	14
12	24
11	25
12	24
19	17
9	27
11	25
16	20
22	14
11	25
1	35
8	28
11	25
11	25
11	25
9	27
4	32
16	20
19	17
8	28
11	25
8	28
15	21
