0.43
11	25
25	11
35	1
24	12
19	17
20	16
20	16
10	26
19	17
6	29
6	30
13	23
0	35
30	6
18	18
17	19
21	15
12	24
32	4
27	9
16	20
25	11
9	27
7	29
16	20
20	16
18	18
15	21
9	27
17	19
11	25
19	17
22	13
17	19
19	17
19	17
25	11
11	25
12	24
26	10
26	10
24	12
23	13
18	18
6	30
8	28
23	13
13	23
23	13
25	11
10	26
31	5
14	22
30	6
27	8
30	6
31	5
21	15
22	13
36	0
27	8
21	15
21	15
9	27
23	13
20	16
19	17
22	14
33	3
21	15
23	13
19	17
28	7
1	34
1	33
21	15
23	13
5	31
11	25
15	21
31	5
6	30
13	23
21	15
21	15
16	20
24	12
24	12
22	14
20	16
29	7
16	19
21	15
12	24
4	32
19	17
12	24
14	22
2	34
11	25
23	13
21	15
28	8
5	31
19	17
7	29
24	11
11	25
14	22
12	24
3	33
32	4
6	30
26	10
20	16
10	26
25	11
27	8
6	30
29	7
25	11
24	12
29	7
28	8
14	22
12	24
28	8
11	25
8	28
29	7
16	20
18	18
12	24
7	29
30	6
9	27
24	12
8	28
21	15
30	6
17	18
30	6
20	15
4	32
12	24
26	10
10	26
14	20
9	27
27	9
5	31
28	8
11	25
10	26
23	13
13	23
29	7
13	23
22	14
21	15
26	10
11	25
35	1
7	29
6	28
27	9
21	15
18	18
16	20
11	25
23	13
9	27
15	21
25	11
8	27
25	11
15	21
20	16
12	24
14	22
25	10
19	17
30	6
23	13
25	11
35	1
11	25
17	19
6	30
1	35
30	6
6	30
24	12
21	15
6	30
2	34
24	12
11	25
10	26
9	27
22	14
23	13
24	12
26	10
25	11
11	25
9	27
19	17
10	26
21	15
30	6
27	9
27	0
34	2
13	23
2	31
31	2
24	12
26	10
32	4
32	4
6	30
8	28
16	20
14	22
32	4
22	14
15	21
0	33
20	16
15	21
27	9
18	18
17	19
33	1
12	24
32	4
4	32
31	3
11	25
33	3
8	28
8	28
26	10
13	23
7	28
20	15
0	35
29	7
19	17
23	13
23	13
4	32
13	23
26	10
12	24
11	25
27	5
15	21
4	31
17	18
25	11
11	25
25	11
31	4
28	8
5	27
9	27
15	20
17	19
17	19
0	35
25	11
9	27
9	27
15	21
17	19
12	24
14	22
13	23
17	19
26	10
18	18
20	16
16	20
13	23
20	16
7	29
7	29
20	16
20	16
14	22
24	11
20	16
23	13
16	20
22	14
24	12
7	28
10	26
26	10
13	23
25	11
9	27
7	29
15	21
7	28
12	24
16	20
26	10
19	17
31	5
5	31
30	6
12	24
36	0
0	36
30	6
31	3
2	34
5	31
28	8
2	34
33	3
5	31
31	5
27	9
16	20
20	16
24	12
13	23
25	11
6	30
30	3
30	6
20	16
10	26
10	26
26	10
8	28
26	10
16	20
17	19
13	23
17	19
17	19
17	19
13	23
27	9
12	24
13	23
23	13
6	30
13	23
31	5
31	5
0	22
7	29
31	5
28	8
11	25
10	26
20	16
24	0
20	16
14	22
0	31
28	8
8	28
21	15
21	15
19	17
8	28
6	30
13	23
6	30
30	6
20	16
3	33
33	3
17	19
6	30
21	15
28	7
27	9
8	28
27	9
7	29
32	4
16	20
21	15
12	24
26	10
7	29
18	18
12	24
25	11
19	17
11	25
12	24
7	29
15	21
10	26
32	4
13	23
23	13
13	22
20	16
17	19
27	9
28	7
29	7
29	7
29	1
31	5
20	16
35	1
30	5
35	1
5	30
31	1
3	33
33	0
33	3
33	1
34	2
11	25
27	9
22	14
29	7
20	16
28	8
34	2
7	29
19	17
7	29
16	20
8	28
9	27
23	13
23	13
20	16
24	12
18	18
16	20
17	19
12	24
27	9
8	28
15	21
12	24
12	24
7	29
19	17
21	15
19	17
16	20
14	22
17	19
32	2
14	22
21	15
16	20
19	17
18	18
20	16
15	20
21	15
28	8
30	6
21	15
19	17
12	24
25	11
18	18
24	12
22	14
14	22
19	17
22	14
20	16
11	25
23	13
31	5
12	24
22	14
22	14
23	13
13	23
9	27
32	4
31	5
8	28
15	21
13	23
21	15
11	25
3	33
26	10
10	26
16	20
20	16
11	25
19	17
16	20
27	9
21	15
9	27
8	28
19	17
6	30
7	29
2	34
1	35
22	14
15	21
26	10
20	16
7	29
13	23
25	11
11	25
16	20
30	6
15	21
21	15
22	14
17	19
12	24
18	18
30	6
22	14
13	23
14	22
14	22
18	18
14	22
18	18
9	27
16	20
32	4
22	14
18	18
26	10
13	19
13	23
10	26
25	11
16	20
18	18
21	15
5	31
10	26
12	24
18	18
19	17
24	12
31	5
25	11
24	12
28	8
34	2
27	9
24	12
20	16
23	13
31	5
24	12
19	17
26	10
26	10
15	21
9	27
11	25
15	21
0	36
26	10
3	32
8	28
26	10
23	13
23	13
18	18
0	29
19	17
13	23
15	21
6	30
24	12
21	15
22	14
14	22
18	18
24	12
28	7
9	27
27	9
7	28
8	28
7	29
25	11
20	16
21	15
17	18
20	16
12	24
15	21
33	2
16	20
7	29
11	25
11	25
0	23
5	24
25	11
9	27
24	5
8	28
10	26
34	1
20	16
17	19
15	21
18	18
14	22
11	25
19	17
9	26
13	23
15	21
16	20
31	5
6	30
20	16
24	12
21	15
16	20
18	18
23	13
25	11
15	21
3	25
22	14
19	17
13	23
28	5
15	21
3	33
14	22
17	19
22	14
15	21
5	31
15	21
17	19
16	20
20	16
18	18
21	15
26	10
16	20
9	27
34	0
22	14
21	15
12	24
21	14
17	19
19	17
10	26
27	9
5	31
29	7
9	27
5	31
14	21
11	25
12	24
24	12
24	12
9	27
6	30
24	12
12	24
11	25
11	25
18	17
20	16
19	17
21	15
16	18
21	15
9	27
25	11
13	23
30	6
32	4
25	11
25	11
11	25
21	15
16	20
17	19
13	23
7	29
14	22
25	11
16	20
21	15
25	11
22	14
2	34
30	6
5	31
18	18
21	15
13	23
17	19
19	17
22	14
14	22
27	8
24	12
9	27
10	25
23	13
27	9
11	25
20	16
21	15
9	26
29	5
21	15
20	16
29	6
16	20
21	15
3	29
24	12
23	13
8	28
23	13
31	4
15	20
14	22
24	12
22	14
21	15
15	21
18	18
7	29
25	11
23	13
25	11
15	21
32	4
19	10
24	12
22	14
23	13
15	21
8	28
19	17
17	19
1	34
27	9
22	14
12	24
22	14
11	25
11	25
28	8
2	33
33	2
30	6
19	17
10	26
11	25
12	24
10	26
11	25
16	20
25	11
6	29
23	13
19	17
25	11
17	19
21	15
18	18
23	12
4	32
26	10
13	22
17	19
30	6
6	30
7	29
17	19
30	4
32	2
29	7
2	32
32	2
32	2
1	34
1	34
1	34
26	10
28	8
1	34
11	25
34	2
2	34
3	33
5	31
22	14
22	10
13	23
20	16
31	0
12	24
19	17
29	7
24	12
8	28
