0.22
35	1
22	14
26	10
29	6
7	29
32	3
18	18
13	23
6	30
23	1
35	0
27	8
11	25
24	12
24	12
27	9
13	23
30	6
17	19
30	6
25	11
32	4
27	9
25	11
25	11
6	30
32	4
29	7
29	7
29	7
32	4
25	11
14	22
23	13
27	9
26	9
0	34
30	5
4	32
26	10
29	7
31	1
30	6
23	13
31	3
33	1
32	4
31	5
7	29
21	15
21	15
23	13
32	4
30	6
24	12
7	28
34	0
29	7
31	4
28	8
19	17
26	10
3	33
26	8
32	4
18	18
29	7
26	10
32	4
26	10
33	3
22	14
32	2
28	8
17	19
25	11
33	3
14	22
23	13
20	16
36	0
18	18
17	19
8	28
33	3
27	9
24	12
21	15
25	11
25	11
33	3
36	0
36	0
25	11
33	3
27	9
32	4
24	12
27	9
24	12
33	3
30	6
18	18
17	19
20	16
32	4
31	4
33	3
23	13
23	13
26	10
17	19
24	4
33	1
29	6
31	5
35	0
32	4
20	16
25	11
23	13
29	7
15	21
12	24
8	26
25	11
20	16
32	4
34	2
30	6
33	3
10	26
8	28
7	29
25	10
25	11
17	19
29	7
25	11
25	10
21	15
26	10
21	15
22	14
35	1
14	22
21	15
27	9
25	11
16	20
30	5
22	14
11	25
27	9
11	25
19	17
20	16
17	19
13	23
29	7
33	3
28	8
31	5
33	3
23	13
5	31
33	3
28	8
31	3
21	14
26	10
33	2
8	28
20	16
34	2
25	11
23	13
31	5
26	10
26	10
27	9
8	28
4	32
34	2
22	14
21	15
33	3
28	8
27	9
32	4
28	8
28	8
21	15
30	6
20	16
24	12
29	7
28	8
23	13
5	31
22	14
31	4
29	7
30	3
34	2
32	0
32	4
16	20
32	1
14	22
34	0
25	11
24	11
20	16
27	9
25	10
32	3
32	4
25	11
26	10
24	12
26	10
33	1
31	5
16	20
34	0
9	27
24	12
20	16
29	7
31	5
25	11
28	0
34	0
30	6
19	17
30	6
31	5
27	9
20	15
32	4
23	13
14	22
28	8
29	0
28	8
3	33
29	7
28	8
34	0
22	14
33	3
29	7
24	12
20	16
27	9
33	1
24	12
28	8
25	11
34	2
25	11
28	8
28	7
32	4
28	8
2	34
34	0
27	9
34	1
27	9
32	4
32	4
33	2
31	5
4	32
34	0
31	5
21	15
25	11
30	6
32	4
23	13
21	15
12	24
27	9
27	0
26	10
28	3
28	3
29	7
28	8
28	8
21	15
14	22
30	6
25	11
6	30
30	6
31	5
34	2
32	4
32	4
30	6
18	17
30	6
28	8
31	5
28	0
26	9
18	18
23	13
28	3
25	11
34	1
29	7
31	5
28	3
25	11
25	11
28	8
28	8
29	7
7	29
29	7
18	18
25	11
18	18
23	12
14	22
5	31
25	11
33	2
28	8
30	6
19	17
32	3
28	8
9	27
32	4
19	17
31	5
32	3
29	7
24	12
32	4
32	4
30	6
28	8
35	1
32	4
27	9
33	3
7	28
30	6
29	7
10	26
31	5
28	8
31	5
28	7
31	5
25	11
31	0
32	4
26	10
18	18
28	8
22	13
26	10
20	16
16	20
31	5
32	4
11	25
28	8
30	6
18	18
13	23
34	0
10	26
33	3
26	10
28	8
24	12
26	10
30	6
27	9
27	9
25	11
35	1
20	16
26	10
31	5
27	9
33	3
24	12
28	8
30	6
28	0
33	3
22	14
33	3
21	15
30	6
25	11
23	13
23	13
32	4
31	5
23	13
27	9
30	6
24	12
33	3
34	2
35	1
22	13
29	6
26	10
34	0
30	6
26	10
32	4
24	12
32	4
29	7
13	23
28	8
23	13
26	10
25	11
30	6
30	1
32	4
25	11
28	8
26	10
16	20
20	16
29	7
27	9
27	8
32	4
16	20
26	10
27	9
29	7
21	15
31	5
11	25
32	4
31	5
33	3
24	12
27	9
29	7
27	9
19	17
34	2
27	9
19	17
21	15
23	13
31	5
19	17
19	17
21	15
22	14
25	11
23	13
22	13
35	0
34	0
34	0
19	17
10	26
21	15
15	21
25	11
16	20
28	8
27	8
28	8
23	13
26	10
33	3
24	12
26	10
28	8
31	5
26	10
17	19
27	9
27	9
35	1
28	8
28	8
18	15
23	13
27	9
16	16
25	11
30	6
19	17
27	9
35	0
32	4
32	4
18	18
18	18
14	22
33	3
27	9
12	24
28	8
33	0
33	0
18	18
3	32
13	23
27	9
27	9
21	15
35	0
21	15
33	3
32	3
28	8
32	4
18	18
20	16
33	3
26	10
29	7
30	5
33	0
30	6
26	10
36	0
33	0
19	17
22	14
34	0
27	9
33	3
27	9
28	8
30	6
12	24
33	1
28	8
16	20
26	10
19	17
28	8
20	16
21	14
22	14
22	14
22	13
29	7
28	8
34	0
26	8
27	9
27	8
30	6
34	2
21	14
29	7
31	5
27	9
34	2
30	6
32	4
35	1
28	8
8	28
30	6
28	8
30	6
24	12
26	10
28	8
17	19
22	14
30	6
35	1
31	3
32	4
30	6
24	12
27	9
35	1
28	0
34	0
33	3
28	8
33	3
20	16
22	14
35	1
29	7
31	5
33	3
33	3
25	11
23	13
28	8
20	16
34	0
22	14
30	6
22	14
24	12
26	10
18	18
30	6
29	5
29	7
15	21
27	9
31	5
27	9
18	18
24	12
34	1
28	8
31	5
25	11
28	8
19	17
23	13
31	5
29	6
24	12
23	13
28	8
21	15
14	22
28	7
31	5
26	10
15	21
22	14
32	4
28	8
24	12
28	8
32	4
24	12
19	17
33	3
30	6
27	9
21	15
31	5
25	10
31	5
27	9
33	3
32	1
30	6
31	5
32	3
35	1
20	16
28	8
29	7
28	8
24	12
31	5
20	16
28	8
29	6
32	4
32	1
27	9
24	12
22	14
29	7
20	16
29	7
31	5
28	8
32	4
27	9
26	9
19	17
21	15
28	8
36	0
32	3
30	6
24	12
30	6
25	11
13	23
26	10
26	10
22	14
26	10
34	2
22	14
33	2
30	6
29	7
31	5
29	7
18	18
28	8
23	13
18	18
18	18
30	6
28	8
20	16
33	2
27	9
29	7
33	1
22	14
31	5
33	3
19	17
21	15
32	1
27	9
30	6
23	13
32	4
26	8
24	12
27	9
31	5
17	19
22	14
23	12
20	16
19	17
32	2
16	20
17	19
20	16
30	6
23	13
3	33
16	20
21	15
14	22
33	3
31	5
11	24
30	6
30	6
29	7
21	15
12	24
14	22
16	20
19	17
23	13
16	20
31	5
34	2
16	20
16	20
31	5
31	5
30	6
25	11
25	11
31	5
26	10
31	5
21	15
33	3
27	9
29	7
21	15
27	9
11	25
27	9
28	8
25	11
10	26
34	1
32	4
26	10
24	12
28	8
35	1
13	23
27	9
27	9
5	31
19	17
19	17
31	2
17	19
27	0
32	0
33	3
33	0
31	5
16	20
35	1
27	9
27	9
31	5
31	5
24	12
22	14
32	4
25	11
28	8
28	8
25	11
14	22
25	11
31	4
26	10
35	0
27	9
20	16
29	7
28	8
24	12
25	11
19	17
23	13
31	5
4	31
24	12
34	2
7	29
28	8
31	5
30	6
14	22
13	23
19	17
26	10
25	11
12	24
30	6
34	0
10	26
19	17
19	17
35	0
15	21
29	7
26	10
24	12
26	0
34	0
30	6
27	9
32	4
31	5
30	6
26	10
20	16
24	12
30	5
31	4
33	2
24	12
19	17
29	7
12	24
32	2
29	7
32	4
36	0
16	20
29	4
25	11
27	9
29	7
30	6
28	8
26	10
20	16
16	20
21	15
25	11
21	15
24	11
29	7
14	22
28	8
20	16
25	11
29	7
33	3
26	9
17	19
0	30
29	7
23	13
35	1
26	10
30	6
31	5
30	5
29	7
22	14
21	15
22	0
25	11
18	18
22	14
27	9
4	32
25	11
31	4
18	18
24	12
33	2
14	22
31	3
12	24
31	5
35	1
24	12
26	10
29	0
29	7
28	8
22	14
30	6
20	16
18	18
29	7
20	16
29	5
21	15
32	3
23	13
28	8
36	0
32	4
28	8
31	5
33	2
27	9
29	7
10	26
31	2
31	4
33	3
19	17
27	9
31	2
28	8
20	16
16	20
32	4
34	2
34	0
22	14
28	8
30	6
17	19
27	9
33	0
14	21
22	14
34	2
30	6
22	14
28	6
17	19
30	6
27	9
27	9
25	11
17	19
34	2
33	1
19	17
34	2
14	22
25	11
22	14
33	3
29	7
30	6
31	5
25	11
31	0
26	10
24	12
30	6
9	27
33	2
15	21
34	2
33	2
12	24
13	23
32	0
24	12
31	5
3	33
23	13
31	5
17	19
34	2
25	11
32	4
26	10
33	3
22	14
33	3
33	2
26	10
23	13
27	9
16	20
23	13
26	10
16	20
23	13
30	6
16	20
30	6
29	7
30	6
26	10
27	9
20	16
23	13
28	8
27	9
23	13
19	17
26	10
18	18
33	3
33	0
19	17
31	5
19	17
19	17
23	13
32	0
34	2
33	2
33	2
24	12
32	1
27	9
16	20
28	8
22	14
31	4
25	11
34	2
21	0
31	5
33	0
19	17
32	4
27	9
22	14
36	0
29	7
16	20
16	20
34	2
21	15
30	6
28	7
4	31
28	8
19	17
27	9
33	3
29	7
29	7
27	9
31	5
23	13
17	19
35	1
35	0
35	0
32	4
34	2
30	6
33	3
22	14
27	9
30	6
14	22
30	5
21	15
3	26
30	6
27	9
30	6
18	18
24	12
28	8
26	10
21	15
29	7
26	10
13	23
28	8
31	4
20	15
32	0
20	16
12	24
32	4
22	12
0	28
34	1
32	0
34	0
32	0
29	7
19	17
32	0
28	8
22	14
33	3
31	2
0	26
32	4
20	15
24	12
11	25
32	0
28	8
35	1
30	6
30	6
24	12
30	5
17	19
31	5
29	7
25	11
26	10
27	9
11	25
33	0
22	14
26	10
0	26
24	12
30	6
36	0
29	7
17	19
8	28
21	15
32	4
28	8
17	19
25	11
20	16
22	14
31	5
33	3
21	15
31	5
23	13
27	9
31	5
26	10
33	3
25	11
6	30
23	13
32	4
29	7
32	0
33	3
29	7
21	15
8	28
26	10
28	8
22	14
33	1
28	8
27	9
32	4
26	10
28	8
31	5
35	1
35	1
18	18
5	31
26	10
31	5
26	10
18	18
25	11
23	13
31	5
34	1
33	1
34	2
33	1
34	1
30	6
22	14
21	15
20	16
28	8
30	6
31	5
28	8
34	2
19	17
27	9
29	7
23	13
29	7
28	8
32	3
31	5
29	7
23	13
34	1
32	4
26	10
31	5
24	12
33	3
24	12
31	5
29	7
33	3
30	6
25	11
14	22
26	10
22	14
26	10
19	17
33	3
15	21
31	5
19	17
27	9
33	1
22	14
22	9
31	5
30	6
35	0
22	14
29	7
11	25
32	4
29	7
29	7
30	6
9	27
27	9
34	0
28	8
34	0
19	17
27	8
21	15
22	1
29	7
27	9
23	13
25	11
30	6
15	21
22	1
34	1
16	20
32	4
33	3
13	23
30	6
34	2
34	1
34	1
7	29
34	1
26	10
33	3
28	8
32	4
17	18
34	2
33	3
21	15
29	7
23	12
27	9
32	0
17	19
32	4
34	1
31	5
1	34
29	7
28	8
29	6
32	4
25	11
28	8
34	1
34	1
27	9
34	2
20	16
29	3
31	5
5	29
35	1
18	14
18	18
25	11
19	17
13	23
35	1
30	6
29	7
21	15
29	7
22	14
16	20
27	9
19	14
24	12
24	12
33	3
19	17
32	3
32	4
31	5
29	7
30	6
28	8
20	16
28	8
9	27
30	6
25	11
29	6
32	0
31	5
23	13
29	6
29	7
18	18
12	24
13	23
31	5
29	1
35	1
28	6
29	7
30	6
29	7
19	17
33	2
33	3
22	1
15	21
15	21
15	21
28	8
30	6
33	3
27	9
30	6
32	4
21	15
22	14
15	21
33	1
34	1
20	16
28	8
6	30
17	19
28	8
29	7
34	1
30	2
27	9
34	2
11	23
27	9
10	26
30	6
22	14
29	7
15	21
31	5
18	18
32	4
33	0
27	9
2	33
15	21
31	4
12	24
29	7
28	8
25	11
24	12
32	4
31	5
19	16
8	28
26	10
11	25
32	4
32	4
24	12
33	3
20	16
21	15
33	2
10	26
29	7
19	17
28	8
11	25
33	3
19	17
27	9
33	3
20	16
17	19
22	14
23	13
31	5
30	6
14	22
33	3
10	25
15	21
22	14
27	9
20	16
31	5
26	9
24	12
10	26
11	25
22	13
21	15
26	10
31	5
31	5
24	12
17	19
32	4
35	0
21	15
23	13
31	4
28	8
32	4
28	8
31	5
32	4
29	7
33	1
20	15
12	24
15	21
22	14
23	13
33	3
19	17
9	27
25	11
27	9
32	4
24	12
34	2
20	16
18	18
19	17
16	20
23	13
32	4
24	12
16	20
31	5
31	5
25	11
33	3
19	17
26	0
22	14
28	8
27	9
21	15
34	2
23	13
14	22
27	9
16	20
27	9
16	20
23	13
26	10
35	1
28	6
11	25
33	3
30	6
24	12
26	10
31	5
32	4
24	12
30	6
33	3
26	10
13	23
33	1
24	12
10	26
32	2
29	6
29	7
29	7
9	27
24	12
33	2
30	6
24	12
30	6
30	6
28	8
32	4
28	8
25	11
26	10
24	12
30	6
26	10
21	15
29	7
25	11
19	17
22	14
27	9
21	15
28	8
33	1
33	3
33	3
24	12
18	18
22	14
12	24
20	16
8	28
24	12
19	17
31	5
21	15
30	6
29	7
10	26
31	4
21	15
29	7
31	5
30	6
29	7
32	4
32	4
31	5
22	14
30	6
26	5
28	8
24	12
32	4
14	22
26	10
25	11
19	17
