0.568
31	4
22	14
10	26
15	19
34	1
34	1
9	27
6	30
8	28
6	30
16	20
11	25
34	0
16	20
25	11
34	1
16	20
6	30
17	18
5	31
11	25
21	15
11	25
9	27
19	17
6	30
7	29
14	22
16	20
5	31
6	30
14	22
11	25
26	10
8	28
35	0
8	28
9	27
18	18
26	10
7	29
21	15
13	23
6	30
13	23
22	14
22	14
12	24
11	25
22	14
19	17
26	10
13	23
13	23
19	17
13	23
27	8
13	13
26	10
9	27
6	30
9	27
9	27
6	30
31	5
16	20
11	25
26	10
22	14
13	23
29	7
12	24
13	23
9	27
17	19
13	23
9	27
9	27
14	21
17	19
16	20
9	27
19	17
22	14
12	24
25	11
7	29
26	10
8	28
9	27
18	18
1	35
4	32
10	26
23	13
25	11
26	10
14	22
30	5
15	21
16	20
14	22
3	13
24	12
13	23
17	19
32	3
9	27
19	17
3	13
3	12
3	12
22	14
20	16
15	21
20	16
19	17
23	13
9	27
26	10
16	15
1	35
9	27
4	31
12	24
19	17
27	9
3	13
20	16
21	13
14	22
30	6
17	19
3	12
13	23
20	16
17	19
2	33
26	10
2	34
10	26
14	22
15	21
6	30
12	24
15	21
24	11
18	18
10	26
11	25
26	10
24	12
23	13
8	28
28	8
14	22
23	12
24	12
13	23
21	15
23	13
30	5
9	27
18	18
6	30
13	23
15	21
12	24
15	21
15	21
19	17
11	25
12	24
16	20
15	21
16	17
12	24
25	11
7	29
16	20
17	19
4	32
19	17
14	22
11	25
22	14
15	21
9	27
14	22
5	31
24	12
11	25
15	21
11	25
8	28
21	14
7	29
20	16
30	5
7	29
20	16
11	25
9	27
25	11
12	24
10	26
9	27
16	20
12	24
10	26
27	9
16	20
3	33
24	12
10	26
18	18
4	32
32	4
3	33
32	3
30	5
14	22
14	22
28	8
21	15
19	17
31	5
26	10
27	9
12	24
32	4
16	20
15	21
16	20
27	9
25	11
2	33
19	17
25	7
16	20
8	28
21	15
8	28
22	14
17	19
3	33
31	5
9	27
17	19
19	17
32	3
17	19
6	30
28	8
32	3
17	19
4	32
13	23
6	30
4	32
0	36
14	22
8	28
21	15
5	31
33	2
16	20
14	22
24	12
6	30
6	30
10	26
10	26
6	30
10	26
7	29
0	31
28	8
21	15
5	31
4	32
1	35
32	4
23	13
7	29
5	31
7	29
31	2
4	31
16	20
14	22
15	21
9	27
23	13
15	21
8	28
8	27
14	22
25	11
18	18
31	4
30	6
26	10
24	11
27	9
16	20
11	25
28	8
12	24
6	30
28	8
30	6
4	32
0	36
19	17
4	32
32	4
12	24
31	4
17	19
20	16
10	26
11	25
18	15
7	29
17	19
16	15
24	12
24	12
5	31
8	28
14	22
11	25
8	27
10	26
26	10
24	11
11	25
30	5
5	31
6	30
31	2
21	15
31	2
32	4
14	22
32	4
13	23
1	35
16	20
32	4
6	30
30	6
23	13
32	4
26	10
21	15
28	8
30	6
11	25
13	23
8	28
29	7
9	27
32	4
9	27
9	27
10	26
29	7
3	33
21	15
23	13
23	12
15	21
25	11
32	4
8	28
17	18
17	19
11	25
7	29
29	7
26	8
21	15
31	5
28	8
6	30
26	10
7	29
14	22
19	17
34	2
10	26
25	11
20	16
10	26
32	4
24	12
29	7
10	26
15	20
10	26
12	24
13	23
30	6
20	16
20	16
31	4
4	32
12	24
31	4
28	8
24	11
32	4
24	12
22	14
24	11
13	23
30	6
31	4
21	15
19	17
3	33
32	4
32	4
6	30
31	4
16	19
31	4
31	4
20	16
31	5
19	17
29	7
8	28
30	6
29	7
21	15
24	12
13	23
22	14
26	3
17	19
4	32
22	14
20	16
14	22
12	24
16	20
26	3
32	4
22	14
22	12
12	24
9	27
3	33
12	24
17	18
16	20
0	35
21	15
16	20
12	24
15	21
28	8
25	11
29	7
11	25
9	27
9	27
11	25
21	15
11	25
28	7
21	15
26	9
17	18
15	21
13	23
11	25
3	33
27	8
11	25
18	18
21	15
16	20
17	18
7	29
12	24
19	17
4	32
7	29
26	10
27	8
9	27
24	12
29	7
8	28
18	18
30	6
10	26
17	19
3	33
16	20
10	26
4	32
9	27
16	20
11	25
1	34
9	27
10	26
13	23
23	13
5	31
23	13
11	25
11	25
17	19
13	23
4	32
23	13
13	23
18	18
3	33
6	30
23	13
15	21
25	10
3	33
14	22
31	5
4	32
4	32
10	26
26	10
11	25
29	7
17	19
5	31
23	13
16	20
10	26
13	23
17	19
13	23
22	14
8	28
10	26
15	21
16	20
24	12
9	27
14	22
27	9
14	22
14	22
27	9
28	8
7	29
23	13
13	23
28	8
11	25
6	30
6	30
11	25
25	11
33	2
33	2
26	10
26	10
11	25
11	25
23	13
28	8
28	8
30	6
11	25
33	2
11	25
30	6
28	8
6	30
27	9
11	25
1	35
20	16
11	25
27	9
23	13
23	13
11	25
33	2
7	29
15	21
23	13
16	20
14	21
30	6
6	30
14	22
19	17
6	30
23	13
2	34
5	31
11	25
11	25
11	25
11	25
11	25
11	25
17	19
15	21
13	23
28	8
11	25
18	18
17	19
23	13
11	25
20	16
32	4
11	25
24	12
20	16
19	17
6	30
8	28
11	25
9	27
25	11
13	23
8	28
21	15
31	4
33	0
13	23
19	16
10	26
9	27
20	14
12	24
12	24
20	14
9	27
7	29
10	26
6	11
18	18
32	4
6	11
27	9
14	22
11	24
19	17
33	2
33	2
33	2
8	28
12	24
32	3
33	2
12	24
20	16
19	17
12	24
0	22
0	22
13	23
12	24
21	15
33	2
4	19
21	15
24	12
6	30
29	7
19	17
23	13
33	2
6	30
24	11
33	2
24	12
9	27
12	24
12	24
10	26
29	7
22	14
15	20
4	32
29	7
5	31
15	20
25	11
33	2
26	10
5	31
27	9
33	2
32	4
15	21
35	1
17	19
33	2
14	22
30	6
29	7
