0.648
4	32
16	20
15	21
4	32
17	19
10	26
8	28
12	24
34	1
10	26
13	23
15	21
16	20
12	24
20	16
7	29
14	22
21	15
27	9
27	9
32	3
18	18
6	30
9	27
6	30
0	36
8	28
7	29
5	31
19	17
15	21
3	33
18	17
8	28
6	30
17	19
3	33
23	12
15	21
16	20
7	29
18	18
14	22
18	18
18	18
11	25
9	27
23	12
20	16
23	13
9	27
20	16
14	22
14	22
8	28
16	19
14	22
12	24
16	20
18	18
3	33
17	19
14	21
18	18
3	33
28	8
8	28
6	30
30	6
5	31
19	17
15	21
3	33
10	26
21	14
9	27
8	28
4	32
9	27
26	10
12	24
5	31
19	17
19	17
15	20
1	35
11	25
10	26
17	19
3	33
15	21
9	27
7	29
3	33
5	31
10	26
7	29
15	21
14	22
10	26
5	31
7	29
15	21
16	20
5	31
10	26
16	20
13	23
10	26
26	10
3	33
7	29
23	13
13	23
15	21
13	23
13	23
11	25
15	21
28	8
18	18
15	21
8	28
30	4
5	31
12	24
20	16
15	21
22	14
5	31
22	14
8	28
14	22
16	4
17	19
17	19
12	24
32	4
20	16
8	28
28	8
18	18
16	20
8	28
19	17
14	22
24	12
3	20
18	18
10	26
17	19
19	17
13	23
22	14
13	23
10	25
29	7
31	5
13	23
16	20
12	24
16	20
30	5
14	22
15	21
14	22
13	23
32	4
7	28
11	25
7	29
18	18
6	30
21	15
16	20
9	27
13	23
23	13
12	23
34	2
28	8
31	5
21	15
18	18
11	25
35	1
7	29
3	16
9	27
26	10
10	26
6	30
23	13
30	6
17	19
15	21
27	9
23	13
30	6
12	24
23	13
17	19
17	19
9	27
16	20
6	30
30	6
12	24
34	2
10	26
14	21
30	6
6	30
2	34
25	11
15	20
15	21
33	3
26	10
11	25
8	28
27	9
12	24
29	6
22	14
16	19
26	9
15	21
12	24
24	12
15	21
8	28
6	30
13	23
25	11
15	20
11	25
29	7
15	20
7	29
27	9
27	9
20	16
27	9
3	12
15	21
27	9
31	5
30	6
27	7
8	28
8	28
24	12
27	9
36	0
31	5
31	5
24	12
27	9
1	35
27	9
26	10
8	28
17	19
24	12
22	14
8	28
29	6
14	21
27	9
12	24
16	20
24	12
27	8
5	31
29	7
4	32
24	12
6	30
13	23
15	21
30	6
31	5
29	7
15	21
31	5
25	11
5	31
17	19
16	20
31	5
31	5
27	9
16	20
29	7
29	7
12	24
13	23
18	18
32	4
24	12
29	7
8	28
34	2
9	27
8	28
31	5
28	3
34	2
29	7
28	8
34	2
6	30
34	2
5	31
30	6
27	8
13	23
34	2
32	4
31	5
14	22
8	28
20	16
29	7
16	19
24	12
8	27
34	2
27	9
27	9
12	24
24	12
28	8
32	4
19	17
28	8
27	9
29	7
27	9
10	26
13	23
10	26
27	9
29	7
10	26
34	2
12	24
18	18
29	7
23	13
14	22
9	27
23	13
23	13
6	30
17	19
9	27
8	28
14	22
14	22
23	13
34	2
9	27
16	20
24	12
16	20
34	2
16	20
16	20
33	3
34	2
10	26
15	21
34	2
20	16
33	3
34	2
11	25
32	4
32	4
34	2
20	16
15	21
11	25
34	2
26	10
20	16
24	12
17	19
34	2
34	2
11	25
19	17
34	2
32	4
34	2
19	17
34	2
32	4
29	7
29	7
34	2
16	20
34	2
26	10
26	10
14	22
19	17
21	15
34	2
13	23
25	11
29	7
29	7
25	11
34	2
19	17
1	35
11	25
8	28
11	25
13	23
34	2
4	32
10	26
13	23
34	2
10	25
35	1
10	26
34	2
34	2
34	2
35	1
4	32
4	32
34	2
4	32
17	19
13	23
7	29
9	27
10	26
6	30
5	31
7	29
25	11
30	6
7	29
7	29
3	33
10	26
26	8
20	16
13	23
7	29
5	31
5	31
6	30
31	5
12	24
12	24
21	15
12	24
4	32
6	30
10	26
11	25
17	19
5	31
9	27
12	24
32	1
23	13
18	18
35	1
18	18
15	21
3	33
17	19
18	18
17	19
17	19
17	19
10	26
16	20
12	24
31	3
8	28
9	27
8	28
19	16
15	21
19	17
15	21
26	10
16	20
8	28
14	22
16	20
16	20
9	27
8	28
16	20
30	6
8	28
10	26
9	27
3	16
5	31
30	6
10	26
28	8
12	24
16	20
29	7
28	8
29	7
14	22
32	4
17	19
22	14
13	23
12	24
12	24
8	28
29	7
23	13
29	7
29	5
33	3
23	13
26	9
29	7
30	6
27	9
10	26
32	4
32	4
32	4
18	18
30	4
19	17
16	20
34	2
8	28
30	6
30	4
8	28
10	26
31	5
5	31
20	16
3	14
34	2
18	18
11	25
16	20
6	30
30	4
11	25
30	6
33	3
10	26
33	3
30	4
22	14
11	25
29	7
26	9
20	16
26	9
20	16
26	9
33	2
26	9
9	27
26	9
9	27
26	9
35	1
29	7
22	14
7	29
30	4
5	31
30	4
13	23
19	17
10	26
22	14
29	5
11	25
34	2
10	26
25	11
17	19
8	28
30	4
8	28
14	22
9	27
30	4
6	30
8	28
30	4
30	4
2	34
18	18
0	35
30	4
30	4
4	32
11	25
30	4
1	35
24	12
2	34
9	27
30	4
5	31
13	23
32	4
19	17
7	29
6	30
23	13
22	14
15	21
13	23
22	14
22	14
30	4
30	6
7	29
19	17
26	8
26	8
6	30
17	19
22	14
26	8
18	18
19	17
29	5
33	1
29	5
29	5
28	8
24	11
14	21
25	11
18	18
30	6
25	11
26	10
11	25
25	11
25	11
27	9
3	33
33	3
14	22
5	31
22	14
22	14
14	22
24	11
33	0
9	27
19	17
2	34
29	7
4	32
31	5
25	11
25	11
7	29
31	5
4	32
25	11
33	0
33	0
6	30
12	24
31	5
25	11
26	10
33	0
24	12
7	29
10	26
9	27
9	27
23	13
20	9
33	0
9	27
23	13
25	11
9	27
7	29
10	26
31	5
33	3
31	5
26	10
27	9
31	5
33	3
24	12
26	10
34	2
18	18
7	29
24	12
33	0
19	17
21	15
33	0
33	0
19	17
9	27
35	0
6	30
6	30
33	0
33	0
23	13
20	16
34	2
34	2
19	17
33	0
20	16
4	32
33	0
34	2
17	19
4	32
19	17
16	20
33	0
21	15
33	0
20	16
5	31
29	7
5	31
32	4
21	15
11	25
16	20
19	17
33	3
29	7
34	2
8	28
20	16
13	23
33	3
33	3
16	20
21	13
2	34
3	33
20	16
21	14
27	9
34	2
9	27
16	20
17	19
19	17
2	34
5	31
8	28
8	28
16	20
34	2
2	34
27	9
33	3
34	2
22	14
34	2
34	2
23	13
33	3
33	3
17	19
29	3
9	27
33	3
13	23
34	2
33	3
13	23
33	0
5	31
4	32
30	6
33	3
6	30
30	6
30	6
12	24
33	3
29	7
33	3
33	3
33	3
23	13
26	10
29	3
29	3
15	21
29	3
14	22
16	20
28	8
30	6
33	3
30	6
30	6
30	6
23	13
26	10
14	22
16	20
30	6
29	7
29	7
26	9
17	19
16	20
13	23
28	8
28	8
28	8
29	7
23	13
3	33
5	31
17	19
14	22
15	21
17	17
29	7
28	8
11	25
33	3
17	19
9	27
1	34
10	26
13	23
33	3
33	3
17	19
20	16
26	10
33	3
3	33
12	24
33	3
28	8
3	33
23	13
33	3
22	14
33	3
5	31
31	5
10	26
31	5
22	14
11	25
16	20
23	13
32	3
33	3
10	26
0	33
21	15
30	6
33	3
28	8
14	22
2	34
3	32
33	3
22	14
9	27
33	3
5	31
11	25
33	3
10	26
34	2
11	25
33	3
15	21
33	3
22	14
33	3
24	12
33	3
9	27
29	6
33	3
6	30
16	20
16	20
16	20
11	25
7	29
17	19
29	7
17	19
30	6
30	6
30	6
33	3
2	34
21	15
33	3
4	32
30	6
9	27
7	29
2	34
8	28
30	6
26	10
18	18
18	18
19	17
27	9
4	32
16	20
5	31
24	12
33	3
18	18
13	23
22	14
22	14
25	11
22	14
14	22
16	20
33	3
21	15
25	11
17	19
18	18
22	14
9	27
24	12
6	30
12	24
22	14
4	32
22	14
24	12
15	21
12	24
30	6
7	29
16	20
29	7
17	19
22	14
16	20
10	26
17	18
29	7
3	32
29	7
22	14
24	12
19	17
18	18
8	28
15	21
24	12
18	18
24	12
16	20
15	21
16	20
22	14
7	29
18	18
18	18
33	3
22	14
24	12
7	29
27	9
6	30
32	4
32	1
32	1
23	13
16	20
32	1
32	1
22	14
32	1
24	12
14	20
20	16
27	9
26	10
15	21
20	16
7	29
22	14
16	20
26	10
20	16
17	19
18	18
22	14
18	18
11	25
22	14
22	14
13	23
34	2
15	20
19	17
9	27
20	16
24	12
21	15
21	15
14	22
5	31
19	17
22	14
26	10
34	2
24	12
23	0
22	14
22	14
18	18
17	0
28	8
9	27
23	13
19	17
9	27
24	12
8	28
23	13
4	32
24	12
7	29
26	10
18	18
28	8
19	17
19	17
18	18
23	12
28	8
20	15
17	0
17	0
19	0
6	30
24	12
22	14
21	15
9	27
18	18
32	1
16	18
24	12
12	24
32	1
12	24
19	17
22	14
20	16
15	21
30	6
18	18
16	20
18	18
27	9
30	6
25	11
19	17
24	12
23	13
16	20
28	8
20	16
20	16
22	14
14	22
28	8
19	17
28	8
22	14
17	0
22	14
30	6
11	25
28	8
14	21
22	14
30	6
30	6
16	19
22	14
22	14
16	19
23	13
23	13
5	31
34	2
33	3
19	17
34	2
22	14
34	2
16	19
34	2
17	0
12	24
18	18
34	2
12	24
17	19
6	30
30	6
33	3
13	23
33	3
17	19
33	3
3	33
10	26
12	24
18	18
7	29
32	4
33	3
21	15
33	3
17	0
16	20
3	33
9	27
17	0
33	3
9	27
25	11
17	0
33	3
25	11
17	0
33	3
33	3
33	3
16	20
11	25
20	16
22	14
26	10
17	0
12	24
4	32
10	26
34	1
10	26
25	11
34	1
34	1
17	0
16	20
3	33
16	20
17	0
34	1
31	5
19	17
35	1
7	29
27	8
10	26
14	22
27	8
27	8
16	20
33	3
8	28
10	26
14	22
14	22
17	19
28	8
3	33
17	0
28	8
13	23
16	20
17	0
27	9
26	10
9	27
28	8
20	16
22	14
26	10
7	29
17	0
26	10
33	1
22	13
5	31
15	20
16	20
28	8
21	15
17	0
26	10
28	8
16	20
11	25
28	8
14	22
10	26
17	0
19	0
16	20
29	5
28	8
16	20
14	22
26	9
21	15
28	8
5	31
5	31
24	12
28	8
28	8
19	17
34	0
25	11
35	1
16	20
25	11
4	32
14	22
14	22
23	13
28	8
25	11
15	21
7	29
10	26
28	8
25	11
1	35
8	28
10	26
25	11
25	11
7	29
30	0
10	26
25	11
26	10
20	16
23	13
23	13
23	13
22	14
23	13
23	13
20	16
30	0
21	15
23	13
10	26
34	2
23	13
23	13
13	23
25	11
34	2
34	2
27	8
5	31
23	13
22	13
23	13
26	10
2	34
12	24
5	31
19	17
15	21
31	0
28	6
34	2
23	13
34	2
14	22
25	11
6	30
23	13
18	18
12	24
28	6
23	13
19	17
23	13
13	23
32	1
32	1
5	31
19	17
12	23
12	23
15	20
32	1
32	1
9	27
15	21
15	20
7	29
7	29
12	24
23	0
13	23
23	0
23	0
0	36
16	20
12	24
11	25
21	15
25	11
23	13
11	25
13	23
9	27
3	33
30	5
27	9
30	6
27	9
14	22
4	32
17	19
28	8
14	22
1	35
17	19
8	28
18	18
33	3
8	28
14	22
10	26
12	23
33	3
15	21
18	18
23	13
26	10
14	22
16	20
33	3
19	17
9	27
13	23
6	30
12	24
33	3
12	23
33	3
33	3
32	1
11	25
12	23
27	9
32	1
31	5
32	1
4	32
27	9
1	34
19	17
16	20
32	1
27	9
17	19
18	18
32	1
32	1
32	1
16	20
30	5
6	30
11	25
32	1
30	5
31	5
18	18
19	17
7	29
27	9
32	1
32	1
12	23
32	1
31	0
32	1
19	17
18	18
27	9
27	9
15	20
26	10
18	18
15	21
7	29
31	0
23	13
33	2
32	1
13	23
12	24
26	10
10	26
8	28
13	23
17	19
15	21
6	30
17	19
32	1
7	29
26	10
10	26
32	1
35	1
9	27
32	1
32	1
36	0
32	1
35	1
26	10
17	19
32	4
20	16
22	14
28	8
5	31
16	20
25	9
23	13
15	21
26	10
18	18
23	13
13	23
34	2
23	13
13	23
13	23
7	29
14	22
9	27
19	17
23	13
28	5
5	31
36	0
26	10
34	2
34	2
9	27
12	24
12	24
21	13
21	13
21	13
8	28
13	23
21	13
7	29
16	20
7	29
18	18
18	18
27	9
26	10
21	15
17	19
14	22
14	22
33	3
18	18
14	22
12	24
26	9
10	26
12	24
24	12
