0.646
5	31
25	11
9	27
26	10
11	25
23	12
10	26
5	31
11	25
11	25
18	18
4	32
21	15
17	18
11	25
5	31
8	28
13	23
17	19
29	7
19	17
6	30
11	25
12	24
9	27
13	23
18	18
10	26
7	29
22	14
24	12
13	23
11	25
12	24
16	20
21	15
30	6
6	30
13	23
11	25
6	30
8	28
13	23
15	21
25	7
17	19
20	16
10	26
34	2
3	12
8	28
18	18
9	27
11	25
9	26
6	30
28	7
15	21
9	27
19	17
8	28
18	18
12	24
20	16
3	12
29	4
14	22
25	11
20	16
28	8
20	16
16	20
16	20
6	14
13	23
19	17
32	4
28	8
24	12
20	16
9	27
28	8
24	12
18	18
15	21
7	29
8	28
26	10
9	27
16	20
22	14
30	6
15	21
17	19
30	6
19	17
8	28
14	22
15	21
25	11
5	31
20	16
22	14
30	6
29	7
22	14
30	6
18	18
33	3
29	7
13	23
8	28
21	15
18	18
22	14
6	30
9	27
19	17
9	27
22	14
12	24
22	14
7	29
30	6
18	18
29	6
29	6
29	6
11	25
20	16
1	35
20	16
11	25
20	16
29	7
7	29
3	32
5	31
24	12
32	4
25	11
28	8
24	12
29	6
3	12
6	30
3	33
9	27
13	23
23	13
19	16
20	3
21	13
3	12
30	6
10	26
12	24
21	15
21	15
30	6
29	6
22	14
3	12
28	8
24	12
27	9
30	6
19	17
30	6
28	8
23	13
27	9
22	14
30	6
22	14
3	12
30	6
8	28
5	31
8	28
8	28
27	9
30	6
21	15
3	12
31	2
22	14
3	33
27	9
32	4
17	19
3	12
32	4
13	23
5	31
19	17
5	31
22	14
29	7
11	24
21	15
7	29
5	31
6	30
22	14
22	14
34	2
31	2
31	2
34	2
31	2
32	4
8	28
31	2
17	19
18	18
7	29
8	28
11	25
31	5
2	34
11	25
31	2
20	16
29	7
18	18
25	11
30	6
13	23
13	22
2	34
9	27
20	14
13	23
13	23
25	10
5	31
6	30
32	4
30	6
5	31
14	22
21	15
31	2
12	24
24	12
31	2
30	6
12	24
31	5
31	5
21	15
25	11
28	8
12	24
12	24
5	31
21	15
24	12
23	12
15	21
23	12
20	16
23	12
5	30
13	23
26	10
20	16
20	16
5	31
30	6
30	6
8	28
26	10
21	15
31	2
30	6
26	10
29	7
27	9
2	33
26	10
29	7
26	10
14	22
29	7
27	9
16	20
30	6
9	27
27	9
25	11
20	16
24	12
28	8
27	9
24	12
12	24
22	14
22	14
30	6
26	10
27	9
34	1
22	14
27	9
5	31
25	11
22	14
29	7
24	12
18	18
19	17
10	26
30	6
25	11
27	9
30	6
21	15
21	15
16	20
23	13
32	4
24	12
25	11
30	6
18	18
12	24
27	9
27	9
27	9
30	5
25	11
5	31
27	9
19	17
10	26
27	9
17	18
19	17
3	33
20	15
17	19
27	9
8	28
18	18
20	15
29	7
19	17
21	14
20	15
22	14
22	14
20	15
7	29
31	5
31	5
19	17
31	5
28	8
9	27
12	24
7	29
13	23
20	15
13	23
20	16
20	16
25	11
13	23
23	13
20	16
13	23
8	28
25	11
20	16
20	16
20	16
18	18
9	27
9	27
13	23
18	18
28	8
13	23
20	16
30	6
21	15
20	16
8	28
30	6
20	16
23	0
20	16
25	11
23	13
20	16
20	16
20	16
12	24
5	31
23	0
20	16
18	18
23	0
25	11
23	11
29	7
28	8
28	8
26	10
7	29
14	22
26	10
23	0
16	20
23	0
28	8
6	30
20	16
28	8
20	16
14	21
23	0
22	14
14	22
17	19
22	14
16	20
13	23
16	20
28	8
23	0
28	8
25	11
22	14
22	14
23	0
23	0
7	29
28	8
23	0
12	24
4	32
9	27
25	11
17	19
23	0
13	23
32	3
32	3
16	20
9	27
32	3
32	3
7	29
32	3
9	27
18	18
23	0
23	0
32	3
23	0
16	20
32	3
16	20
23	0
7	29
32	3
23	0
15	20
23	13
25	11
23	0
28	8
23	0
14	22
32	3
26	10
6	30
32	3
23	0
23	0
32	1
23	0
23	0
18	18
32	1
11	25
7	29
28	8
32	1
6	30
23	0
32	1
32	1
21	15
32	1
13	23
7	29
23	0
32	1
21	13
12	24
26	10
16	20
32	1
32	1
28	8
17	19
8	28
8	28
13	23
8	27
21	15
2	33
32	1
8	27
17	19
8	28
15	21
17	19
12	23
9	27
14	22
24	12
13	23
32	3
23	0
27	9
32	3
32	1
23	0
23	0
32	1
7	29
11	25
32	1
23	0
32	1
32	1
16	20
23	0
23	0
26	10
23	0
23	0
14	22
32	1
32	1
3	33
3	14
22	14
23	0
11	25
23	0
32	1
21	14
21	15
19	17
5	31
16	20
13	23
23	0
23	0
8	28
32	1
32	1
20	16
7	29
32	3
8	28
15	21
4	30
23	0
20	16
32	1
12	24
23	0
16	20
23	0
23	0
28	8
22	14
23	0
12	24
22	13
23	0
30	6
20	16
23	0
32	1
32	1
12	24
32	1
32	1
32	4
13	23
30	6
23	0
20	16
31	3
32	1
23	0
32	1
16	20
23	0
23	0
32	1
23	13
23	0
23	0
32	1
26	10
12	24
23	0
32	1
32	1
13	22
30	6
32	1
32	1
10	26
11	25
32	1
23	0
32	1
17	19
23	0
12	24
32	1
23	0
32	1
32	1
17	19
32	1
1	35
23	0
32	1
22	14
5	31
32	1
32	1
23	13
11	25
32	1
26	10
23	0
23	0
23	0
13	23
11	25
21	15
22	14
10	26
22	14
23	0
4	32
15	21
20	16
23	0
23	13
12	23
2	34
5	31
28	8
28	8
8	28
31	5
23	0
8	28
28	8
31	5
23	13
18	18
23	0
23	0
27	9
30	6
27	6
2	34
8	28
28	8
23	0
36	0
22	14
28	8
28	8
24	12
24	12
24	12
27	9
15	21
15	21
27	9
5	31
24	12
28	8
27	9
32	4
28	8
31	5
22	14
4	32
28	8
5	31
5	31
12	24
23	0
22	14
21	15
35	1
21	15
16	20
4	32
14	22
22	14
11	25
3	33
32	4
23	0
23	0
12	24
0	36
4	32
20	16
25	10
15	21
22	14
10	26
24	12
18	18
22	14
22	14
34	2
22	14
28	8
24	12
24	12
10	26
23	13
24	12
28	8
24	10
21	15
33	3
33	3
27	9
11	25
20	16
31	5
28	8
17	19
23	0
10	26
23	0
13	22
16	20
25	11
23	0
19	17
24	12
24	12
32	3
35	0
27	9
27	9
23	13
28	8
27	9
28	8
29	7
23	13
29	7
23	0
26	10
23	13
24	12
27	9
24	12
33	3
11	25
26	10
33	3
23	0
10	26
23	0
23	0
32	3
32	3
23	0
6	30
23	0
23	0
23	13
26	10
23	0
22	14
33	0
23	0
18	18
29	7
14	22
8	28
0	34
23	0
19	17
23	13
23	0
