0.268
17	19
14	21
26	10
25	9
0	35
16	20
4	32
16	20
16	20
27	8
30	6
24	12
19	17
16	20
6	30
30	6
16	20
26	10
7	29
20	16
10	26
32	4
27	9
23	13
27	9
13	23
14	22
30	6
34	2
11	25
7	29
31	5
30	6
11	25
21	15
18	18
12	24
11	25
23	13
17	19
17	19
23	13
26	10
20	16
26	10
14	22
18	18
22	14
13	23
14	22
21	15
21	15
23	13
18	18
10	26
27	9
13	23
3	32
9	27
34	2
31	5
23	13
24	12
28	8
5	31
26	10
4	32
14	22
22	14
27	9
29	7
26	10
21	15
21	15
32	4
17	19
19	17
16	20
32	4
29	7
15	21
26	10
21	15
14	22
27	9
5	31
11	25
19	17
4	32
12	24
1	34
28	8
13	23
9	27
19	17
19	17
9	27
20	16
13	23
16	20
26	10
14	22
32	4
20	16
34	2
28	8
7	29
11	25
23	13
4	32
28	7
15	21
30	4
19	17
22	13
16	19
17	19
16	20
9	27
13	22
17	19
30	5
12	24
20	16
20	16
21	15
22	14
30	5
27	9
5	31
15	20
15	21
30	5
5	30
20	16
26	10
30	6
18	18
24	12
7	29
22	14
20	16
11	25
27	9
24	12
18	18
30	6
3	33
31	5
28	8
19	17
26	10
17	19
6	30
29	7
14	22
25	11
34	2
19	17
34	2
19	17
10	25
7	29
19	17
17	19
8	28
27	9
18	18
21	15
17	19
30	6
26	10
31	5
29	7
28	8
10	26
29	7
34	2
7	29
19	17
7	28
10	26
30	6
19	17
32	4
6	30
24	12
28	8
12	24
33	3
5	31
26	10
7	29
29	7
32	1
23	13
19	17
16	19
31	5
23	13
27	9
19	17
13	23
23	13
13	23
8	28
23	13
11	25
23	13
13	23
13	23
6	30
6	30
18	18
22	14
26	10
22	14
34	2
33	2
29	7
34	2
23	13
15	21
21	15
15	21
20	16
20	16
33	2
18	18
29	7
20	16
27	9
27	9
11	25
7	29
21	2
23	13
31	5
9	27
28	8
8	28
23	13
16	20
16	20
9	27
25	11
26	10
18	18
24	12
29	7
9	27
19	17
10	26
10	26
13	23
27	9
15	21
20	16
17	19
18	18
18	18
31	5
16	20
20	16
24	12
32	4
21	15
32	2
15	21
34	2
27	9
16	20
31	5
29	7
29	7
29	7
9	24
26	10
6	30
8	28
21	15
23	13
32	4
6	29
8	28
28	8
15	21
30	6
23	13
8	28
26	10
23	13
27	9
30	6
6	30
23	13
22	14
22	14
25	11
30	6
22	14
12	24
25	11
33	3
21	15
32	4
20	16
17	19
20	16
17	19
24	12
23	13
13	23
12	24
7	29
28	8
30	6
14	22
11	25
0	36
10	26
11	25
31	5
27	8
8	27
28	8
7	29
14	22
15	21
25	11
11	25
27	9
24	12
22	14
28	8
6	30
30	6
5	31
21	15
14	22
29	6
23	13
32	4
33	3
26	10
6	30
19	17
17	19
11	25
24	12
13	23
31	5
10	26
19	17
7	29
29	7
9	27
10	26
26	10
30	6
26	9
8	28
23	13
4	32
25	11
12	24
30	6
3	33
9	27
27	9
29	7
13	22
10	25
18	18
20	16
14	22
14	22
28	8
21	15
29	7
30	6
25	11
31	5
21	15
25	11
22	14
22	14
26	10
27	9
10	26
7	29
10	26
4	32
6	30
9	27
20	16
28	8
12	24
16	20
24	12
9	27
27	9
9	27
14	22
9	27
16	20
17	19
16	20
19	17
16	20
20	16
27	9
10	26
24	12
30	6
20	16
24	12
30	6
13	23
11	25
22	14
17	19
15	21
23	13
14	22
20	16
27	9
30	6
11	25
9	27
33	3
14	22
7	29
19	17
10	26
11	25
25	11
23	13
27	9
27	9
15	21
19	17
16	20
23	13
25	11
26	10
24	12
8	28
28	8
28	8
8	28
25	11
23	13
14	22
15	21
21	15
28	8
12	24
23	12
12	23
22	14
13	23
9	27
5	31
19	17
10	26
32	4
8	28
31	5
24	12
15	21
12	23
7	29
24	12
19	17
31	4
15	21
26	10
11	25
21	14
15	21
18	18
12	24
18	18
11	25
15	21
36	0
0	36
9	27
20	16
21	15
20	16
18	18
21	15
22	14
9	27
14	22
9	27
9	27
22	14
35	1
8	28
14	22
27	9
15	21
19	17
15	21
15	21
11	23
19	17
14	22
11	25
7	29
20	16
20	16
12	24
30	6
20	16
6	30
32	4
13	23
23	13
4	32
4	32
19	17
0	36
16	20
19	17
17	19
10	26
7	29
9	27
19	17
21	15
20	16
27	9
18	18
2	34
13	23
21	15
22	14
9	27
26	10
22	14
33	3
18	18
12	24
31	5
3	33
19	17
32	4
7	29
25	11
8	28
7	29
20	16
17	19
18	18
15	21
21	15
7	29
19	17
13	22
13	23
15	21
7	29
10	26
20	16
25	11
21	15
16	20
21	15
3	33
33	3
28	8
7	29
19	17
8	28
35	1
28	8
7	29
7	29
10	25
15	21
11	25
3	33
4	32
5	30
10	26
13	23
23	13
13	23
23	13
9	27
9	26
23	13
23	13
15	21
12	24
30	6
16	20
6	30
30	6
26	10
12	24
12	24
24	12
24	12
12	24
19	17
35	1
1	35
18	18
14	22
19	17
16	20
1	35
11	25
8	28
13	23
10	26
17	19
16	20
8	28
9	27
28	8
3	33
21	15
11	25
28	8
34	0
16	20
24	12
27	9
21	15
16	20
20	16
16	20
25	11
17	19
9	27
16	20
7	29
9	27
21	15
20	16
8	28
22	14
22	14
5	31
20	16
24	12
31	5
32	4
22	14
14	22
14	22
22	14
23	13
19	16
16	19
13	23
23	13
23	13
19	17
11	25
27	9
21	15
27	9
18	18
16	20
26	10
26	10
35	1
34	1
23	13
1	34
27	9
34	2
22	14
22	14
34	2
13	23
23	13
11	25
29	7
16	20
14	22
28	8
22	14
26	10
17	19
34	2
18	18
20	16
14	22
23	13
15	20
2	33
27	9
10	26
14	22
24	12
18	18
22	14
28	8
12	23
12	23
11	25
20	16
24	11
7	29
6	30
7	29
29	7
8	28
16	20
18	17
8	28
27	9
9	27
27	9
10	26
13	23
9	27
9	27
20	16
27	9
13	23
15	21
26	10
33	3
26	10
23	13
23	13
24	12
12	24
18	18
18	18
24	12
24	12
12	24
12	24
24	12
24	12
33	3
16	20
20	16
23	13
17	19
13	23
14	22
22	14
22	14
8	28
10	26
11	24
34	2
20	16
15	21
28	8
12	24
14	22
30	6
30	6
13	23
23	13
21	15
13	23
13	23
32	4
32	3
21	14
16	19
15	21
17	19
17	19
30	6
28	8
21	15
29	7
11	25
24	12
20	14
12	24
24	12
29	6
19	16
2	33
16	20
23	13
2	34
17	19
12	24
22	14
33	3
25	10
24	12
32	4
24	12
24	12
26	10
22	14
10	26
27	9
11	25
20	16
26	10
26	10
19	17
19	16
5	30
17	19
24	12
13	23
13	23
23	13
9	26
16	20
22	14
19	17
15	21
17	19
20	16
11	25
20	16
21	15
25	11
25	11
26	10
30	6
8	28
17	19
13	23
18	18
15	21
9	27
10	26
10	26
12	24
30	6
24	12
26	10
5	31
29	7
21	15
21	14
15	21
19	17
23	13
6	30
23	13
28	8
17	19
20	16
1	34
34	1
26	10
9	27
8	28
6	30
8	28
6	30
27	9
2	32
16	20
4	32
29	7
20	16
30	6
29	7
15	21
6	30
17	19
17	19
12	24
8	28
23	13
19	16
29	7
21	15
19	17
18	18
29	7
12	24
27	9
33	3
20	16
18	18
4	32
27	9
12	24
18	18
22	14
18	18
7	28
18	18
2	34
5	30
10	26
25	11
22	14
29	7
24	12
29	7
28	8
22	14
3	33
21	15
21	15
9	27
25	11
22	14
14	22
14	22
10	26
13	23
10	26
7	29
3	33
11	25
34	2
32	4
34	2
14	22
7	29
32	4
10	25
25	10
25	11
25	11
17	19
20	16
23	13
11	25
3	33
28	8
0	36
36	0
27	8
13	23
12	24
13	23
35	1
22	14
11	25
27	9
24	12
3	33
3	32
9	27
32	3
21	15
10	26
9	27
27	9
31	5
10	26
22	14
12	24
23	13
26	10
21	15
28	6
3	33
34	2
21	15
15	21
25	11
25	11
23	13
8	28
22	14
14	22
22	14
16	20
27	9
26	10
9	27
13	23
4	32
4	32
20	16
10	26
28	8
17	19
20	16
26	10
9	27
13	23
12	24
9	27
12	24
16	20
10	26
26	10
12	24
31	5
25	11
25	11
25	11
29	7
11	25
12	24
5	31
17	19
25	11
8	28
19	16
22	14
23	13
23	13
12	24
28	8
14	22
20	16
16	20
7	29
14	22
18	18
7	29
12	24
10	26
21	15
12	24
22	14
21	15
14	22
15	21
6	30
25	11
23	13
21	15
15	21
7	28
15	21
18	18
3	32
11	25
15	20
19	17
30	6
7	29
16	20
11	25
26	10
14	19
31	5
25	11
4	32
25	11
12	24
24	12
11	25
