0.798
7	29
20	16
13	23
3	32
4	32
11	24
33	2
13	23
14	22
23	13
15	21
20	16
7	29
11	24
25	11
22	13
11	24
20	16
14	22
18	18
9	27
12	24
27	9
18	18
5	31
13	23
14	22
17	19
10	26
4	32
14	22
15	21
16	20
25	11
6	30
5	31
15	21
26	9
9	27
17	19
24	12
29	6
5	31
23	13
20	16
13	23
16	20
25	11
10	26
9	27
20	13
14	22
20	13
19	17
12	24
17	19
30	6
26	10
0	15
8	28
1	35
13	23
8	28
26	10
3	14
18	18
4	32
14	22
9	27
23	13
19	17
24	12
10	25
20	16
28	8
20	16
10	26
9	27
20	16
34	1
16	20
4	32
12	24
24	12
9	27
12	24
15	21
30	6
4	32
4	32
23	13
14	22
13	23
21	15
10	26
12	24
8	28
10	26
14	22
14	22
12	24
6	30
32	4
9	27
13	23
8	28
12	24
3	14
10	26
13	23
26	10
14	21
8	28
7	29
32	4
17	19
10	26
3	12
29	6
26	10
27	9
21	15
19	17
8	28
13	23
5	31
10	26
33	3
12	24
7	29
32	4
9	27
13	23
3	14
7	29
10	26
14	22
15	21
24	12
27	9
3	14
22	14
10	26
15	21
12	24
26	10
3	14
28	8
7	28
24	12
12	24
3	14
7	29
11	25
13	23
23	13
3	14
23	13
27	9
10	26
15	21
26	10
7	29
11	25
24	12
22	14
11	25
15	21
25	11
16	20
6	30
23	13
3	14
23	13
22	13
13	23
24	12
7	29
12	24
10	26
23	13
9	27
13	23
6	30
16	20
27	9
26	10
3	14
9	27
23	13
25	11
3	14
26	10
17	19
11	25
9	27
6	30
26	10
18	18
29	7
26	10
28	8
20	15
12	24
13	23
3	33
20	16
23	13
0	36
21	15
24	12
9	27
29	7
35	1
26	10
26	10
11	25
24	12
3	12
27	9
3	12
35	1
31	5
23	13
31	5
13	23
24	12
29	7
16	20
12	24
12	24
22	14
20	16
14	22
7	29
12	24
15	21
17	17
18	18
14	22
20	16
24	12
15	21
14	22
22	13
14	22
21	15
26	10
6	30
22	14
10	26
12	24
21	15
23	13
3	12
19	16
12	24
17	19
6	30
25	11
6	30
32	4
24	12
