0.286
33	3
35	0
4	32
35	0
20	15
12	24
30	6
26	10
35	0
18	18
35	1
30	6
14	22
32	2
23	13
33	2
30	6
26	10
8	28
13	23
23	13
9	26
32	1
29	7
23	13
32	1
27	9
33	3
13	23
24	12
32	4
17	18
32	4
27	9
15	21
22	14
7	29
25	11
28	8
35	1
27	9
21	8
26	10
19	16
29	7
22	13
32	0
31	0
27	9
30	6
32	4
30	6
32	4
28	8
29	7
12	24
21	8
27	9
21	8
32	0
32	4
23	13
32	0
21	8
31	4
32	3
14	22
28	8
29	7
31	4
30	6
18	18
13	23
23	13
32	0
18	18
33	0
28	8
25	0
30	6
28	8
27	9
28	8
26	10
30	5
31	5
32	1
21	15
23	13
16	20
25	0
32	3
20	16
23	13
16	20
23	13
31	4
25	0
23	13
25	0
25	0
14	22
30	6
30	6
25	0
19	17
28	8
28	3
25	0
20	16
34	2
23	13
32	4
28	8
27	9
20	14
28	8
35	1
31	5
23	13
25	0
29	7
28	0
25	11
26	1
27	9
19	17
22	14
26	10
28	8
22	14
31	5
31	5
31	5
33	0
31	5
31	5
33	3
31	5
31	5
26	10
27	9
24	12
26	1
34	2
34	0
21	15
34	0
34	2
17	19
34	0
27	9
23	13
34	2
28	8
34	2
23	13
31	4
25	11
34	2
31	5
34	0
23	13
32	0
32	4
28	8
32	4
27	9
30	6
27	9
23	13
29	7
28	7
21	15
30	5
28	8
36	0
36	0
23	13
34	0
22	14
28	8
31	5
27	9
17	19
29	7
25	11
10	26
25	11
23	13
28	8
28	8
29	7
30	6
27	9
27	9
6	30
21	15
21	15
24	12
25	11
32	4
25	11
25	11
30	1
29	4
26	10
31	5
30	6
34	1
33	3
23	13
26	10
29	7
35	0
26	10
31	2
21	15
26	10
25	11
31	5
25	11
31	4
28	8
21	15
28	8
21	15
16	20
25	11
31	5
24	12
29	7
23	13
30	6
29	4
33	3
29	7
29	7
30	5
29	7
27	9
25	11
22	14
29	4
25	11
33	2
23	13
30	6
29	4
30	6
18	18
34	2
31	5
28	8
18	18
27	9
19	17
4	32
31	5
28	8
28	8
19	17
26	10
29	7
23	13
27	9
22	14
20	15
11	25
21	15
11	25
27	9
29	7
26	10
31	5
33	3
10	26
19	17
26	10
14	22
14	22
28	8
31	0
31	0
33	3
32	3
27	9
29	4
31	0
35	1
28	8
17	19
25	11
26	10
28	8
26	10
27	9
28	8
20	8
31	5
24	12
33	3
27	9
16	20
28	8
30	6
34	2
34	2
28	8
16	20
29	7
23	12
21	15
29	7
26	10
32	0
34	2
28	8
13	23
23	13
24	12
19	16
32	4
23	13
20	15
34	2
27	9
24	12
23	13
15	21
16	20
27	9
36	0
30	6
33	3
23	13
29	7
30	6
28	8
32	0
19	17
24	12
21	15
30	6
33	3
32	0
12	24
30	6
30	6
32	0
28	8
32	0
28	8
26	10
31	5
30	6
30	6
29	6
33	3
30	6
34	2
31	5
34	2
34	2
36	0
34	2
14	22
16	20
16	20
34	2
15	21
34	2
32	1
26	10
34	2
16	20
31	3
24	12
29	7
27	9
29	7
24	12
25	11
26	10
20	16
19	16
31	3
21	15
33	3
28	8
25	11
28	8
30	6
25	11
29	7
18	18
28	8
31	3
19	17
14	21
25	11
27	9
27	9
31	5
29	7
16	20
23	13
25	11
16	20
20	15
27	9
28	8
28	8
28	8
28	8
9	23
6	30
22	14
17	19
31	3
26	10
31	5
28	7
32	4
15	21
30	6
23	13
24	12
28	8
15	21
24	12
26	10
16	19
33	3
34	2
28	8
26	10
23	13
20	16
28	8
28	8
31	2
30	6
19	17
32	3
30	6
26	10
32	3
27	9
32	4
29	7
29	7
29	7
27	9
30	6
18	17
33	3
31	0
27	9
25	11
27	9
23	13
14	22
23	13
34	0
31	0
31	0
33	2
30	6
32	4
28	8
36	0
34	2
31	0
24	12
33	3
33	3
19	16
34	2
30	6
34	2
23	12
25	11
23	13
36	0
34	2
13	23
32	4
25	11
29	7
21	15
31	5
12	24
29	7
29	7
28	8
26	10
10	26
24	12
32	0
22	14
35	0
21	15
34	2
22	14
17	19
26	10
33	3
17	19
20	16
34	0
23	13
33	2
26	10
27	9
31	5
31	5
33	0
18	18
32	3
27	9
33	3
26	10
