0.596
14	22
1	34
16	20
14	22
16	20
14	22
14	22
14	22
7	29
12	24
12	24
13	23
10	26
15	21
35	1
18	18
14	22
20	16
17	19
14	22
7	29
16	20
14	22
15	21
24	12
8	28
11	25
14	22
7	29
18	18
14	22
8	28
20	16
17	19
11	25
14	22
17	19
13	22
6	30
6	30
13	23
15	21
14	22
26	10
11	25
6	30
9	27
24	12
14	22
30	6
14	22
16	20
11	25
20	16
18	13
17	18
23	13
22	14
25	11
18	18
25	11
14	22
29	7
12	24
16	20
19	17
18	18
13	23
9	27
22	14
10	26
22	14
2	33
20	16
31	5
16	20
13	23
23	13
7	29
18	18
18	18
18	18
32	4
8	28
10	26
17	19
16	20
13	23
14	22
8	28
10	26
6	30
26	10
23	13
12	24
11	25
8	28
15	21
29	7
2	34
13	23
15	21
28	7
5	31
9	27
13	23
14	22
8	28
3	33
9	27
13	23
28	8
14	22
9	27
5	31
9	27
22	14
4	32
12	24
11	25
23	13
21	15
12	24
13	23
13	23
21	15
22	14
17	19
10	26
8	28
17	19
19	17
12	24
31	5
16	20
9	27
12	24
5	31
22	14
16	20
11	25
21	15
17	19
15	21
8	28
14	22
21	15
12	24
29	7
8	28
20	16
23	13
13	23
20	16
28	8
16	20
14	22
8	28
19	17
12	24
9	27
17	19
12	23
5	31
11	25
6	30
9	27
6	30
7	29
27	9
13	23
10	26
13	23
17	19
0	36
7	29
25	11
23	13
12	24
24	12
19	17
20	16
23	13
18	18
13	23
11	25
17	19
11	25
11	25
16	20
10	26
14	22
5	31
15	21
9	27
15	21
3	14
18	18
12	24
3	33
18	18
12	24
12	24
12	24
19	17
18	18
13	23
22	14
12	24
22	14
12	24
16	20
18	18
20	16
18	18
12	24
15	21
26	10
3	14
23	13
14	22
17	19
23	13
13	23
13	23
14	22
19	17
18	18
20	16
10	26
15	21
13	23
6	30
17	19
6	30
18	18
10	26
25	11
11	25
25	11
17	19
15	21
13	23
9	27
15	21
21	15
20	16
21	15
27	9
