0.836
0	21
32	4
14	22
4	32
31	5
31	5
3	33
3	33
5	31
5	31
12	24
20	16
6	30
2	34
12	24
22	14
9	27
22	14
14	22
16	20
17	19
24	12
26	9
22	14
28	7
14	22
10	26
22	14
6	30
0	23
5	31
23	13
28	8
22	14
23	13
18	18
11	25
26	9
16	20
3	12
24	10
18	18
23	13
10	26
15	21
20	16
21	15
7	29
8	28
20	16
28	8
16	20
30	6
25	11
32	4
25	11
25	11
27	9
3	12
18	18
9	25
1	35
11	25
4	32
26	10
27	9
28	8
29	7
32	4
10	26
32	2
33	3
23	13
23	13
12	24
13	23
8	28
30	6
11	25
7	29
26	10
26	10
4	32
34	0
6	30
20	16
32	4
19	17
32	4
10	26
14	21
22	14
20	16
24	12
8	28
11	25
29	7
27	9
29	7
14	22
34	1
24	12
31	5
22	14
8	28
31	5
33	3
16	20
34	1
12	24
4	32
2	34
34	1
30	6
25	11
25	11
30	6
29	7
17	19
12	24
25	11
4	32
30	6
29	7
17	19
19	17
32	4
27	9
17	19
4	32
16	20
24	12
31	5
32	4
17	19
17	19
23	13
28	8
32	4
29	7
30	6
11	25
28	7
24	12
30	6
28	7
20	16
24	12
30	6
32	4
34	0
23	13
28	8
28	8
33	3
11	25
0	36
24	12
28	8
30	6
30	6
24	12
12	24
13	23
30	6
33	2
30	6
28	8
28	8
14	22
13	23
13	23
17	19
30	6
33	2
0	36
32	4
24	12
19	17
33	2
25	11
32	4
8	28
6	30
19	17
26	10
33	2
22	14
10	26
27	9
30	6
21	15
33	2
30	6
4	32
27	9
28	8
24	12
33	3
21	15
15	21
26	10
29	7
10	26
14	22
29	6
19	16
14	22
27	9
23	12
11	25
19	17
8	28
29	7
3	16
7	29
27	9
13	23
14	22
33	3
30	5
24	12
8	28
24	12
13	23
29	7
33	3
35	1
19	17
14	21
15	21
35	1
18	18
12	24
26	3
30	4
30	6
30	6
30	4
20	15
30	4
30	4
15	21
30	4
31	5
30	4
30	4
30	6
14	22
28	8
24	12
4	32
29	7
12	24
27	9
23	13
29	7
30	4
21	15
7	29
5	31
25	11
30	4
22	14
30	6
12	24
12	24
19	17
26	10
6	30
26	9
19	17
31	5
30	4
6	30
6	30
28	8
7	29
21	15
28	8
14	22
23	13
5	31
31	5
15	21
15	21
20	16
14	22
27	9
18	18
27	9
16	19
23	12
27	9
14	22
27	9
17	19
17	19
28	8
28	8
27	9
14	22
26	10
23	12
26	10
24	12
24	12
32	3
24	12
22	14
5	31
24	12
26	10
23	12
32	4
26	10
23	12
6	30
32	4
33	3
30	6
18	18
15	21
27	9
18	17
7	29
22	14
26	10
29	7
26	10
22	14
19	17
30	6
12	24
21	15
9	27
16	20
30	6
8	28
26	10
12	24
31	5
13	23
23	12
26	10
16	20
19	16
22	14
6	30
26	10
29	7
27	9
29	7
20	15
31	5
16	20
2	34
23	12
15	21
30	6
10	26
32	4
23	12
14	22
32	4
23	13
31	5
20	15
32	3
32	4
27	9
31	5
30	6
21	15
28	8
28	8
26	10
28	8
18	17
28	8
28	8
24	12
30	6
21	15
19	17
29	7
26	10
3	33
32	3
12	24
25	11
25	11
29	7
34	1
25	11
26	10
28	8
21	15
30	6
17	19
12	24
25	11
28	8
28	8
27	9
25	11
31	5
16	20
22	14
21	15
26	10
11	25
11	25
25	11
25	11
27	9
23	12
5	31
0	36
11	25
22	14
28	8
12	24
30	6
9	27
28	8
35	1
31	5
27	9
4	32
15	21
30	6
25	11
31	5
21	15
30	6
28	8
31	5
31	5
19	17
3	12
31	5
3	14
13	23
20	14
22	14
3	12
30	6
29	7
27	9
22	14
8	28
27	9
30	6
25	11
15	21
21	15
20	16
28	8
26	10
26	10
35	1
35	1
0	36
24	10
11	25
12	24
11	25
30	4
33	3
25	11
34	2
11	25
21	15
10	26
30	6
17	19
27	9
34	2
11	25
20	16
30	4
12	24
32	4
29	7
22	14
4	32
18	18
34	2
30	4
7	28
34	2
32	4
30	6
16	20
30	4
3	14
23	12
3	14
7	29
26	10
21	15
25	11
24	10
31	5
17	19
33	3
30	6
24	12
10	26
29	7
29	7
33	2
19	17
34	2
19	17
31	5
25	11
20	16
29	7
30	6
3	33
30	6
33	3
27	9
31	4
33	2
30	6
26	10
15	21
27	9
31	5
30	6
33	2
31	5
23	13
18	18
33	2
6	30
33	2
13	23
34	2
6	30
33	2
20	16
24	11
30	6
20	16
30	6
6	30
29	7
8	28
20	16
30	6
29	7
30	6
30	6
29	7
29	7
32	3
30	6
9	27
19	17
30	6
12	24
29	7
31	5
30	6
20	16
20	16
30	6
8	28
9	27
31	5
28	8
23	12
26	10
12	24
25	11
20	16
30	6
31	5
20	16
14	22
24	11
24	10
7	29
21	15
22	14
8	28
23	12
22	14
26	9
31	5
28	8
36	0
25	11
23	13
5	31
30	6
24	12
21	15
22	14
23	12
16	20
15	21
23	12
36	0
28	8
29	7
30	6
34	2
30	6
22	14
23	13
23	13
29	7
28	8
20	15
13	22
29	7
23	12
30	6
31	5
29	7
29	7
29	7
28	8
30	6
13	23
30	6
18	18
30	6
29	7
12	24
21	15
27	9
30	6
11	25
19	17
23	13
32	4
30	6
28	8
28	8
30	6
34	2
26	10
25	11
29	7
29	7
29	7
25	11
30	6
14	22
21	15
21	15
24	12
28	8
14	22
29	7
18	18
24	12
29	7
14	22
25	11
16	20
25	11
30	6
11	25
8	28
28	8
30	6
10	26
26	10
29	7
25	11
20	16
1	35
30	6
9	27
32	4
16	20
27	9
22	14
18	17
30	6
27	9
27	9
30	6
27	9
20	16
29	7
19	17
16	20
7	29
24	12
30	6
27	9
20	16
27	9
28	8
16	20
18	17
30	6
22	14
32	4
20	16
28	8
10	26
8	28
24	11
14	22
10	26
32	4
32	4
21	15
21	15
28	8
14	22
31	5
31	5
15	21
34	2
19	17
20	16
34	2
32	4
9	27
16	20
22	14
27	8
26	9
28	8
29	7
31	5
30	6
25	11
25	11
7	29
16	20
32	4
7	29
25	11
15	21
32	4
30	6
16	20
17	19
26	10
11	25
23	13
22	14
23	12
3	33
32	4
3	14
21	15
28	7
30	6
17	19
18	18
32	4
22	14
23	12
30	6
16	20
23	13
20	16
10	26
4	32
28	8
18	18
29	7
11	25
4	15
29	7
6	30
12	24
13	22
23	13
9	27
25	11
23	13
23	12
20	14
3	13
23	12
28	8
32	4
29	7
16	20
32	4
22	14
1	35
26	10
24	12
29	7
30	6
24	12
23	13
6	30
18	18
30	6
8	28
29	7
21	15
5	31
20	16
28	8
30	6
15	21
14	22
10	26
9	27
26	10
25	11
20	16
21	15
28	8
8	28
17	19
26	9
21	15
26	10
23	12
26	10
31	5
32	4
29	7
30	6
24	12
6	30
29	6
26	10
19	17
9	27
26	10
23	12
30	6
21	15
22	14
21	15
18	15
27	9
25	11
17	18
25	11
17	19
29	7
23	13
20	16
30	6
35	0
7	29
22	13
7	29
28	5
30	6
30	6
8	28
31	5
28	8
21	15
22	13
30	6
21	15
11	25
21	15
21	15
21	15
26	10
28	8
2	34
16	20
26	10
28	8
33	3
17	19
26	10
28	8
32	4
21	15
26	10
21	15
13	23
30	6
30	6
17	19
22	14
16	20
5	31
28	8
19	17
28	8
21	15
17	18
22	14
28	8
34	2
13	23
21	15
28	8
29	7
13	23
30	6
21	15
26	10
21	15
22	14
28	8
21	15
28	8
24	12
21	15
21	15
30	6
31	4
21	15
22	14
28	8
28	8
16	20
21	15
30	6
7	29
25	11
28	8
0	36
21	15
33	3
20	16
32	4
22	14
14	22
29	7
16	20
7	29
33	3
25	11
22	14
30	6
20	16
30	6
30	6
16	20
16	20
28	8
30	6
13	23
21	15
14	22
9	27
22	14
8	28
33	0
24	12
27	9
22	14
30	6
22	14
19	17
22	14
30	6
15	21
30	6
28	8
33	3
20	15
23	13
26	10
28	8
13	23
