0.334
17	19
28	8
20	16
24	12
12	24
31	5
28	8
29	7
34	2
29	7
30	6
23	13
20	16
25	11
19	17
26	10
29	7
30	6
32	4
26	10
21	15
21	15
27	9
16	20
29	7
26	10
29	7
16	20
31	5
30	6
24	12
24	12
22	14
28	0
24	12
34	1
20	16
36	0
34	0
30	6
28	8
26	10
34	2
18	18
26	10
31	5
25	11
28	8
29	7
23	13
30	6
26	10
16	20
25	11
16	20
33	3
18	18
26	10
26	10
22	14
20	15
29	7
19	17
16	20
27	9
19	17
27	8
19	17
32	4
26	10
34	1
25	11
16	20
26	10
23	13
28	8
26	10
23	13
32	4
16	20
25	11
32	4
26	10
23	13
26	10
28	8
31	5
27	1
28	8
27	9
32	4
8	28
5	29
30	6
34	0
25	11
33	2
23	13
28	6
16	1
31	5
26	10
28	8
19	17
30	6
22	14
19	17
27	9
33	3
32	4
26	10
26	10
30	4
26	10
29	7
33	1
32	1
33	2
29	7
33	1
26	10
21	15
29	5
29	7
34	2
22	14
20	16
10	26
32	4
29	7
29	7
29	7
24	12
32	4
20	16
10	26
30	6
15	21
30	6
25	11
22	14
19	17
24	12
31	1
23	13
23	13
32	4
26	10
30	6
34	2
33	3
21	15
26	10
29	7
32	4
23	13
28	8
31	0
23	13
29	7
33	3
23	13
23	13
32	3
17	18
21	15
26	9
22	14
31	5
25	10
16	20
19	17
25	11
29	7
29	7
35	1
28	8
29	7
16	20
32	4
34	2
30	1
32	4
27	9
29	7
31	0
23	13
25	11
25	11
20	16
8	28
26	10
35	0
20	15
19	17
28	8
24	12
32	4
17	18
18	18
32	3
27	0
31	5
21	0
29	7
23	13
22	14
14	22
31	4
22	14
18	18
30	6
13	23
15	19
28	8
31	5
22	14
20	16
23	13
30	6
4	32
31	5
17	19
31	5
21	0
27	9
34	2
28	5
16	20
15	21
34	1
17	19
29	7
26	10
29	7
21	15
17	19
30	6
32	4
22	14
35	0
29	7
35	0
30	6
26	10
30	1
29	7
18	18
21	15
27	9
29	7
13	23
30	6
29	7
30	6
27	9
21	15
30	6
31	5
27	9
16	20
26	10
33	3
32	4
18	18
27	9
21	14
31	4
29	7
30	6
26	10
18	18
23	13
23	13
22	14
34	1
25	11
25	11
34	2
17	19
9	27
21	15
12	24
34	2
13	23
30	6
27	9
33	2
33	1
10	26
28	8
29	7
26	10
30	6
33	1
25	11
26	10
27	9
29	3
25	11
31	5
27	9
26	10
23	13
28	8
19	17
23	13
25	11
28	8
26	10
30	6
26	10
31	5
26	10
26	10
16	20
27	9
33	3
16	20
31	5
30	6
33	1
29	5
30	6
28	8
31	5
19	17
21	15
24	12
16	20
31	5
30	6
24	12
27	1
29	7
24	12
16	20
21	15
26	9
24	12
19	17
32	3
26	10
25	11
31	5
32	3
22	14
22	14
30	6
27	9
23	13
26	10
33	0
28	8
25	11
9	27
28	8
28	6
20	16
31	5
23	13
30	6
16	20
28	8
28	8
34	2
13	23
33	3
24	12
26	10
32	4
18	18
34	0
1	35
30	6
31	5
24	12
26	10
29	7
33	3
22	14
31	5
32	0
25	11
12	24
25	11
33	3
26	10
30	5
25	11
27	9
21	15
35	1
30	6
32	4
12	24
22	14
31	5
34	2
23	13
29	7
27	9
30	6
28	8
22	14
27	9
31	5
29	7
24	8
32	3
30	4
23	12
32	3
5	31
27	9
23	13
28	8
34	0
30	6
31	5
17	19
32	4
20	16
34	2
19	16
19	17
28	8
18	18
18	18
27	9
27	9
30	6
31	5
33	3
29	7
25	11
20	16
33	3
27	9
30	6
11	25
32	4
33	3
34	1
17	19
18	18
30	6
31	4
24	12
23	13
28	8
33	3
19	17
31	5
20	16
32	3
30	6
30	3
24	12
29	7
31	5
24	12
33	2
27	8
25	11
20	16
27	9
25	0
32	0
30	6
14	22
26	10
14	22
30	6
23	13
32	0
22	14
29	7
30	6
17	19
29	7
20	16
28	8
32	4
24	12
16	20
29	7
27	9
32	2
24	12
30	6
20	16
30	5
19	17
35	1
16	20
26	10
25	11
28	8
31	5
23	13
22	14
25	11
24	12
32	4
24	12
18	18
30	6
24	12
31	5
26	10
26	10
27	9
33	2
32	4
35	1
18	18
26	10
30	6
25	11
26	10
24	12
29	4
27	9
25	11
22	14
25	11
27	9
27	9
32	4
34	2
24	12
21	15
7	29
18	18
30	6
35	0
28	8
31	5
24	12
25	11
32	4
26	10
29	6
24	12
29	7
24	12
21	15
34	1
30	6
31	5
24	12
35	1
33	3
26	10
22	14
21	15
29	7
23	13
32	4
29	7
29	6
24	12
35	1
17	19
26	10
28	7
22	14
28	8
22	14
27	9
33	3
32	4
24	12
33	3
22	14
26	10
25	11
31	4
32	4
34	1
29	7
29	7
17	19
24	12
33	3
29	7
19	17
22	14
31	5
18	18
28	8
27	9
25	11
25	11
30	6
31	5
10	26
26	9
24	12
18	18
28	8
21	0
28	8
24	12
31	1
9	27
26	10
28	8
18	18
26	10
29	7
27	9
31	5
30	6
36	0
19	17
15	21
23	8
30	4
32	4
23	13
31	5
34	1
32	4
27	8
27	9
27	9
18	18
33	1
29	7
27	9
24	12
24	12
32	4
30	6
28	8
34	2
27	9
31	5
31	5
27	9
5	30
19	17
28	8
27	9
28	8
28	8
26	10
29	7
32	4
29	7
24	12
35	1
31	5
13	23
29	7
23	13
28	8
20	16
19	17
28	8
31	4
30	6
21	15
28	8
32	4
28	8
17	19
11	25
30	6
26	10
22	0
28	8
35	1
31	5
29	5
24	12
26	10
34	0
30	5
31	5
27	9
12	24
25	11
34	1
22	14
21	15
25	11
32	4
16	20
33	3
35	1
21	15
30	6
21	15
24	12
30	6
33	2
34	2
19	17
30	6
25	11
26	10
32	4
20	16
24	12
14	22
19	17
35	0
35	1
20	16
27	9
27	9
28	8
22	14
29	7
29	7
27	9
14	22
23	13
27	9
30	6
19	17
27	9
24	12
25	11
27	9
25	11
19	17
25	11
26	10
23	13
17	19
29	6
26	10
30	6
18	18
21	15
28	8
34	2
27	8
13	23
21	15
29	7
33	3
17	19
35	1
31	5
31	5
25	11
23	13
30	6
30	6
28	8
23	13
32	1
15	21
24	12
32	4
16	20
30	6
19	17
30	6
30	6
26	10
22	14
19	17
27	9
26	10
14	22
23	12
4	32
20	16
29	7
18	18
17	19
33	3
27	9
12	24
25	11
34	2
25	11
35	0
17	19
30	5
22	14
24	12
28	8
31	5
18	18
24	12
29	7
30	6
24	12
13	23
32	4
31	4
34	2
27	9
30	6
26	10
25	11
29	7
26	10
27	9
30	6
25	11
26	10
31	5
36	0
19	17
24	12
31	5
33	3
20	16
25	11
33	3
27	9
17	19
18	18
23	13
29	7
21	15
26	9
19	14
26	10
27	9
30	6
23	13
17	18
27	8
20	16
33	3
21	15
14	22
32	4
32	4
27	9
32	4
21	14
32	4
20	16
23	13
32	4
22	14
31	1
21	15
27	9
23	12
29	7
31	5
24	12
21	15
20	16
31	5
26	10
29	7
21	15
28	8
33	1
32	4
18	18
23	13
7	29
33	3
23	12
23	13
26	10
29	7
20	16
24	12
22	14
29	7
26	10
29	7
26	10
17	19
24	12
17	18
34	2
25	11
31	5
27	9
25	11
28	8
25	11
34	2
32	4
26	10
29	7
26	10
18	18
32	3
34	2
29	7
27	9
34	0
24	12
24	12
29	7
29	7
19	17
25	11
16	20
17	19
33	3
27	9
35	1
20	16
35	0
24	12
21	15
33	0
23	13
31	4
25	11
20	16
29	7
10	26
30	6
26	10
25	11
26	10
25	11
25	11
11	25
28	8
28	8
25	6
27	9
14	22
24	12
19	17
30	6
8	28
15	21
24	12
22	14
27	9
31	5
19	17
29	7
33	3
23	13
34	1
23	13
31	5
21	15
29	7
29	7
25	11
30	6
25	11
28	4
14	21
24	11
18	18
15	21
24	12
21	15
22	14
26	10
32	4
28	8
27	9
33	3
31	5
26	10
32	3
18	18
34	2
18	18
35	1
26	10
18	18
31	5
25	11
26	10
18	18
14	19
30	6
15	21
28	8
31	5
21	15
33	0
30	6
29	7
34	2
26	10
13	23
34	1
22	14
21	15
29	7
23	13
15	21
22	14
25	11
24	12
32	3
31	5
29	5
26	10
30	6
31	5
30	6
26	10
20	16
23	13
23	13
26	10
21	15
27	9
18	18
18	18
25	11
29	6
22	14
19	17
32	4
16	20
32	4
27	9
29	7
31	5
32	4
26	10
23	13
20	16
21	15
23	13
16	19
27	9
29	7
23	13
34	2
24	12
25	11
13	23
27	9
26	10
26	10
32	3
29	7
33	3
25	11
32	4
29	7
27	9
33	3
35	0
24	12
29	7
16	19
26	10
26	10
33	3
15	21
25	11
32	0
32	4
30	6
26	10
30	6
23	13
25	11
28	8
30	6
25	11
28	8
30	6
19	17
31	5
22	14
31	5
32	4
26	10
21	15
31	4
28	8
27	9
21	15
25	11
13	23
23	13
25	11
31	5
24	12
23	13
32	4
35	0
24	0
26	10
21	15
31	5
25	11
26	10
32	4
27	9
18	18
33	3
31	5
24	12
29	7
20	16
25	11
27	9
25	11
33	3
22	14
35	1
25	11
11	25
25	11
30	6
32	4
29	7
33	3
34	2
31	5
26	10
21	14
19	17
34	1
32	4
21	15
28	8
24	12
28	8
30	6
31	2
28	8
26	10
20	16
27	9
19	17
19	17
23	13
16	20
32	4
22	14
27	9
25	11
28	8
27	9
32	4
22	14
26	10
27	9
27	9
24	12
24	12
11	25
25	11
27	9
29	6
25	11
22	14
33	3
21	15
28	7
26	10
26	10
35	1
32	4
36	0
30	5
34	2
35	1
33	1
27	9
34	1
23	13
19	17
21	15
19	17
27	9
27	9
31	5
27	9
27	8
33	3
20	16
20	16
23	12
13	23
18	18
25	11
25	11
19	17
24	12
32	4
30	6
34	2
3	33
24	12
20	16
23	13
29	7
28	8
12	24
23	13
27	9
28	8
33	3
32	4
32	3
26	10
31	5
25	11
31	5
29	7
31	5
34	2
31	5
15	21
33	2
33	3
26	10
22	14
34	0
14	22
16	20
23	13
29	7
23	13
24	12
26	6
30	6
22	14
13	23
25	11
34	1
16	20
16	20
28	8
18	18
28	8
25	11
30	4
31	5
11	25
34	2
23	13
29	7
19	17
19	17
26	10
28	8
22	14
22	14
26	10
28	8
31	5
35	1
29	7
32	4
15	21
33	3
24	12
31	1
31	5
32	4
32	4
29	7
31	5
21	15
32	4
34	2
32	4
31	5
26	10
32	3
28	8
29	0
26	10
30	6
32	4
24	11
21	15
36	0
23	13
30	6
29	7
29	7
20	16
26	10
24	12
23	13
28	8
33	2
26	10
14	22
31	5
15	21
29	7
20	16
29	7
26	10
18	18
29	7
19	17
15	21
35	1
23	13
32	4
28	8
35	0
17	19
28	8
31	2
31	5
24	12
20	15
34	2
33	3
16	20
21	15
30	6
27	9
29	7
26	10
28	8
16	20
31	5
34	2
29	7
32	4
34	1
25	11
23	13
29	7
29	7
34	2
22	14
34	2
29	7
27	9
15	21
32	0
30	6
16	20
27	9
33	3
32	4
25	11
34	2
33	3
29	6
25	11
28	7
25	11
28	8
32	4
21	15
35	1
31	4
28	8
28	8
28	8
27	9
22	14
24	12
13	23
26	10
32	4
31	5
20	16
33	3
20	0
18	18
24	12
21	15
17	19
24	12
29	7
32	4
25	11
22	14
32	4
30	5
31	5
30	4
18	18
31	5
30	6
20	16
32	4
32	4
32	4
30	6
25	11
34	2
30	6
20	15
21	15
26	10
26	10
26	10
28	8
15	21
24	12
31	5
24	12
22	14
28	8
16	20
30	6
30	6
34	2
31	5
15	21
27	9
19	15
36	0
23	13
31	3
35	1
30	6
11	25
24	12
18	17
33	1
24	12
16	20
29	7
34	1
24	12
27	9
33	1
33	3
21	15
33	2
8	28
21	15
32	4
26	9
21	15
32	4
19	16
27	9
28	8
31	5
30	6
14	22
18	18
22	14
29	7
23	13
29	7
18	17
29	7
21	15
21	15
12	24
30	6
17	19
33	2
34	1
32	4
20	16
24	11
21	15
12	24
22	14
33	3
26	10
18	18
15	21
32	4
28	8
27	9
26	10
25	11
27	9
10	26
13	23
30	6
27	9
14	22
20	16
24	12
28	8
24	12
31	5
33	3
19	17
26	10
21	15
22	14
33	3
18	18
26	10
34	1
32	3
28	8
31	5
26	10
30	6
23	13
32	4
31	5
24	12
23	13
31	5
17	19
27	9
33	1
15	21
23	13
28	8
19	17
19	17
20	16
21	15
29	7
28	8
21	15
30	6
29	7
30	6
27	9
31	4
24	12
33	3
26	10
29	7
33	3
10	26
20	16
33	3
30	0
22	14
22	14
27	9
32	4
24	12
15	21
20	16
33	3
30	6
28	6
30	6
19	17
24	12
25	11
28	8
31	4
26	10
28	8
25	11
19	17
15	21
27	9
27	9
17	19
30	6
23	13
25	11
24	12
32	4
28	8
25	11
30	6
26	10
26	10
34	2
34	2
19	17
31	5
29	7
23	13
15	21
17	19
33	3
27	9
21	15
24	12
25	11
35	1
26	10
18	18
25	11
22	14
15	21
25	11
28	8
20	16
34	1
11	23
22	14
31	5
20	16
33	3
29	7
22	14
27	9
26	10
31	5
26	10
26	10
25	11
24	12
25	11
27	9
23	13
31	5
28	8
31	5
17	19
28	8
6	16
17	19
28	8
29	5
19	17
30	5
25	11
33	2
30	6
21	15
29	7
27	9
27	9
22	14
32	4
33	3
31	5
28	8
20	16
26	10
24	12
17	19
25	11
31	5
11	25
25	11
30	6
26	10
30	1
24	12
34	0
21	15
31	5
20	15
35	1
26	10
30	6
25	10
27	9
26	10
21	15
5	31
30	6
18	18
27	9
36	0
31	5
30	6
19	17
32	4
27	9
26	10
29	7
24	12
34	2
33	3
28	8
16	19
19	17
27	9
21	15
28	8
22	14
27	9
30	6
30	6
31	5
15	21
19	17
27	9
25	11
15	21
25	11
26	10
19	17
28	8
22	14
33	2
29	7
25	11
26	10
21	14
29	7
22	14
17	19
25	11
25	11
32	4
28	3
31	5
27	9
23	13
31	5
25	11
25	11
31	4
28	8
26	10
35	0
21	15
28	8
29	7
21	15
26	10
19	17
28	8
25	11
33	1
30	6
32	0
27	9
29	7
33	3
29	7
32	4
22	14
27	9
31	5
28	8
26	10
34	2
24	12
23	13
29	7
24	12
31	5
34	2
26	10
23	13
24	12
28	8
33	3
26	10
29	7
27	9
33	3
28	8
24	12
29	7
28	7
27	9
32	4
25	11
27	9
11	25
32	3
25	11
30	6
33	3
