0.63
27	9
5	31
11	25
13	23
18	18
9	27
14	22
14	22
26	10
12	24
7	29
18	18
11	25
7	29
4	32
10	26
6	30
10	26
11	25
17	19
3	33
13	23
10	26
24	12
4	32
10	26
9	27
8	27
14	22
32	2
28	8
9	27
21	15
15	21
7	29
7	29
15	21
3	33
7	29
18	18
22	14
7	29
14	22
16	20
22	14
28	8
11	24
8	28
9	27
11	25
9	27
16	20
9	27
22	14
16	20
26	10
9	27
30	6
23	13
8	27
25	11
12	24
22	14
23	13
10	26
3	13
29	7
5	31
27	9
7	29
5	30
13	23
9	27
9	27
9	27
7	29
7	29
8	28
13	23
10	26
27	9
29	7
20	16
15	20
33	2
34	0
7	29
9	27
5	31
32	4
22	14
25	11
12	24
33	2
25	11
13	23
28	8
5	31
24	12
12	24
22	14
4	32
7	29
16	20
15	21
9	27
10	26
19	17
22	14
20	16
21	15
33	2
26	10
21	15
28	8
20	16
22	14
21	15
15	20
26	10
27	9
15	21
22	14
8	28
25	11
17	19
5	31
2	34
24	12
16	20
10	26
14	22
19	17
14	21
14	22
18	18
26	10
15	21
12	24
17	19
22	14
31	5
19	17
19	17
29	7
14	22
6	30
20	16
15	21
13	23
8	28
33	2
4	32
9	27
21	15
28	8
19	17
11	24
18	18
24	12
33	3
5	31
22	14
15	21
24	12
21	15
19	17
24	12
17	19
13	23
26	10
29	7
14	21
22	14
26	10
28	8
25	11
21	15
12	24
3	33
24	12
3	33
22	14
8	28
8	28
22	14
29	7
23	13
22	14
29	7
28	7
33	3
28	7
20	16
30	6
33	2
16	20
1	17
16	20
11	25
26	10
25	11
25	11
3	12
3	12
19	16
8	28
23	13
28	8
34	1
29	7
3	14
24	12
25	11
30	6
0	35
12	24
33	2
17	19
35	0
3	33
30	6
25	11
25	11
31	0
16	20
19	17
9	27
14	22
14	22
28	8
11	25
15	21
31	5
15	21
19	17
21	14
35	0
33	2
15	21
30	6
32	4
18	18
28	7
21	15
23	12
25	11
12	24
30	3
20	14
17	19
18	18
31	5
15	21
15	20
9	27
13	23
29	7
20	16
4	32
13	23
14	22
7	29
27	9
23	13
23	13
32	4
26	10
17	19
29	7
20	16
24	12
13	22
9	27
10	26
32	4
7	29
29	7
0	36
9	27
34	0
22	14
13	23
24	12
20	14
11	25
30	6
22	14
22	14
12	24
31	5
22	14
20	16
19	17
12	24
9	27
33	2
19	17
29	7
29	7
15	21
29	7
33	2
20	16
25	11
18	18
25	11
30	4
30	4
12	24
14	22
35	1
31	5
32	4
24	12
34	2
30	4
28	7
20	16
9	27
26	10
20	16
15	21
12	24
28	7
19	17
8	28
12	24
14	22
31	0
13	23
18	18
14	22
3	14
20	16
3	14
