0.192
15	17
7	29
32	4
4	32
20	16
33	3
17	18
7	29
3	32
15	20
3	33
10	26
5	31
24	12
24	12
18	18
31	5
29	7
22	14
7	29
9	27
25	11
12	24
28	8
9	27
14	22
8	28
14	21
24	11
29	7
17	19
23	13
32	4
13	23
5	31
7	29
31	5
9	27
20	16
15	21
7	29
4	32
11	25
11	25
7	29
27	9
4	32
12	24
5	31
7	29
3	33
18	18
7	29
30	6
15	21
28	8
6	30
11	25
27	9
8	28
29	7
8	28
15	21
17	19
12	24
28	7
18	18
25	11
29	7
15	21
18	18
13	22
16	20
18	18
17	19
1	35
7	29
6	30
4	32
0	35
23	13
1	34
20	16
8	28
6	30
8	28
26	10
23	13
20	15
27	9
14	22
18	17
7	29
3	23
12	24
16	20
27	9
19	17
20	16
11	25
13	23
8	28
30	6
12	23
25	11
13	23
31	5
27	9
7	29
9	27
21	15
25	11
30	6
4	29
4	29
29	7
28	8
30	6
7	29
27	9
14	22
7	29
1	34
34	1
18	18
10	26
10	26
17	19
19	17
8	28
32	4
5	31
16	20
5	31
3	33
16	20
24	12
0	36
10	26
5	31
17	19
17	19
25	11
8	28
36	0
17	19
3	33
12	23
33	3
22	14
16	19
19	17
0	36
4	32
32	4
26	10
15	19
32	4
19	16
31	5
9	27
28	8
27	9
9	27
26	10
17	14
14	22
13	23
7	29
3	33
12	24
13	23
24	12
24	12
22	14
22	14
26	10
20	16
22	14
26	10
24	12
20	16
10	23
27	9
5	31
21	15
23	13
31	5
13	23
18	18
15	21
30	6
12	24
22	14
9	27
10	26
14	22
13	23
16	20
15	21
19	17
4	32
29	7
15	21
26	10
24	12
24	12
12	24
27	9
13	23
27	9
2	30
15	21
19	17
17	19
26	10
12	24
34	2
8	28
9	26
34	2
29	7
13	23
29	7
7	29
26	10
18	18
7	29
8	28
25	11
32	3
10	26
7	29
26	9
19	17
24	12
22	14
19	17
11	25
33	0
18	18
24	12
13	23
1	35
29	7
14	22
14	22
18	18
9	27
22	14
20	16
8	28
23	13
26	10
24	12
12	24
29	7
12	24
15	21
21	15
31	5
24	12
31	5
24	12
4	32
18	18
11	25
9	27
8	28
6	30
22	14
29	7
19	17
15	21
24	12
27	9
8	28
13	23
27	9
28	8
1	33
29	7
15	21
10	26
21	15
16	20
16	20
15	21
14	22
5	30
22	14
22	14
29	7
2	33
11	25
16	20
25	11
21	15
25	11
33	2
32	4
16	20
11	25
25	11
25	11
15	21
10	26
14	22
8	28
20	16
24	12
12	24
33	3
32	4
23	13
12	24
12	24
17	19
28	8
26	10
22	14
16	20
6	30
7	29
10	26
16	20
9	27
16	20
16	20
16	20
27	9
25	11
26	10
21	15
19	16
9	27
7	29
27	9
9	27
15	21
28	8
9	27
30	6
29	7
15	21
24	12
20	16
23	13
8	28
24	12
4	32
8	28
6	30
7	29
23	13
14	22
9	25
14	22
8	28
16	20
15	21
18	18
17	19
15	21
30	6
20	16
15	21
22	14
13	23
0	35
8	28
30	6
14	22
4	32
9	27
15	21
13	23
29	6
13	23
20	16
1	35
23	13
10	25
16	20
19	17
7	29
20	16
23	13
21	15
6	30
11	25
21	15
19	16
10	26
27	9
11	25
26	10
14	22
28	8
21	15
8	28
27	9
13	23
29	7
19	16
19	17
27	9
18	18
25	11
26	10
29	7
24	12
19	16
14	22
12	24
16	20
4	32
22	14
21	15
22	14
10	26
22	14
14	22
23	13
22	14
16	19
11	25
6	30
13	23
8	28
25	11
23	13
5	31
24	12
20	16
24	12
22	14
12	24
23	13
31	5
24	12
12	24
12	24
14	22
25	11
23	13
19	17
26	10
19	17
23	13
27	9
14	22
28	8
9	27
26	10
23	13
13	23
13	23
23	13
15	21
23	13
26	10
9	27
17	19
13	23
25	11
22	14
20	16
20	16
12	24
14	22
28	8
6	30
19	17
7	29
7	29
10	26
18	18
23	13
29	7
11	25
23	13
24	12
32	4
29	7
12	24
28	8
21	15
24	12
5	31
30	6
10	26
24	12
5	31
8	28
5	31
19	17
8	28
20	16
10	26
29	7
28	8
25	11
17	19
13	23
28	8
15	21
9	27
29	7
26	10
23	13
17	19
2	34
34	2
10	26
14	22
14	22
14	22
34	2
34	2
22	14
8	28
31	5
23	13
17	19
28	8
28	8
17	19
16	20
19	17
10	26
16	20
8	28
0	35
34	2
9	27
28	8
7	29
9	27
27	9
14	22
12	24
20	16
32	3
21	15
14	22
11	25
14	22
27	9
29	7
16	20
6	30
29	7
6	30
16	20
7	29
20	16
12	24
31	4
24	11
24	12
26	10
20	16
11	25
10	26
26	10
13	23
16	20
21	15
18	18
28	8
10	26
29	7
11	25
13	23
26	10
12	24
24	12
5	31
28	8
29	7
32	4
10	26
17	19
19	17
31	5
19	17
6	30
32	4
31	5
11	25
13	22
8	28
7	29
16	20
25	10
9	27
11	25
11	25
22	14
16	20
5	31
23	13
12	24
24	12
29	7
6	30
14	22
10	26
32	4
13	23
30	6
19	17
19	17
19	17
31	5
15	21
18	18
10	26
15	21
1	35
21	15
35	1
27	9
7	29
15	20
23	13
11	23
11	25
11	25
28	6
28	8
23	13
20	16
9	27
17	19
15	21
15	21
12	24
21	15
7	29
9	27
18	17
33	3
18	18
24	11
23	13
21	15
12	24
18	18
14	22
29	7
8	28
6	30
11	25
18	18
17	19
12	24
21	15
14	22
36	0
21	15
22	14
14	22
17	19
11	25
5	31
1	35
32	3
27	9
29	7
5	31
7	29
18	18
14	22
20	16
10	26
24	12
18	18
23	13
31	5
5	31
31	5
0	36
17	18
21	15
18	18
15	21
18	18
18	18
25	11
6	30
8	28
4	32
21	15
26	10
13	23
6	30
6	30
8	28
16	20
2	34
23	12
12	24
22	14
26	10
19	17
13	23
22	13
5	31
30	5
20	16
16	20
22	14
28	8
28	8
29	7
16	20
11	25
24	12
18	18
23	13
0	36
29	7
7	29
3	33
14	22
30	6
15	21
8	28
12	24
10	26
7	29
25	11
26	10
25	11
6	30
5	31
30	6
30	6
24	12
12	24
8	28
8	28
28	7
11	24
20	16
34	1
21	15
24	11
8	28
20	16
11	24
8	27
19	17
13	23
12	24
11	25
19	17
14	22
8	28
24	12
25	11
13	23
26	10
20	16
27	9
35	1
