0.214
23	13
23	13
1	35
6	25
4	32
29	7
0	32
19	17
17	19
26	10
8	28
21	15
8	28
21	15
15	21
9	27
16	20
26	10
16	20
23	13
3	26
20	16
12	24
24	12
28	6
18	18
20	16
13	23
5	31
36	0
4	32
27	9
19	17
13	23
13	23
13	23
6	30
33	3
13	23
6	30
20	16
20	16
17	19
17	19
12	24
15	21
21	15
15	21
15	21
29	7
23	13
28	8
9	27
19	17
25	11
20	16
22	14
10	25
19	17
17	19
22	14
16	20
27	8
4	32
6	30
30	6
27	9
2	34
4	32
12	24
21	15
30	6
13	23
26	10
21	15
28	8
18	18
13	23
16	20
20	16
22	13
22	14
11	25
11	25
25	11
15	21
27	9
20	16
11	25
9	27
23	12
7	29
16	20
27	8
20	16
17	19
15	21
19	17
13	23
28	8
23	13
7	29
28	7
14	22
29	7
7	29
19	17
4	32
26	10
5	31
15	21
6	30
5	31
25	11
26	10
8	28
1	34
10	24
31	1
4	31
27	9
20	16
23	13
1	35
19	15
13	19
6	30
12	24
30	5
4	32
4	32
31	5
29	7
6	30
34	2
34	2
15	21
33	3
13	23
14	22
17	19
6	30
13	23
3	33
26	10
19	17
21	15
23	13
26	10
18	18
18	18
19	17
32	4
18	18
13	23
27	9
8	28
27	9
30	6
3	33
10	26
15	21
18	18
23	13
25	11
3	33
15	21
29	7
2	34
9	27
29	7
26	10
28	8
8	28
28	8
3	33
32	4
35	1
9	27
32	0
15	21
4	32
6	30
8	28
17	19
14	22
22	14
10	26
13	23
26	10
8	27
29	7
18	17
18	18
20	15
26	10
25	11
26	10
27	9
23	13
34	1
2	34
26	10
26	10
26	10
27	9
33	3
2	33
24	12
7	29
28	8
28	8
25	11
26	10
6	30
6	30
7	29
8	28
27	9
6	30
30	6
0	36
25	11
29	7
3	33
10	26
3	33
6	30
28	8
18	18
5	31
26	10
29	7
24	12
2	34
12	21
33	3
21	15
24	12
10	26
8	28
15	21
15	21
23	13
14	22
6	30
5	31
17	19
32	4
27	9
32	4
13	23
25	11
18	18
15	21
5	31
21	15
29	7
27	9
29	7
19	17
16	20
15	21
29	6
29	7
17	19
25	11
25	11
16	20
20	16
14	22
10	26
7	29
13	23
14	22
17	19
11	25
12	24
31	4
24	12
14	22
16	20
20	16
26	6
16	20
15	21
26	10
33	3
16	20
23	13
16	20
18	18
17	19
24	12
2	34
32	4
11	25
25	11
4	31
11	25
14	22
22	14
25	6
7	29
22	14
13	23
21	15
22	14
25	11
21	15
30	6
25	11
18	17
6	30
12	24
21	15
28	8
24	12
8	28
25	11
2	33
2	33
19	17
2	33
6	30
25	11
10	26
25	11
17	19
28	8
1	34
34	1
17	19
28	7
17	19
13	23
19	17
14	22
11	25
21	15
13	23
28	8
8	28
13	23
25	11
27	9
24	11
22	14
12	24
24	12
12	24
13	23
13	23
23	13
21	15
22	13
27	9
8	28
29	7
20	16
36	0
29	7
5	31
12	24
8	28
5	31
20	15
27	9
18	18
24	12
6	30
22	14
26	10
21	15
32	4
11	25
30	6
15	21
28	8
28	8
29	7
11	25
10	26
19	17
3	33
12	24
24	12
19	16
7	29
16	20
27	9
10	26
12	24
22	14
5	31
16	20
34	2
21	15
19	17
14	22
31	5
27	9
14	22
12	23
27	9
1	35
6	30
23	13
6	30
27	9
20	16
7	29
22	14
14	22
14	22
11	25
2	34
8	28
16	20
14	22
6	29
26	10
19	15
29	7
28	8
8	28
29	7
24	12
33	3
14	22
25	11
7	29
18	18
1	35
9	27
10	26
16	20
7	29
26	10
31	5
19	17
18	18
25	11
8	28
5	31
24	12
27	9
11	25
21	15
17	19
21	15
19	17
14	22
24	11
31	5
25	11
8	28
8	28
12	23
27	9
15	21
15	21
26	10
8	28
11	25
5	31
13	23
15	21
17	19
6	30
32	4
15	21
16	20
9	27
6	30
5	31
25	11
20	16
21	15
10	26
14	21
11	25
8	28
9	27
18	18
11	25
19	17
12	23
26	9
30	6
22	14
29	7
5	31
14	22
23	13
10	26
5	31
19	17
14	20
13	23
12	24
23	13
29	7
8	28
5	30
23	13
23	13
21	15
7	29
13	22
15	20
21	15
22	14
20	16
9	26
2	34
23	13
17	19
18	18
23	12
24	12
27	9
9	27
30	6
33	3
12	24
22	14
20	16
27	9
8	28
31	5
5	31
22	14
15	21
12	23
25	11
18	18
23	13
27	9
10	26
26	10
19	17
12	24
32	4
32	4
15	21
24	12
21	14
13	23
14	22
26	10
10	26
1	33
6	30
7	29
24	12
16	20
24	12
21	15
9	27
16	20
19	17
27	9
12	23
5	31
19	17
6	30
20	16
31	5
25	11
0	36
25	11
27	9
21	15
15	21
12	24
18	18
17	19
28	8
31	5
22	14
24	12
13	23
11	25
21	15
7	29
21	15
9	27
18	18
13	23
22	14
9	26
33	3
20	16
18	18
25	11
6	30
31	5
26	10
26	10
25	11
17	19
10	26
24	12
25	11
28	8
33	3
18	18
6	30
28	8
25	11
2	34
12	24
30	6
17	19
11	25
16	20
23	13
24	12
7	29
13	23
17	19
25	11
33	3
7	29
25	11
22	14
17	19
23	13
4	32
28	8
30	6
4	32
10	26
13	23
28	8
12	24
13	22
23	13
10	26
10	26
3	33
9	27
12	24
16	20
11	25
9	27
3	33
4	32
20	16
23	13
15	21
12	24
17	19
29	7
22	14
30	6
20	16
5	31
14	22
29	7
20	16
0	36
11	25
3	33
13	22
20	16
8	28
32	4
22	14
25	11
17	19
16	20
15	21
21	15
10	25
17	19
16	20
24	12
16	20
24	12
2	34
32	4
4	32
33	0
34	2
10	26
7	29
9	27
26	10
21	15
14	22
35	1
5	31
3	33
25	11
32	2
19	17
22	14
15	21
2	32
12	24
28	8
29	7
13	23
28	8
31	5
4	32
2	34
11	25
10	26
6	30
6	30
21	15
9	27
19	16
27	9
24	12
20	16
20	14
19	17
27	9
6	28
31	3
24	10
22	14
12	24
19	17
8	28
13	23
18	18
5	31
8	28
6	30
33	3
26	10
25	11
25	11
15	21
17	18
30	6
25	11
8	28
9	27
16	20
8	28
16	20
5	31
23	13
26	10
31	5
16	20
8	28
8	28
8	28
24	12
15	21
27	9
31	4
15	21
7	29
20	16
32	4
33	3
25	11
25	11
11	25
23	13
27	9
19	17
22	14
10	26
5	31
26	10
7	29
22	13
4	32
13	23
19	17
3	33
34	2
12	24
33	3
6	30
22	14
0	24
0	24
24	0
6	29
16	20
29	7
14	22
6	30
6	30
9	27
13	23
24	12
26	10
6	30
8	28
29	7
28	8
8	28
17	19
18	18
28	8
25	11
6	30
7	29
16	20
11	25
16	20
1	35
9	27
16	20
4	32
9	27
25	11
10	26
5	31
14	22
10	26
6	30
28	8
25	11
28	8
11	25
30	6
15	21
21	15
17	19
12	24
14	22
24	12
30	6
14	22
3	33
16	20
24	12
25	11
16	19
27	9
6	29
29	6
18	18
18	18
19	17
30	5
11	25
24	11
17	19
11	23
10	26
19	17
33	3
27	9
26	10
23	12
16	20
33	2
19	16
16	20
4	32
31	5
31	5
9	24
18	18
8	28
8	28
15	21
21	15
9	26
17	19
19	17
10	25
10	26
20	16
25	11
8	27
27	9
18	18
17	18
24	12
5	31
17	19
17	19
23	13
13	23
18	18
7	29
17	19
9	27
25	10
25	11
25	11
28	8
10	26
33	2
20	16
24	12
10	26
14	22
31	5
23	13
2	34
4	31
1	33
27	9
29	7
31	5
9	27
24	12
26	10
31	5
5	31
19	17
28	8
12	24
18	18
28	8
16	20
20	16
29	7
19	17
25	11
11	25
10	26
10	26
12	24
24	12
10	26
26	10
12	24
9	27
15	21
17	19
10	26
11	25
17	19
35	0
7	29
22	14
17	19
10	26
8	28
34	2
19	17
4	32
4	32
12	24
7	29
29	7
18	18
19	17
12	24
28	8
18	18
17	19
13	23
16	20
7	28
20	16
17	19
22	14
12	24
16	20
13	23
23	13
25	11
24	12
11	25
14	22
13	23
20	16
15	21
17	19
25	11
10	26
23	13
29	7
11	25
11	25
20	16
14	22
28	8
23	13
6	30
30	6
11	25
4	32
4	32
23	13
11	25
29	7
26	10
7	29
35	1
8	28
23	13
10	26
8	28
18	18
18	18
18	18
10	26
11	25
16	20
19	17
17	19
11	25
7	29
18	18
23	13
29	7
9	27
19	17
20	16
27	9
29	7
18	18
6	30
14	22
28	8
17	19
18	18
15	21
22	14
22	14
6	30
16	20
10	26
16	20
32	4
22	14
20	15
17	19
27	9
24	12
19	17
20	15
7	29
31	5
15	21
13	21
22	14
20	16
20	16
24	12
11	25
14	22
19	17
21	15
10	26
23	13
33	3
21	15
32	4
15	21
26	10
22	14
17	19
10	26
6	30
2	33
25	10
13	23
22	14
34	2
30	6
19	17
23	12
25	11
13	23
22	14
22	14
24	12
6	30
19	17
22	14
3	33
33	3
28	8
12	24
5	30
6	30
20	16
2	34
24	12
16	20
14	22
11	25
25	11
22	14
18	18
15	21
17	19
8	27
11	25
34	2
15	21
15	21
23	13
4	31
29	7
8	28
4	31
7	29
24	12
15	21
14	22
14	21
26	9
16	15
14	22
12	24
16	15
29	7
17	19
25	11
22	14
16	19
33	1
16	19
33	1
33	1
16	20
27	9
21	15
10	26
16	20
24	11
19	17
27	9
15	21
14	22
28	8
17	19
13	23
27	9
21	15
28	7
17	19
16	20
19	17
22	14
12	24
18	18
8	28
16	20
12	24
26	10
26	10
26	10
10	26
26	10
26	10
33	3
9	27
23	13
27	9
24	12
4	32
17	19
22	14
11	25
31	5
28	8
23	13
25	11
17	19
19	17
12	24
18	18
23	13
10	26
6	30
3	33
16	20
3	33
29	7
18	18
7	29
7	29
23	13
15	21
26	10
30	5
28	8
16	20
16	20
34	2
2	33
14	22
8	28
32	4
18	18
8	26
7	29
12	24
6	30
22	14
29	7
31	5
2	34
18	18
14	22
31	5
33	3
2	34
24	12
24	12
17	19
21	15
28	8
14	22
11	25
4	32
16	20
15	21
30	6
20	16
21	15
17	19
24	12
27	9
15	21
10	26
20	16
5	31
10	26
21	15
13	23
7	29
23	13
18	18
29	7
5	31
9	27
18	18
18	18
15	21
11	25
11	25
5	31
18	18
25	11
26	10
35	1
28	8
24	12
14	22
18	18
26	10
0	35
9	27
17	19
22	14
7	29
23	13
31	5
13	23
25	11
20	16
23	13
13	23
23	13
22	14
13	23
23	13
22	13
17	19
33	2
15	21
33	2
15	21
6	30
30	6
24	12
23	13
23	13
31	5
12	24
12	24
26	10
10	26
13	23
28	8
14	22
27	9
8	28
20	16
15	21
12	23
19	17
20	16
9	27
9	27
21	15
27	9
5	28
7	29
13	23
30	6
13	23
11	25
20	16
16	20
16	20
16	16
3	33
6	30
27	9
13	23
23	13
36	0
17	19
24	12
27	9
18	18
34	1
20	16
13	23
33	3
18	18
9	27
12	23
16	20
18	18
24	12
16	20
21	15
25	11
14	22
29	7
19	17
10	26
31	5
20	16
16	20
2	34
6	30
18	18
14	22
14	22
22	14
18	18
22	14
20	16
1	35
7	29
17	19
28	6
35	1
19	17
22	14
8	27
27	8
4	32
28	8
16	20
20	16
19	17
26	10
8	28
9	27
19	17
14	22
5	31
16	20
10	26
17	19
27	9
22	14
26	9
16	20
7	29
26	10
12	24
9	27
12	24
28	8
18	18
21	15
12	24
11	25
8	28
28	8
19	17
29	7
24	12
14	22
13	23
27	9
27	9
33	3
4	32
23	13
8	24
8	28
28	8
28	8
13	23
20	16
18	18
17	19
25	11
20	16
10	18
16	20
6	30
18	10
10	18
18	10
10	18
5	31
10	18
29	7
31	5
29	7
28	8
23	13
28	8
17	19
5	31
23	13
15	13
20	16
28	8
11	24
11	25
25	11
18	18
28	8
20	16
29	7
31	5
19	16
20	16
20	16
26	10
17	19
13	23
9	27
9	27
26	10
12	24
13	23
9	27
15	21
29	7
19	17
15	21
11	25
27	9
5	31
15	21
28	8
30	6
20	15
11	25
25	11
23	13
32	4
31	3
7	29
26	10
12	24
7	28
8	27
27	8
26	10
16	20
4	32
4	32
30	6
16	20
1	34
32	4
10	26
31	5
7	29
33	2
2	33
12	24
6	30
14	22
11	25
27	9
12	24
9	27
24	12
11	25
14	22
20	16
8	28
5	31
29	7
27	9
17	19
1	34
8	28
19	17
15	21
15	21
15	21
21	15
7	29
24	11
24	11
17	19
24	12
12	24
29	7
17	19
22	14
15	21
22	14
5	31
21	15
21	14
0	36
29	7
32	4
27	9
10	26
8	28
28	8
10	26
27	7
30	6
6	30
30	6
6	30
30	6
27	9
27	9
6	30
16	20
26	8
8	28
14	22
18	18
17	19
20	16
10	26
18	18
18	18
33	3
3	33
15	19
8	28
20	15
6	30
5	31
6	30
6	30
27	9
26	10
26	10
28	8
21	15
13	23
24	12
33	3
14	22
32	4
15	21
28	8
17	19
9	27
16	20
1	35
11	25
10	26
9	27
14	22
8	28
21	15
28	8
20	16
19	17
28	8
14	22
6	30
10	26
28	5
24	12
24	12
15	21
11	25
10	26
19	17
27	9
9	27
25	11
30	6
9	27
25	11
32	4
15	21
11	25
5	31
16	20
2	34
12	24
12	24
3	33
31	5
30	6
14	22
18	12
20	16
22	14
10	26
4	32
26	10
25	11
30	6
18	18
19	17
22	14
18	17
34	2
34	2
4	32
19	17
14	22
17	19
9	27
10	26
24	12
15	21
2	34
6	30
6	30
24	12
23	13
21	15
18	18
21	15
31	5
15	21
25	11
5	31
6	30
23	13
30	6
8	28
7	29
30	6
18	18
6	29
30	6
33	3
29	7
12	24
10	26
14	22
24	12
26	10
30	6
20	16
15	21
26	10
21	15
25	11
8	28
10	26
26	10
9	27
21	15
14	22
10	26
7	29
27	9
34	2
15	21
9	27
15	21
36	0
36	0
0	36
10	26
20	16
14	22
11	25
25	11
20	16
29	7
33	3
28	8
21	15
27	9
14	22
27	9
24	12
14	22
25	11
0	32
1	34
2	34
28	8
17	19
26	10
14	22
15	21
22	14
20	16
16	20
27	9
27	9
10	26
28	8
14	22
16	19
9	27
17	19
10	26
13	23
15	21
22	14
7	29
19	17
30	6
31	5
30	6
11	25
21	15
2	34
17	19
31	5
27	9
15	21
27	9
9	27
18	18
28	8
9	27
27	9
5	31
13	23
6	30
6	30
9	27
11	25
17	19
21	15
16	20
20	16
22	14
27	9
31	5
8	28
33	3
29	7
15	21
12	24
36	0
23	13
32	4
8	28
36	0
25	11
16	20
16	20
4	32
14	22
28	8
11	25
17	17
3	25
25	3
2	34
30	6
25	11
2	34
14	22
20	16
10	26
19	17
10	26
16	20
20	16
7	28
14	22
12	24
30	6
11	25
16	20
20	16
22	14
34	2
23	13
12	24
22	14
24	12
25	11
18	18
34	2
17	19
5	31
32	4
21	15
0	36
26	10
15	21
21	15
8	28
