0.146
10	26
12	24
12	24
20	16
18	18
10	26
2	33
27	9
14	22
13	23
7	29
10	26
8	28
20	16
14	22
13	23
18	18
15	21
28	8
26	10
23	13
23	13
6	30
13	23
34	2
24	12
9	27
7	29
12	24
14	22
25	11
15	21
10	26
12	24
24	12
28	8
5	31
12	24
15	21
8	28
22	14
24	12
18	18
28	8
22	14
12	24
15	20
23	13
26	10
8	27
3	33
18	18
14	21
24	12
21	15
11	25
27	9
3	33
18	18
18	18
8	28
13	23
26	9
18	18
24	12
21	15
23	13
22	14
21	15
18	18
11	25
23	13
16	20
19	17
20	16
15	21
16	20
21	15
5	31
6	30
27	9
11	25
15	21
16	20
30	6
13	23
21	15
16	20
17	19
19	17
20	16
5	31
30	3
14	22
24	12
25	11
20	16
15	21
21	15
22	14
15	21
14	22
25	11
18	18
22	14
24	12
11	25
19	17
7	29
10	25
33	3
17	19
17	19
25	11
26	10
28	7
26	10
21	15
16	20
21	15
4	32
25	11
16	20
33	3
27	9
15	21
15	21
6	30
24	12
23	12
19	17
19	17
16	20
11	25
6	30
17	19
30	6
5	31
11	25
7	29
22	14
14	22
33	3
9	27
18	18
30	6
13	23
27	9
22	14
32	3
32	4
17	19
14	22
21	15
26	10
20	16
18	18
18	18
28	8
28	8
17	19
20	16
35	0
15	21
9	27
22	14
30	0
18	18
9	27
25	11
33	0
32	4
18	18
25	11
15	0
21	15
18	18
22	14
9	27
26	10
16	20
22	14
22	14
16	20
29	7
28	8
26	10
22	14
12	24
33	2
19	17
29	7
13	23
22	14
31	5
16	20
31	1
9	27
31	3
18	18
22	0
12	24
19	17
21	15
26	10
28	8
28	8
30	6
28	8
24	12
18	18
21	15
20	16
14	22
23	13
20	16
11	25
16	20
22	14
28	0
18	18
21	15
16	20
28	8
12	24
28	8
16	20
22	14
28	7
24	12
13	0
30	6
15	21
28	8
32	4
9	27
30	6
27	9
27	1
27	9
15	21
30	6
9	27
27	9
21	15
9	27
30	6
4	32
25	11
15	21
27	9
20	14
21	14
8	28
29	7
29	1
28	8
34	2
19	17
23	13
26	10
28	7
21	15
21	15
6	30
11	25
29	7
22	14
30	6
22	14
7	29
27	9
33	2
31	5
20	16
20	16
28	8
27	9
18	18
9	27
20	16
22	14
36	0
17	19
22	14
12	24
28	8
15	21
18	18
8	28
32	0
34	2
22	14
25	11
28	8
20	16
18	18
30	6
16	20
29	7
26	10
26	10
19	17
10	26
10	26
27	9
25	11
16	20
9	26
19	17
20	16
17	19
25	11
19	17
20	16
35	1
27	9
29	7
23	13
23	13
15	21
19	17
9	27
27	9
12	24
10	26
27	6
18	18
29	0
32	4
27	9
22	14
24	11
28	7
22	14
30	6
31	5
21	15
27	9
33	3
25	10
24	12
28	8
27	9
20	16
17	19
23	13
20	16
11	25
17	19
19	0
18	18
31	5
24	12
21	15
31	5
7	29
17	19
26	0
21	15
26	10
28	8
13	23
26	10
29	7
14	22
26	10
15	21
18	18
28	8
17	19
21	15
26	10
29	7
17	19
14	22
25	11
21	15
23	13
28	8
27	9
25	11
25	11
28	8
31	5
27	9
30	2
30	6
18	18
28	8
24	12
26	7
28	8
18	18
26	10
20	16
21	15
33	3
28	8
17	19
28	8
24	12
27	9
26	10
24	8
25	11
16	20
30	6
6	30
22	14
17	19
19	17
12	24
18	18
9	27
17	19
10	26
12	24
15	21
28	8
11	25
30	6
14	22
21	15
21	15
34	2
31	5
24	12
32	4
28	7
36	0
30	6
20	16
20	16
29	7
32	4
23	13
28	8
12	24
20	16
19	17
32	4
30	6
30	6
19	17
30	6
21	15
26	10
29	7
31	5
15	21
25	11
10	26
30	6
23	13
20	16
24	12
16	20
24	12
10	26
21	15
9	27
28	8
21	15
32	4
25	11
22	14
30	6
26	9
30	6
20	16
31	5
29	7
30	4
33	3
17	15
20	16
35	1
22	14
22	14
22	14
27	9
17	19
23	13
32	3
28	8
33	3
32	4
15	21
28	8
31	5
33	3
27	9
27	9
22	14
16	20
27	9
30	6
26	10
17	19
17	19
27	9
23	13
21	15
20	16
10	26
23	13
25	11
20	15
28	6
33	3
28	8
15	21
29	6
28	8
34	2
10	26
16	20
19	17
20	16
30	5
26	10
23	13
23	13
34	0
28	8
11	25
21	15
18	18
23	13
31	4
22	13
7	28
17	19
33	3
28	8
14	22
13	23
10	26
30	6
13	23
18	18
17	19
19	17
17	19
18	18
32	4
29	6
32	4
9	27
9	26
35	0
19	17
19	17
31	5
32	4
24	10
9	27
11	25
9	27
27	9
13	23
25	11
19	17
26	10
20	16
9	27
23	13
14	22
16	20
26	10
14	22
33	3
31	5
30	6
23	13
19	17
20	16
23	13
26	3
23	13
22	14
35	1
28	8
5	31
17	19
26	10
29	7
32	4
14	22
20	16
22	14
18	18
33	3
10	26
30	1
14	22
33	3
17	19
17	19
30	6
11	25
26	10
20	16
26	10
14	22
30	6
22	14
30	6
25	11
30	6
25	11
24	0
13	23
23	13
14	22
27	9
22	14
20	16
30	6
18	18
29	7
25	11
30	6
29	4
12	24
13	23
19	16
20	16
11	25
33	1
27	9
22	14
22	14
29	5
27	9
24	12
15	21
31	5
16	20
28	8
27	9
25	11
14	22
19	17
32	4
22	14
15	20
14	22
21	15
19	17
20	16
24	12
28	5
15	21
19	16
27	9
20	16
17	19
26	10
24	12
16	20
19	17
28	8
24	12
27	9
11	25
19	17
14	22
5	31
29	7
24	12
4	32
29	6
29	7
21	15
18	18
22	14
23	13
21	15
27	9
12	22
7	29
28	8
31	5
15	21
27	9
14	21
25	11
20	15
33	2
28	8
27	0
17	19
28	8
22	14
7	29
23	13
30	6
30	6
20	16
22	14
30	6
25	11
13	23
20	16
21	15
15	21
27	9
19	17
15	21
28	8
21	15
16	20
16	20
19	17
30	6
23	13
14	22
31	5
21	15
9	27
11	25
12	24
30	6
18	18
8	28
30	6
27	9
30	6
31	4
22	14
20	16
20	16
31	5
14	22
23	13
31	5
27	9
16	20
22	14
28	8
20	16
21	15
28	8
29	7
14	22
21	14
27	9
32	4
26	10
33	3
17	19
6	30
32	4
28	8
28	0
28	8
3	33
19	17
26	10
10	26
21	15
24	0
30	6
23	13
23	13
25	11
24	12
29	7
31	5
20	16
31	5
33	2
21	15
26	10
26	10
28	8
28	8
34	2
29	7
23	13
12	24
29	7
17	19
36	0
24	12
19	17
6	30
22	14
