0.712
1	32
7	29
8	28
18	17
22	14
11	25
25	11
7	29
28	8
16	20
21	15
18	17
14	22
12	24
21	15
16	20
16	20
24	12
5	31
6	30
24	12
16	20
9	27
21	15
9	27
8	28
3	33
21	15
14	22
4	32
30	5
10	26
21	15
29	7
8	28
14	22
8	28
10	26
35	1
4	32
17	19
21	15
7	29
9	27
25	11
4	32
6	30
13	22
15	21
12	24
11	25
8	28
16	20
11	25
6	30
9	27
17	19
22	13
19	17
11	25
19	17
27	9
13	23
8	28
4	32
5	31
16	20
16	20
7	29
26	10
11	25
35	1
9	27
28	8
6	30
8	28
28	8
18	18
9	27
28	8
9	27
6	30
33	3
10	26
9	27
20	16
19	16
8	28
6	30
6	30
16	20
10	26
19	17
19	17
23	13
11	25
16	20
7	29
12	24
23	13
28	8
31	5
8	28
13	23
20	16
13	23
8	27
15	21
19	17
20	16
15	21
15	20
6	30
12	24
4	32
22	14
30	6
26	10
25	10
21	15
14	22
20	15
23	13
29	7
19	17
11	25
11	25
12	24
30	6
22	14
21	15
17	19
10	26
16	20
2	34
27	9
4	32
22	14
19	17
22	14
0	19
15	21
25	10
9	27
19	17
20	15
20	16
22	14
31	5
29	7
22	14
14	21
22	14
31	5
20	16
14	22
5	31
34	1
21	15
21	15
22	14
19	17
27	9
14	21
22	14
33	3
19	17
28	4
25	11
21	14
21	14
20	16
33	3
18	18
13	23
2	34
27	9
31	5
4	32
26	10
6	30
19	17
18	18
13	23
2	34
12	24
29	6
3	33
12	24
8	28
15	21
21	14
7	29
11	25
10	26
28	4
13	23
16	20
21	14
18	18
19	17
29	7
31	5
26	10
21	14
25	11
13	23
15	21
13	23
28	8
14	22
8	28
12	24
29	7
10	26
10	26
32	4
14	22
12	24
8	28
27	9
14	22
17	19
32	4
17	19
11	25
27	7
27	9
14	22
13	23
27	9
27	9
28	8
22	14
29	7
25	10
21	15
11	25
33	3
20	16
13	23
9	27
12	24
23	13
12	24
25	11
13	23
22	14
26	10
16	20
13	23
14	22
34	1
6	30
22	14
27	9
13	23
28	8
25	11
32	4
11	25
17	19
9	27
3	33
23	13
24	12
26	10
23	13
20	16
26	10
21	15
27	9
6	30
13	23
5	31
17	19
27	9
32	4
22	14
16	20
11	25
12	24
4	32
19	17
23	13
26	10
30	6
32	4
13	23
27	9
31	5
16	20
32	4
13	23
28	8
21	15
19	17
15	21
20	16
32	4
29	7
19	17
14	22
26	10
8	28
18	18
26	10
12	24
27	3
15	21
18	18
25	11
17	19
12	24
11	25
17	19
32	4
7	29
21	15
18	18
17	19
25	11
11	25
28	8
24	12
20	16
32	4
20	16
18	18
26	10
18	18
15	21
32	4
5	31
0	36
7	29
18	18
15	21
27	9
32	4
31	5
9	27
7	29
25	11
10	26
27	9
17	19
10	26
13	23
27	9
11	25
18	18
27	9
21	15
19	17
20	16
22	14
20	16
32	4
27	9
17	19
22	14
18	18
15	21
21	15
21	15
21	15
35	0
35	0
25	11
22	14
25	11
9	27
21	15
21	15
20	16
21	15
18	18
5	31
17	19
32	4
16	19
21	15
4	31
11	25
14	22
26	10
24	12
26	10
0	36
7	29
16	19
24	12
15	21
24	12
8	28
32	4
33	3
20	16
20	16
27	9
16	20
18	18
32	4
32	4
28	8
17	19
32	3
25	11
13	23
28	8
9	27
9	27
18	18
15	21
3	32
17	19
14	22
21	15
23	13
33	3
14	22
33	3
19	17
17	19
12	24
12	24
6	11
18	18
21	15
13	23
6	11
13	23
30	6
0	17
29	7
10	26
30	6
30	6
21	15
20	16
22	14
22	14
20	16
18	18
21	15
19	17
20	16
20	16
28	8
28	8
6	30
21	15
21	14
28	8
21	15
26	10
20	16
21	15
18	18
22	14
21	15
20	16
19	17
8	28
13	23
24	12
22	14
10	26
13	23
23	13
13	23
28	8
14	22
13	23
12	24
3	33
19	17
21	15
17	19
24	12
3	33
5	31
17	19
22	14
17	19
28	8
10	26
12	24
10	26
9	27
26	10
14	22
28	8
20	16
17	19
20	16
12	24
11	25
14	22
23	13
8	28
21	15
6	30
20	16
26	10
17	19
33	3
32	4
19	17
20	16
16	20
10	26
25	11
22	14
28	8
22	14
5	31
13	23
12	24
11	25
13	23
28	8
13	23
18	18
11	25
28	8
9	27
10	26
28	8
25	11
26	10
9	27
15	21
27	9
27	9
21	15
31	5
27	9
10	26
27	9
28	7
19	17
26	10
19	17
12	24
14	22
21	15
21	14
31	5
13	23
4	32
15	20
12	24
17	19
16	20
23	13
24	12
17	19
21	15
19	17
25	11
20	16
16	19
17	19
17	19
15	21
21	14
7	29
33	3
28	8
28	8
13	23
22	14
22	14
17	19
17	19
13	23
21	14
15	20
28	8
9	27
31	5
13	23
29	7
21	14
24	12
19	15
23	13
31	5
19	17
23	13
13	23
22	14
33	3
24	12
26	10
15	21
14	21
17	19
18	18
21	15
23	13
23	13
23	13
14	22
28	8
17	19
24	12
26	10
13	23
11	25
16	20
4	32
20	16
23	13
22	14
23	13
19	17
20	16
12	24
15	21
21	15
21	15
13	23
21	15
22	14
14	22
8	28
19	17
8	28
24	11
18	18
24	11
31	5
20	16
28	8
17	19
23	13
7	29
22	14
22	14
24	11
9	27
9	27
16	20
16	20
20	16
22	14
15	21
22	14
10	26
20	16
27	9
15	21
9	27
27	9
15	21
11	25
22	14
19	17
18	18
31	5
27	9
11	25
20	16
18	18
6	30
20	16
18	18
6	30
25	11
20	16
15	21
9	27
25	11
25	11
17	19
24	12
20	16
19	14
24	12
31	5
22	14
13	23
20	16
27	9
20	16
12	24
18	18
32	4
14	22
6	30
22	14
9	27
11	25
22	14
28	8
21	15
4	32
23	13
21	15
27	9
11	24
16	20
10	26
16	20
28	8
10	26
17	19
27	9
7	29
10	26
24	12
18	18
31	5
10	26
27	9
21	15
7	29
28	6
27	9
10	26
9	27
14	22
5	31
8	28
3	28
15	21
6	30
10	26
14	22
27	9
20	16
23	13
7	29
4	32
16	20
28	8
10	26
6	30
32	4
10	26
27	9
31	5
27	9
23	13
3	33
26	10
32	4
18	18
23	13
20	16
21	15
33	3
19	17
21	15
12	24
23	13
28	8
20	14
30	6
27	9
22	14
21	15
27	9
22	14
28	8
27	9
28	8
11	25
17	19
22	14
11	25
28	8
23	13
23	13
21	15
13	23
13	23
13	23
13	23
19	14
28	8
27	9
10	26
27	9
7	29
11	25
32	4
7	29
18	18
19	17
30	6
10	26
17	19
19	17
7	29
21	15
13	23
18	18
13	23
4	32
32	4
22	13
27	9
32	4
18	18
8	28
31	5
10	26
30	6
33	3
13	23
15	21
24	12
18	18
16	20
15	21
14	22
18	18
21	15
30	6
30	6
30	6
11	25
11	25
12	24
15	21
5	31
18	18
30	6
13	23
14	22
11	25
4	32
20	16
16	20
30	6
30	6
30	6
14	22
27	9
19	17
12	24
15	21
16	20
22	14
3	14
8	28
21	15
14	22
15	21
11	25
27	9
31	4
5	31
13	23
26	10
13	22
15	21
1	20
11	25
21	15
12	24
5	30
13	22
17	19
24	12
14	22
14	22
22	14
16	20
12	24
0	15
34	2
33	3
25	11
17	19
12	24
14	22
10	26
14	22
8	28
20	16
25	11
17	19
18	18
20	16
14	22
23	13
16	20
18	18
27	9
30	6
22	13
28	8
10	26
18	17
8	28
6	30
14	22
24	12
19	17
20	16
24	12
24	12
14	22
20	16
5	31
18	18
24	12
11	25
18	18
30	6
19	16
11	25
27	9
18	18
25	10
26	10
32	4
32	4
19	17
19	17
25	10
29	7
19	17
28	8
17	19
10	26
27	9
23	13
12	24
26	10
5	31
19	17
31	5
29	7
31	5
29	7
30	6
29	7
26	10
26	10
15	21
24	11
26	10
23	13
17	19
22	14
13	23
10	26
33	3
30	6
29	7
16	20
31	5
27	9
23	13
18	18
25	11
15	21
15	21
10	26
12	24
27	9
18	17
