0.576
30	6
11	25
23	13
26	10
9	27
26	10
13	23
21	15
27	9
15	21
7	29
17	19
20	16
24	12
20	16
20	16
26	10
12	24
15	21
24	12
34	2
8	28
15	21
12	24
29	7
32	4
29	7
32	4
9	27
20	16
24	12
29	7
17	18
30	6
19	17
5	31
5	31
20	16
13	23
28	8
14	22
15	21
7	29
32	4
21	15
13	23
20	16
5	31
8	28
24	12
10	26
31	5
31	5
31	5
8	28
19	17
14	22
6	30
12	24
29	7
15	21
32	4
7	29
25	11
5	31
32	4
10	26
14	22
12	24
28	8
12	24
31	5
10	26
14	22
24	12
28	8
32	4
14	22
6	30
20	16
22	14
30	0
34	1
31	5
34	1
34	1
9	27
30	6
14	22
20	16
30	6
29	7
28	8
28	8
28	8
28	8
20	16
9	27
29	7
30	6
4	32
34	2
18	18
19	17
33	3
17	19
5	31
12	24
30	6
10	26
34	2
18	18
34	2
10	26
28	8
21	14
1	35
4	32
31	5
9	27
28	5
14	22
9	27
28	8
1	35
33	3
13	23
33	3
18	18
8	28
26	10
9	27
10	26
30	6
30	6
20	16
20	16
13	23
28	5
16	20
32	4
31	5
9	27
19	17
5	30
5	30
17	19
11	25
14	22
9	27
17	19
13	23
29	6
26	10
14	22
11	25
9	27
9	27
6	30
10	26
18	18
33	1
17	19
26	10
24	12
31	5
9	27
9	27
36	0
9	27
28	8
9	27
28	8
19	17
14	22
31	5
23	13
17	19
25	11
28	8
34	2
16	20
29	7
21	13
23	13
17	19
15	20
10	26
29	7
21	13
13	23
28	8
15	21
8	28
21	15
9	27
29	7
16	20
29	7
24	12
9	27
10	26
23	13
23	12
29	7
20	16
16	20
10	26
23	13
22	14
26	10
21	15
33	0
12	24
29	7
34	2
15	21
29	7
15	21
17	19
28	8
29	7
15	21
9	27
30	3
16	19
23	13
33	0
9	27
30	3
20	16
21	15
3	12
29	7
27	8
23	13
11	25
33	0
21	15
3	33
26	10
26	10
24	12
33	0
34	2
33	0
28	8
11	25
11	25
2	34
34	2
26	10
28	8
32	4
11	25
33	0
24	12
23	13
10	26
14	22
33	3
13	23
27	9
30	6
21	15
16	20
22	14
29	7
29	7
27	9
13	23
28	8
36	0
11	25
36	0
36	0
32	4
8	28
7	29
36	0
27	9
7	29
10	26
10	26
28	8
12	24
18	18
20	16
4	32
19	17
27	9
14	22
29	7
25	11
29	7
11	25
35	1
22	14
18	18
18	18
20	16
19	17
27	9
26	9
17	19
13	23
24	12
10	26
20	16
17	19
27	9
29	4
29	7
10	26
20	16
6	11
32	4
13	23
27	9
28	8
23	13
27	9
28	8
28	8
17	19
21	15
21	15
29	7
27	9
25	11
19	17
16	20
29	7
25	11
23	13
24	12
29	7
8	28
14	22
11	25
25	11
21	15
15	16
10	26
23	13
22	14
28	8
30	5
6	30
21	15
11	25
25	11
28	7
26	10
16	20
11	25
20	16
27	9
17	19
20	16
9	27
21	15
25	7
33	3
36	0
27	9
15	21
15	21
14	22
11	25
8	28
33	3
17	19
31	5
22	14
21	15
10	26
9	27
25	7
29	7
4	32
21	15
4	32
10	26
20	16
17	19
17	19
28	8
18	18
17	19
23	13
33	3
27	9
33	3
26	10
32	4
22	14
33	3
4	32
27	9
29	7
31	4
15	21
33	3
17	19
29	7
17	19
17	19
31	5
35	1
13	23
27	9
24	12
20	16
29	7
8	28
20	16
6	30
5	31
15	21
3	33
9	27
27	9
12	24
23	13
33	3
27	9
28	8
23	13
31	5
29	7
12	24
29	7
15	20
35	1
35	1
35	1
19	17
25	11
35	1
8	28
35	1
5	31
12	24
29	7
31	5
22	14
27	9
13	23
29	7
29	7
12	24
29	7
9	27
15	21
24	11
27	9
9	27
35	1
9	27
15	21
28	8
34	2
26	10
29	7
22	14
12	24
29	7
10	26
13	23
10	26
35	1
12	24
24	12
35	1
26	10
29	7
35	1
29	7
35	1
16	20
13	23
24	12
36	0
12	24
0	36
13	23
24	12
28	8
31	4
27	9
10	26
24	12
24	12
24	12
9	27
18	18
31	5
31	4
29	7
25	11
15	21
33	3
22	14
35	1
32	4
28	6
24	12
29	7
9	27
25	11
24	12
24	12
25	11
22	14
29	7
29	7
15	21
27	9
24	12
19	17
18	18
30	6
9	27
24	12
10	26
8	28
24	12
3	33
19	17
15	21
9	27
9	27
27	9
14	22
16	20
8	28
14	22
9	27
20	16
7	29
31	5
19	15
29	7
19	17
22	13
31	5
34	2
9	27
29	7
12	24
16	20
22	14
3	33
35	1
34	2
21	15
4	32
8	28
30	6
10	26
18	17
34	2
29	7
12	24
26	10
16	20
10	26
10	26
34	2
15	21
21	15
29	7
17	19
12	24
30	6
34	2
30	6
34	2
16	19
1	35
8	28
27	9
14	22
8	28
14	22
26	10
27	9
30	6
31	5
18	18
31	5
15	20
18	18
35	1
31	5
19	17
24	12
35	1
3	14
3	33
29	7
21	15
23	13
35	1
35	1
12	24
27	9
29	7
31	5
12	24
29	5
9	27
15	21
29	7
32	4
26	9
15	21
15	21
29	7
13	23
28	8
31	5
35	1
18	18
35	1
35	1
29	7
27	9
29	7
20	16
26	9
29	7
29	7
27	9
31	4
4	32
35	1
10	26
31	5
19	17
35	0
3	33
7	29
31	5
31	5
11	25
27	9
29	7
8	28
17	19
11	25
29	7
31	5
20	16
10	26
29	7
23	13
7	29
8	28
23	13
8	28
31	5
29	7
29	7
35	1
31	5
7	29
29	6
27	9
27	9
23	13
32	4
27	8
27	8
26	10
3	33
12	24
29	6
30	5
27	9
5	31
5	31
27	9
29	7
32	4
32	4
32	4
32	4
20	16
5	31
26	10
27	9
29	7
32	4
27	9
27	9
27	9
27	9
20	16
9	27
9	27
8	28
29	7
27	9
29	7
16	20
29	7
27	9
9	27
32	4
31	5
21	15
27	9
20	16
28	8
14	22
29	7
29	7
29	7
35	1
27	9
27	9
20	16
32	4
29	7
27	9
11	25
29	7
19	17
17	19
28	8
23	13
31	5
6	30
24	10
21	15
32	4
29	7
29	7
25	11
24	12
27	9
32	4
5	31
27	9
31	5
10	26
14	22
27	9
31	5
11	25
27	9
20	16
32	4
20	16
32	4
28	8
27	9
6	30
26	9
27	9
32	4
27	9
19	17
16	20
16	20
12	24
26	9
19	17
7	29
29	7
19	17
20	16
26	9
18	18
15	21
29	7
32	4
3	33
34	2
34	2
28	8
30	6
23	13
29	7
31	5
8	27
17	19
28	8
22	14
14	22
18	15
23	13
33	3
11	25
34	2
30	6
27	8
30	6
30	6
5	31
27	9
25	11
20	16
27	8
27	8
10	26
30	6
15	21
28	8
30	6
11	25
27	9
6	30
6	30
28	8
7	29
28	8
28	8
24	12
27	9
33	3
30	6
13	23
30	6
26	10
17	19
33	3
4	32
27	9
10	26
9	27
30	6
27	9
6	30
15	21
2	34
28	8
31	5
27	9
27	9
6	30
28	8
15	21
14	22
5	31
30	6
27	9
33	3
16	20
28	8
25	11
30	6
24	12
24	12
27	9
9	27
33	2
25	11
5	31
24	12
29	7
28	8
23	13
21	11
11	25
9	27
26	10
4	32
24	12
4	32
4	32
26	10
14	22
22	14
15	21
18	18
4	32
22	14
27	9
27	9
25	11
26	10
28	8
23	1
27	9
29	7
13	23
24	12
24	12
15	21
15	21
30	6
10	26
28	8
22	14
13	23
27	9
24	12
22	14
22	14
30	6
17	19
13	23
34	2
13	23
17	19
27	9
23	13
30	6
13	23
13	23
24	12
22	14
24	12
24	12
26	10
27	9
24	12
16	20
18	18
24	12
18	18
6	30
26	10
27	9
24	12
13	23
26	10
29	7
12	24
22	14
25	11
8	28
29	7
17	19
15	21
29	7
24	12
29	7
27	9
28	8
22	14
27	9
25	11
27	9
27	9
29	7
22	14
27	9
27	9
28	8
16	20
14	22
27	9
28	8
15	21
34	2
18	18
4	32
22	14
17	19
4	32
27	9
30	6
19	17
23	13
27	9
13	23
22	14
27	9
13	23
24	12
23	13
22	14
24	12
29	7
9	27
27	9
